198,214,34,81
197,214,34,81
195,214,34,81
193,214,34,81
190,217,34,81
188,221,34,81
186,224,34,81
186,227,34,81
181,234,34,81
187,233,34,81
186,232,34,81
188,233,34,81
191,231,34,81
193,230,34,81
196,230,34,81
196,230,34,81
200,226,34,81
204,225,34,81
205,223,34,81
208,222,34,81
209,222,34,81
215,223,34,81
218,227,34,81
222,227,34,81
224,231,34,81
228,230,34,81
231,234,34,81
234,235,34,81
239,234,34,81
246,233,34,81
250,233,34,81
255,233,34,81
258,232,34,81
263,231,34,81
266,229,34,81
269,232,34,81
273,232,34,81
275,233,34,81
279,235,34,81
283,236,34,81
286,240,34,81
291,244,34,81
293,243,34,81
295,243,34,81
295,241,34,81
295,239,34,81
294,238,34,81
294,238,34,81
293,238,34,81
291,237,34,81
290,239,34,81
287,237,34,81
290,237,34,81
286,234,34,81
281,231,34,81
283,234,34,81
282,234,34,81
282,237,34,81
278,238,34,81
275,239,34,81
273,241,34,81
272,242,34,81
265,242,34,81
262,241,34,81
257,241,34,81
248,243,34,81
243,243,34,81
242,243,34,81
234,245,34,81
232,246,34,81
228,242,34,81
221,242,34,81
216,241,34,81
205,240,34,81
200,237,34,81
189,237,34,81
184,238,34,81
178,239,34,81
176,239,34,81
168,236,34,81
167,238,34,81
161,238,34,81
155,234,34,81
150,233,34,81
145,231,34,81
137,229,34,81
136,229,34,81
132,228,34,81
127,227,34,81
124,229,34,81
122,229,34,81
122,226,34,81
115,221,34,81
115,222,34,81
111,220,34,81
110,218,34,81
112,217,34,81
113,212,34,81
113,214,34,81
116,213,34,81
117,213,34,81
119,212,34,81
118,212,34,81
122,208,34,81
123,209,34,81
123,205,34,81
127,205,34,81
128,204,34,81
132,204,34,81
137,205,34,81
140,205,34,81
144,203,34,81
146,202,34,81
149,200,34,81
154,194,34,81
156,195,34,81
162,194,34,81
163,193,34,81
167,193,34,81
171,191,34,81
175,192,34,81
180,192,34,81
183,193,34,81
186,190,34,81
187,186,34,81
190,182,34,81
194,182,34,81
194,180,34,81
197,179,34,81
201,182,34,81
205,179,34,81
205,181,34,81
208,180,34,81
211,179,34,81
212,176,34,81
214,174,34,81
213,171,34,81
215,169,34,81
217,169,34,81
218,169,34,81
219,171,34,81
220,169,34,81
223,168,34,81
222,168,34,81
224,165,34,81
224,164,34,81
227,163,34,81
230,165,34,81
230,163,34,81
232,163,34,81
234,165,34,81
238,166,34,81
239,169,34,81
242,169,34,81
244,167,34,81
244,163,34,81
248,165,34,81
251,164,34,81
250,163,34,81
253,164,34,81
253,164,34,81
253,163,34,81
255,162,34,81
258,160,34,81
260,157,34,81
264,156,34,81
266,154,34,81
267,153,34,81
271,152,34,81
271,152,34,81
277,158,34,81
278,157,34,81
279,157,34,81
282,158,34,81
284,158,34,81
284,156,34,81
283,154,34,81
282,154,34,81
282,153,34,81
282,154,34,81
280,155,34,81
279,151,34,81
280,153,34,81
281,155,34,81
279,149,34,81
281,149,34,81
281,150,34,81
282,149,34,81
281,149,34,81
281,151,34,81
282,156,34,81
282,157,34,81
283,158,34,81
283,159,34,81
283,159,34,81
283,159,34,81
282,160,34,81
283,159,34,81
281,159,34,81
281,158,34,81
281,158,34,81
284,158,34,81
283,157,34,81
286,157,34,81
283,159,34,81
283,161,34,81
284,163,34,81
285,167,34,81
286,170,34,81
286,170,34,81
285,169,34,81
285,169,34,81
282,171,34,81
281,169,34,81
281,169,34,81
280,169,34,81
278,169,34,81
278,169,34,81
278,168,34,81
277,169,34,81
277,172,34,81
277,177,34,81
274,179,34,81
274,180,34,81
273,180,34,81
273,179,34,81
273,180,34,81
272,182,34,81
269,182,34,81
267,182,34,81
267,181,34,81
262,181,34,81
261,180,34,81
259,180,34,81
255,182,34,81
253,182,34,81
253,185,34,81
250,189,34,81
249,189,34,81
248,188,34,81
246,191,34,81
244,189,34,81
241,191,34,81
241,190,34,81
237,193,34,81
236,194,34,81
234,194,34,81
230,193,34,81
229,193,34,81
227,192,34,81
224,188,34,81
226,186,34,81
222,188,34,81
221,189,34,81
221,191,34,81
217,192,34,81
216,195,34,81
213,199,34,81
211,201,34,81
209,202,34,81
206,203,34,81
202,201,34,81
200,203,34,81
197,204,34,81
198,204,34,81
197,203,34,81
196,203,34,81
196,199,34,81
194,196,34,81
194,196,34,81
194,196,34,81
193,199,34,81
193,193,34,81
193,194,34,81
192,199,34,81
192,199,34,81
192,201,34,81
193,198,34,81
191,197,34,81
192,195,34,81
191,193,34,81
189,194,34,81
191,193,34,81
190,193,34,81
190,193,34,81
188,198,34,81
191,199,34,81
191,198,34,81
191,193,34,81
193,193,34,81
193,191,34,81
193,192,34,81
192,194,34,81
194,193,34,81
192,195,34,81
193,200,34,81
191,202,34,81
191,207,34,81
188,206,34,81
186,208,34,81
185,209,34,81
182,212,34,81
178,213,34,81
174,212,34,81
173,212,34,81
169,215,34,81
165,216,34,81
163,215,34,81
160,215,34,81
160,214,34,81
157,215,34,81
153,214,34,81
153,214,34,81
152,212,34,81
150,214,34,81
147,214,34,81
146,214,34,81
145,216,34,81
143,217,34,81
141,219,34,81
137,219,34,81
135,218,34,81
133,220,34,81
130,219,34,81
129,217,34,81
132,218,34,81
129,218,34,81
131,219,34,81
130,218,34,81
130,219,34,81
132,219,34,81
132,219,34,81
133,220,34,81
133,224,34,81
135,225,34,81
135,225,34,81
136,225,34,81
139,225,34,81
138,225,34,81
140,227,34,81
140,227,34,81
142,228,34,81
143,226,34,81
141,226,34,81
143,226,34,81
144,227,34,81
144,228,34,81
146,227,34,81
144,228,34,81
144,228,34,81
142,227,34,81
145,227,34,81
146,228,34,81
142,228,34,81
142,227,34,81
141,227,34,81
138,227,34,81
139,225,34,81
138,225,34,81
141,225,34,81
140,225,34,81
141,225,34,81
140,224,34,81
139,226,34,81
139,225,34,81
142,226,34,81
141,227,34,81
142,227,34,81
142,227,34,81
142,227,34,81
144,229,34,81
144,230,34,81
144,231,34,81
145,229,34,81
146,229,34,81
147,231,34,81
148,232,34,81
148,232,34,81
148,232,34,81
150,233,34,81
150,233,34,81
151,232,34,81
150,233,34,81
152,234,34,81
151,235,34,81
153,237,34,81
153,237,34,81
151,239,34,81
154,237,34,81
154,236,34,81
152,236,34,81
153,235,34,81
156,236,34,81
154,237,34,81
154,237,34,81
154,237,34,81
154,237,34,81
153,237,34,81
153,240,34,81
149,238,34,81
150,239,34,81
152,238,34,81
152,236,34,81
155,236,34,81
155,234,34,81
155,233,34,81
154,230,34,81
155,235,34,81
159,235,34,81
158,234,34,81
160,234,34,81
160,234,34,81
159,236,34,81
161,233,34,81
162,233,34,81
162,234,34,81
163,235,34,81
165,234,34,81
162,234,34,81
166,235,34,81
166,234,34,81
166,234,34,81
166,235,34,81
166,234,34,81
166,234,34,81
167,234,34,81
169,235,34,81
171,235,34,81
173,234,34,81
174,233,34,81
177,235,34,81
177,235,34,81
178,237,34,81
181,236,34,81
182,235,34,81
185,235,34,81
186,238,34,81
187,234,34,81
188,236,34,81
189,235,34,81
192,235,34,81
193,235,34,81
195,234,34,81
197,234,34,81
200,234,34,81
202,232,34,81
202,233,34,81
203,233,34,81
205,230,34,81
210,229,34,81
210,231,34,81
213,231,34,81
215,230,34,81
216,230,34,81
220,232,34,81
224,234,34,81
226,232,34,81
227,235,34,81
233,238,34,81
239,238,34,81
238,240,34,81
246,238,34,81
251,238,34,81
258,237,34,81
264,235,34,81
270,235,34,81
276,235,34,81
281,235,34,81
287,234,34,81
294,234,34,81
300,232,34,81
306,232,34,81
312,230,34,81
320,230,34,81
322,232,34,81
328,231,34,81
334,233,34,81
339,234,34,81
346,235,34,81
358,235,34,81
367,235,34,81
372,235,34,81
384,235,34,81
393,238,34,81
396,238,34,81
404,239,34,81
412,237,34,81
415,237,34,81
417,236,34,81
414,232,34,81
419,232,34,81
416,229,34,81
415,225,34,81
414,223,34,81
413,220,34,81
413,217,34,81
410,215,34,81
408,211,34,81
405,215,34,81
404,212,34,81
400,210,34,81
399,209,34,81
393,204,34,81
387,201,34,81
384,198,34,81
377,196,34,81
377,191,34,81
374,191,34,81
371,193,34,81
368,193,34,81
367,192,34,81
366,193,34,81
364,193,34,81
363,194,34,81
361,192,34,81
361,192,34,81
361,189,34,81
359,190,34,81
358,186,34,81
357,184,34,81
355,184,34,81
352,183,34,81
351,181,34,81
350,180,34,81
348,181,34,81
349,182,34,81
348,182,34,81
348,182,34,81
349,183,34,81
348,182,34,81
345,181,34,81
345,181,34,81
345,181,34,81
345,180,34,81
344,180,34,81
343,179,34,81
343,178,34,81
338,181,34,81
339,180,34,81
338,182,34,81
337,182,34,81
338,185,34,81
336,182,34,81
334,184,34,81
337,183,34,81
335,186,34,81
334,189,34,81
332,185,34,81
332,188,34,81
331,189,34,81
330,190,34,81
328,189,34,81
328,190,34,81
325,186,34,81
325,187,34,81
323,185,34,81
320,184,34,81
319,183,34,81
318,183,34,81
319,183,34,81
317,183,34,81
319,185,34,81
317,185,34,81
317,187,34,81
314,184,34,81
312,189,34,81
310,188,34,81
310,188,34,81
306,188,34,81
304,188,34,81
302,185,34,81
301,185,34,81
299,183,34,81
299,182,34,81
298,181,34,81
298,177,34,81
296,178,34,81
297,177,34,81
297,177,34,81
298,176,34,81
298,178,34,81
299,180,34,81
299,181,34,81
297,181,34,81
298,183,34,81
298,183,34,81
297,182,34,81
296,182,34,81
293,179,34,81
293,178,34,81
292,177,34,81
293,173,34,81
293,171,34,81
295,170,34,81
296,169,34,81
295,168,34,81
296,171,34,81
297,172,34,81
298,172,34,81
299,173,34,81
301,173,34,81
304,171,34,81
307,169,34,81
311,165,34,81
313,165,34,81
314,167,34,81
315,165,34,81
319,166,34,81
322,168,34,81
326,167,34,81
327,169,34,81
328,167,34,81
329,166,34,81
329,164,34,81
331,166,34,81
335,164,34,81
336,164,34,81
337,162,34,81
338,160,34,81
335,159,34,81
335,160,34,81
334,155,34,81
332,153,34,81
330,152,34,81
329,149,34,81
326,143,34,81
328,142,34,81
329,142,34,81
329,143,34,81
331,145,34,81
330,146,34,81
331,149,34,81
331,153,34,81
330,157,34,81
331,161,34,81
330,163,34,81
332,166,34,81
331,168,34,81
331,168,34,81
334,169,34,81
333,169,34,81
333,168,34,81
333,166,34,81
333,167,34,81
333,165,34,81
336,168,34,81
337,170,34,81
335,171,34,81
333,176,34,81
332,175,34,81
334,177,34,81
335,179,34,81
335,182,34,81
339,186,34,81
336,189,34,81
339,189,34,81
340,192,34,81
339,200,34,81
341,201,34,81
344,205,34,81
342,209,34,81
343,213,34,81
342,212,34,81
342,214,34,81
346,221,34,81
346,218,34,81
346,220,34,81
346,223,34,81
347,224,34,81
346,224,34,81
347,224,34,81
347,225,34,81
344,225,34,81
347,224,34,81
350,223,34,81
349,220,34,81
351,220,34,81
349,221,34,81
350,220,34,81
350,218,34,81
353,217,34,81
352,217,34,81
352,217,34,81
352,217,34,81
352,217,34,81
351,214,34,81
351,217,34,81
352,216,34,81
352,213,34,81
352,213,34,81
353,213,34,81
351,212,34,81
351,208,34,81
351,209,34,81
351,208,34,81
349,210,34,81
349,210,34,81
349,210,34,81
349,211,34,81
347,210,34,81
