84,53,62,70
86,52,63,71
88,53,63,70
90,53,62,71
91,54,62,70
91,54,62,70
91,54,62,70
91,54,62,70
90,53,62,70
90,53,62,70
88,53,62,69
87,54,62,68
86,54,62,69
85,54,61,69
83,55,61,69
82,55,61,69
80,56,61,69
78,57,61,68
77,58,61,68
76,60,61,68
75,60,61,68
75,60,61,70
75,61,61,69
75,60,61,69
76,60,61,69
77,60,60,69
78,59,61,69
78,59,61,69
80,58,61,69
81,57,61,68
83,56,60,69
85,56,60,68
85,56,61,68
87,56,61,68
88,55,61,68
89,55,61,68
91,56,61,67
92,55,61,68
93,56,61,67
93,55,61,67
94,55,61,68
95,55,61,67
95,55,61,67
96,55,61,68
96,55,62,68
97,56,61,68
97,57,61,68
97,57,62,68
97,57,62,69
98,58,61,68
98,58,61,67
97,58,61,67
97,58,61,68
96,58,62,67
96,58,62,67
95,58,62,67
95,57,62,67
95,57,62,67
94,56,62,68
93,56,62,68
92,56,62,68
92,56,61,68
92,56,61,68
91,56,61,68
90,56,61,68
89,56,61,69
88,56,61,69
88,56,60,69
87,57,61,68
86,57,60,67
85,57,61,68
85,57,60,68
85,57,60,67
84,57,60,67
84,56,60,68
83,56,61,68
83,56,60,69
83,56,60,68
82,56,61,68
82,56,61,68
81,56,61,68
82,56,60,68
82,56,60,68
82,56,60,68
81,56,61,68
81,55,60,69
81,56,60,68
81,56,60,68
81,56,60,68
81,56,60,68
80,56,60,68
80,56,60,68
81,56,60,68
80,56,61,68
80,56,60,68
80,56,60,68
80,56,60,68
80,56,60,69
80,56,60,69
80,57,60,67
80,56,59,69
80,56,60,69
80,56,60,69
80,56,60,69
80,56,61,69
81,56,60,69
81,56,60,69
81,56,61,69
81,56,61,69
82,56,60,69
82,56,60,69
82,56,60,69
83,56,61,69
83,56,60,69
84,56,60,69
84,55,60,70
84,56,61,69
85,56,60,69
86,56,59,69
86,57,59,67
86,57,60,67
87,57,59,67
87,56,59,68
86,57,60,67
87,56,59,68
87,56,60,68
87,56,60,68
88,56,59,68
87,56,60,69
87,57,60,68
87,57,59,68
86,57,59,68
85,57,60,69
83,57,61,69
83,58,60,68
83,58,59,68
82,58,60,69
80,58,60,69
80,58,60,69
80,58,60,69
80,58,59,69
80,59,59,68
81,58,60,69
81,58,60,68
82,57,61,70
83,57,61,69
84,56,60,70
85,55,60,72
86,55,60,71
86,55,60,71
86,55,60,70
87,55,59,70
86,54,60,70
86,55,60,69
87,55,59,69
87,55,59,68
86,55,60,68
86,54,59,69
85,54,60,69
85,54,60,69
84,54,60,69
83,55,60,68
83,55,60,68
82,55,60,68
81,55,60,68
81,55,60,68
80,54,60,69
79,54,60,69
78,54,60,69
