163,44,47,164
164,41,47,164
165,35,44,172
165,35,48,172
161,37,54,170
165,33,49,172
164,30,51,177
162,30,51,182
161,22,54,180
160,23,55,184
160,26,57,181
157,29,57,179
159,35,46,172
158,36,55,168
158,39,57,173
159,45,56,164
160,47,58,159
156,48,65,160
158,47,58,161
157,46,77,168
156,61,82,161
159,63,75,154
159,63,76,155
161,62,75,159
158,60,74,158
158,64,78,153
156,66,80,151
151,71,54,153
148,70,55,153
140,69,63,147
133,67,54,148
127,69,55,139
124,64,63,148
120,65,65,145
120,63,68,140
123,59,66,144
125,59,58,144
130,56,57,151
138,55,50,149
145,53,56,148
149,54,51,148
152,58,46,144
149,55,51,147
152,60,44,145
150,63,49,134
153,64,48,140
146,67,49,141
146,61,55,162
142,66,56,154
147,69,51,156
146,69,54,156
146,70,56,155
140,70,57,160
141,75,61,155
142,73,57,160
138,75,61,159
136,80,59,157
131,78,60,161
129,78,60,163
121,78,67,167
116,75,65,163
110,68,64,178
104,66,66,175
97,63,71,182
96,62,67,179
89,63,73,176
86,71,74,166
87,74,73,162
89,71,74,160
86,77,77,158
89,78,69,162
96,81,61,154
96,80,56,153
96,75,62,148
96,80,60,147
98,75,62,138
101,73,62,133
103,69,64,136
111,65,59,139
111,69,56,134
111,68,61,133
116,70,53,134
120,71,50,134
120,71,47,134
121,74,48,130
123,74,48,129
125,74,49,130
127,73,46,125
130,74,45,120
136,75,40,114
135,76,40,121
141,79,37,118
140,80,37,123
140,82,40,123
138,87,40,124
136,95,42,117
138,95,40,120
135,100,47,117
139,102,43,117
139,103,47,119
140,102,47,120
143,100,50,122
143,100,53,125
145,99,50,121
149,97,53,121
152,94,47,121
159,91,45,126
160,88,48,128
159,86,53,133
156,87,54,131
155,87,50,129
158,89,46,125
154,90,47,126
152,94,51,120
152,98,52,115
152,96,54,119
150,95,58,121
148,89,57,123
150,90,57,123
143,88,62,124
145,86,56,123
143,82,58,131
140,78,53,134
142,75,47,136
140,75,46,136
137,76,47,139
142,76,41,138
140,79,50,135
141,81,47,138
144,84,49,134
145,81,47,137
148,82,41,136
151,83,38,133
151,83,42,136
149,83,48,130
153,82,50,131
152,82,49,131
153,86,52,125
151,86,55,120
148,86,56,120
147,85,58,125
138,85,58,125
136,81,52,132
130,84,45,125
125,77,46,129
120,77,44,135
117,73,41,135
113,72,43,141
112,71,40,142
114,72,41,148
113,72,40,149
109,73,46,151
110,75,46,152
107,80,47,151
111,85,46,146
110,89,51,146
108,91,56,144
109,95,58,141
108,95,63,140
105,95,68,135
106,94,68,135
105,88,82,134
106,85,81,136
111,84,78,136
111,81,79,130
110,79,77,129
112,80,73,131
112,84,67,125
109,82,68,123
109,85,64,129
105,84,63,126
100,87,65,123
95,88,66,123
85,93,74,116
87,95,69,118
85,93,71,119
83,96,72,114
79,95,77,118
81,98,79,115
82,96,77,118
84,96,76,121
85,93,74,122
89,91,71,123
93,86,66,130
97,80,60,135
98,80,60,134
98,80,59,134
96,77,59,136
91,76,59,133
85,77,61,131
78,77,64,131
72,79,64,127
63,78,68,128
58,80,69,125
50,78,74,125
44,76,81,127
42,77,82,123
43,78,84,122
40,80,89,122
41,81,90,119
43,81,91,118
45,80,92,118
46,83,91,116
50,86,85,114
50,84,85,113
58,87,77,111
61,87,77,110
70,82,69,117
72,80,69,120
87,77,62,121
92,75,59,125
93,74,62,127
103,72,56,125
100,70,61,132
104,66,58,139
107,64,57,141
106,61,54,149
105,66,54,144
105,70,54,138
106,67,52,143
107,65,49,145
107,67,47,140
105,68,48,141
101,67,52,149
100,68,50,150
101,65,48,152
99,66,49,151
103,72,50,147
109,75,49,141
112,71,51,140
106,71,56,147
107,76,63,140
109,77,63,144
110,77,65,139
110,80,64,142
116,78,62,139
115,77,62,137
121,75,58,144
123,72,66,145
123,71,71,147
125,70,63,147
129,65,68,154
129,62,67,156
126,53,82,162
134,53,67,165
131,52,69,166
131,54,71,163
129,55,73,163
128,56,76,159
126,60,71,157
122,63,75,156
118,66,82,152
112,70,80,153
110,70,84,150
108,71,84,149
108,72,77,147
110,70,80,141
110,71,77,138
116,69,78,139
124,71,79,136
128,71,83,134
133,69,83,132
137,66,88,130
138,68,89,131
137,64,97,136
134,67,99,135
133,64,95,137
128,60,101,147
126,61,104,142
121,59,102,143
113,58,102,144
107,55,98,147
92,53,84,148
86,58,63,154
85,58,65,152
82,56,63,153
83,56,63,160
85,58,62,161
91,57,51,161
94,61,57,158
97,62,53,159
107,59,49,162
112,58,45,170
118,58,42,173
122,55,43,178
126,54,42,179
127,55,42,172
127,53,47,174
128,52,55,167
136,44,56,176
139,42,56,188
140,45,57,184
139,42,57,186
134,44,65,182
133,43,68,186
114,48,90,186
111,52,90,182
99,52,99,181
108,53,90,184
112,58,83,177
111,60,85,176
101,59,91,185
100,63,83,179
100,64,89,179
99,63,82,181
98,62,83,184
99,62,83,185
99,63,83,179
111,59,68,182
118,55,70,184
120,52,69,188
122,51,70,186
125,51,69,186
130,48,67,192
125,50,73,186
131,46,65,189
125,47,69,188
122,48,65,191
122,50,68,187
128,48,59,192
121,51,63,187
120,54,58,185
124,54,56,188
125,56,64,188
132,56,57,188
135,59,55,189
139,62,44,189
145,68,49,185
144,68,51,182
144,68,52,185
142,67,50,184
140,67,47,183
136,66,50,179
131,61,50,181
126,57,42,190
121,54,40,185
124,52,42,186
114,52,48,187
112,47,45,183
110,46,46,186
106,44,45,184
105,45,49,183
106,45,41,178
106,43,45,182
104,43,42,180
105,44,47,177
103,48,51,171
104,53,55,166
103,51,54,164
101,52,51,160
99,51,54,160
97,50,57,163
96,54,60,161
101,57,54,155
99,55,54,155
101,56,54,158
108,62,44,147
109,60,48,155
112,62,47,152
115,66,47,151
119,67,47,150
122,67,45,151
125,69,40,144
127,73,45,144
131,70,43,149
131,72,47,147
135,72,50,150
137,72,50,148
137,70,50,153
137,74,50,147
140,73,51,148
141,72,51,145
140,70,56,147
147,101,42,125
143,97,43,132
141,98,39,128
135,100,36,126
130,99,39,129
131,102,39,122
126,105,39,122
125,108,35,113
124,109,37,114
124,113,37,110
120,117,40,107
123,118,39,111
123,118,42,117
123,117,42,111
129,118,37,114
139,112,40,114
144,113,41,118
144,110,46,122
148,111,45,119
154,109,44,123
158,106,44,129
168,101,43,133
173,97,47,141
178,94,47,143
181,93,43,141
185,93,39,136
187,92,39,139
189,96,40,135
189,99,42,135
191,99,45,136
192,99,51,128
194,97,53,131
197,104,54,131
197,110,51,124
202,113,42,120
206,113,47,122
203,113,61,113
208,114,60,107
209,114,57,116
206,112,67,121
208,105,58,129
209,102,55,128
210,93,50,125
204,85,59,134
209,85,49,132
203,76,54,132
199,67,57,135
193,65,63,124
190,56,55,128
193,51,51,134
191,51,56,135
192,49,52,134
190,53,55,128
189,49,58,128
191,53,54,129
185,54,57,131
182,60,58,131
181,58,55,131
177,71,53,123
175,79,56,127
170,88,51,117
165,95,57,117
