23,88,66,55
23,88,66,55
23,89,66,54
24,89,66,54
24,89,65,54
24,89,65,54
24,89,65,53
24,89,64,53
25,89,64,53
25,89,63,52
25,89,63,52
25,89,63,52
26,89,62,51
26,87,62,51
27,87,61,50
28,86,60,49
28,86,60,49
29,86,59,48
30,85,59,48
30,85,59,48
31,85,58,47
32,85,58,47
32,85,58,47
33,85,58,47
32,87,58,47
33,87,58,47
34,87,57,47
34,87,57,47
35,87,57,47
36,86,57,47
36,86,57,46
37,86,57,46
38,87,57,45
39,86,56,45
39,87,55,44
39,87,55,44
40,86,55,44
40,86,54,42
41,84,54,43
42,83,54,43
42,82,54,44
43,82,54,44
44,82,53,44
44,83,53,43
45,84,52,43
46,86,51,43
47,87,50,42
47,88,50,42
48,89,49,41
48,89,48,41
49,89,48,41
49,89,48,40
49,88,48,40
49,87,47,40
49,88,47,39
50,89,47,38
50,89,47,38
50,90,47,38
50,90,47,38
50,91,47,38
50,91,47,38
50,91,47,38
50,91,47,38
50,91,47,38
51,92,46,38
51,91,46,38
51,91,46,38
51,91,46,38
51,90,46,38
52,90,46,38
52,90,45,37
53,89,45,37
53,88,45,37
54,88,44,36
54,88,44,36
53,88,45,37
54,88,44,37
54,88,44,36
54,87,43,36
55,87,43,36
55,87,43,36
56,87,42,35
56,86,42,35
56,86,42,35
57,85,42,35
57,85,42,35
57,86,41,35
57,86,41,34
57,86,41,34
58,86,41,34
58,86,40,34
58,86,40,34
58,86,40,34
58,86,40,33
58,86,39,33
58,86,39,33
58,86,39,33
58,86,39,33
58,86,39,33
58,86,39,33
59,86,39,32
58,85,39,32
58,85,39,32
58,85,39,32
58,85,39,32
58,84,39,32
58,83,39,32
58,81,39,32
58,79,38,31
58,78,38,31
58,78,38,31
57,78,38,31
57,78,38,31
57,79,38,31
57,79,38,31
57,80,38,31
56,81,37,31
56,82,37,30
56,83,37,30
56,84,37,30
56,85,37,30
56,85,37,30
55,85,36,30
55,84,36,30
55,84,36,29
55,83,36,29
55,82,35,29
55,82,35,29
55,82,35,29
55,81,34,29
55,81,34,28
55,81,34,28
54,81,34,28
54,81,34,28
54,81,33,28
53,83,33,27
53,83,33,27
53,83,32,27
53,83,32,27
53,83,32,27
52,83,32,27
52,83,32,27
52,83,32,26
51,83,32,26
51,83,31,26
51,82,31,26
50,82,31,26
50,82,31,26
49,83,31,26
49,83,31,26
48,84,31,26
48,84,31,26
47,83,31,26
47,83,31,26
46,83,31,26
46,82,31,26
45,82,31,26
44,80,31,26
44,80,31,26
43,81,31,26
43,81,31,26
42,81,31,26
42,82,31,26
42,82,31,26
42,82,31,26
41,83,30,26
41,83,30,25
41,82,30,25
40,82,30,25
40,82,30,25
39,82,29,25
39,82,29,25
38,82,29,25
38,82,29,25
38,83,29,25
37,83,29,25
37,83,29,25
36,83,29,25
36,84,29,25
35,84,29,25
35,84,29,25
34,84,29,25
34,85,29,25
33,85,29,24
33,85,29,24
32,85,29,24
31,86,29,24
31,86,29,24
30,86,29,24
30,86,29,23
29,87,29,23
29,87,29,23
28,87,29,23
28,87,29,23
28,87,29,23
27,87,29,23
27,87,29,23
26,87,29,23
26,87,29,23
26,87,29,23
25,87,29,23
25,87,29,23
25,87,29,23
25,87,29,23
24,86,29,23
24,88,29,23
24,87,29,23
23,86,29,23
23,85,29,23
23,85,29,23
23,85,29,23
23,85,29,23
22,83,29,23
22,83,29,23
21,83,28,23
21,83,28,23
21,83,28,23
21,84,28,23
22,84,28,23
22,85,28,23
22,85,28,23
22,85,28,23
22,85,28,23
22,85,28,23
22,85,28,23
22,84,28,23
22,84,28,23
22,83,27,23
21,83,27,23
21,83,27,22
21,83,27,22
21,83,27,22
21,83,27,22
22,83,27,22
22,84,27,22
22,86,27,22
22,86,27,22
22,86,27,22
22,86,27,22
22,87,26,21
22,87,26,21
22,87,26,21
22,86,26,21
21,85,26,21
21,85,26,21
21,85,26,21
21,86,26,21
22,86,26,21
22,87,26,21
22,87,26,21
22,88,26,21
22,87,26,21
22,87,26,21
22,86,26,21
22,86,25,21
22,85,25,21
22,86,25,21
22,86,25,21
22,87,25,21
23,87,25,21
23,87,25,21
23,88,25,21
23,88,25,21
23,88,25,21
23,88,25,21
24,88,25,21
24,87,25,21
24,87,25,21
24,87,25,21
25,87,25,21
25,87,25,21
25,87,25,21
25,86,25,20
26,86,25,20
26,86,25,20
26,86,25,20
26,86,25,20
26,85,25,20
27,84,25,20
27,83,24,20
27,83,24,20
27,83,24,20
28,83,24,20
28,83,24,20
28,84,24,20
28,84,24,20
28,84,24,20
28,85,24,20
28,85,24,20
29,85,24,20
29,86,24,20
29,86,24,20
29,86,24,20
29,86,24,20
29,86,24,20
29,86,24,20
