82,218,69,73
86,216,69,73
90,219,69,73
93,220,69,73
100,220,69,73
103,221,69,73
108,221,69,73
112,220,69,73
116,216,69,73
120,223,69,73
128,221,69,73
128,225,69,73
133,224,69,73
137,225,69,73
142,228,69,73
148,231,69,73
150,233,69,73
153,234,69,73
160,234,69,73
166,234,69,73
170,234,69,73
175,234,69,73
176,234,69,73
182,234,69,73
186,236,69,73
190,240,69,73
193,240,69,73
202,241,69,73
201,243,69,73
207,243,69,73
210,240,69,73
212,240,69,73
218,240,69,73
222,241,69,73
221,243,69,73
227,241,69,73
231,240,69,73
235,240,69,73
240,236,69,73
242,239,69,73
245,238,69,73
248,238,69,73
250,239,69,73
252,241,69,73
256,240,69,73
258,241,69,73
268,241,69,73
278,238,69,73
283,241,69,73
285,236,69,73
282,236,69,73
277,234,69,73
273,234,69,73
268,233,69,73
266,233,69,73
260,233,69,73
253,233,69,73
243,230,69,73
246,231,69,73
240,233,69,73
235,226,69,73
228,228,69,73
225,226,69,73
220,229,69,73
213,225,69,73
211,224,69,73
208,225,69,73
202,224,69,73
198,225,69,73
192,219,69,73
185,218,69,73
180,215,69,73
175,215,69,73
168,215,69,73
163,216,69,73
160,215,69,73
157,215,69,73
152,215,69,73
148,218,69,73
143,216,69,73
141,213,69,73
138,214,69,73
135,211,69,73
130,213,69,73
130,214,69,73
130,214,69,73
125,213,69,73
123,213,69,73
122,213,69,73
121,215,69,73
118,219,69,73
121,218,69,73
121,218,69,73
112,218,69,73
108,216,69,73
93,218,69,73
90,218,69,73
111,209,69,73
147,175,69,73
