69,48,26,39
70,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
71,50,26,39
73,50,26,39
73,50,26,39
73,50,26,39
74,50,26,39
76,50,26,39
78,50,26,39
77,50,26,39
80,50,26,39
81,52,26,39
83,52,26,39
87,52,26,39
90,52,26,39
91,52,26,39
95,54,26,39
99,54,26,39
104,55,26,39
109,56,26,39
114,56,26,39
115,56,26,39
117,56,26,39
121,56,26,39
126,57,26,39
128,57,26,39
131,54,26,39
131,54,26,39
134,54,26,39
136,55,26,39
137,55,26,39
137,54,26,39
139,54,26,39
140,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
139,54,26,39
140,54,26,39
141,54,26,39
141,54,26,39
141,54,26,39
141,54,26,39
141,54,26,39
141,55,26,39
142,54,26,39
142,55,26,39
141,54,26,39
141,55,26,39
143,56,26,39
142,55,26,39
141,57,26,39
142,55,26,39
142,57,26,39
140,56,26,39
139,56,26,39
139,55,26,39
137,55,26,39
135,55,26,39
136,55,26,39
134,54,26,39
132,54,26,39
128,54,26,39
126,53,26,39
124,54,26,39
124,55,26,39
120,55,26,39
115,55,26,39
111,55,26,39
107,55,26,39
103,55,26,39
102,55,26,39
98,55,26,39
93,54,26,39
89,54,26,39
86,52,26,39
81,51,26,39
81,51,26,39
78,51,26,39
75,51,26,39
74,51,26,39
72,51,26,39
71,51,26,39
70,51,26,39
70,51,26,39
68,51,26,39
67,51,26,39
67,51,26,39
67,51,26,39
67,51,26,39
67,51,26,39
68,51,26,39
69,51,26,39
69,51,26,39
70,51,26,39
70,51,26,39
70,50,26,39
70,51,26,39
70,51,26,39
70,50,26,39
71,51,26,39
70,51,26,39
71,51,26,39
71,50,26,39
