117,68,122,125
110,63,122,125
106,59,122,125
103,47,122,117
102,38,122,117
99,31,122,117
101,24,122,122
107,18,122,122
114,13,122,122
119,10,122,122
126,7,117,122
134,7,114,114
139,6,114,114
152,13,110,106
160,16,110,106
166,23,110,106
172,30,110,106
179,39,110,106
182,48,110,106
194,55,105,106
195,62,105,106
198,70,105,106
200,76,105,106
200,80,105,106
200,90,105,106
198,91,105,106
193,101,109,101
192,101,109,101
191,108,104,101
185,108,102,101
184,108,98,104
184,108,89,104
184,114,85,98
184,114,81,101
179,114,86,101
179,118,83,96
182,120,81,94
182,122,81,93
185,126,78,88
185,128,73,88
184,138,73,85
184,140,73,79
188,138,69,74
188,138,69,74
188,138,69,74
190,141,69,74
190,148,69,74
191,157,69,74
192,167,69,74
194,173,69,74
198,181,69,74
201,190,69,74
204,197,69,74
210,202,69,74
214,208,69,74
219,218,69,74
228,226,69,71
233,231,69,69
239,237,69,69
248,240,69,69
255,240,75,69
263,240,78,69
272,236,81,78
280,229,85,82
287,220,86,89
298,211,86,89
309,199,86,91
315,188,86,91
321,176,93,88
326,162,98,88
329,143,105,88
337,117,105,96
343,87,104,113
345,69,104,113
346,53,104,113
355,42,110,113
365,26,114,113
367,11,129,121
374,4,129,121
381,4,135,119
385,4,138,119
389,3,138,119
393,3,131,115
387,3,126,107
377,3,126,114
367,3,126,120
357,4,126,120
347,4,120,122
335,5,120,122
323,7,118,128
311,12,118,128
298,18,118,128
285,23,118,128
267,30,118,128
256,34,118,128
248,38,114,123
241,39,114,123
234,40,118,120
226,38,122,118
222,39,122,111
217,38,122,106
213,39,126,103
206,39,126,103
203,39,129,103
199,40,129,103
194,43,129,103
191,42,127,107
182,44,127,109
171,48,127,109
161,48,127,111
152,56,130,111
142,63,134,111
128,68,134,111
117,75,134,111
105,85,134,111
97,93,134,111
88,99,134,111
79,104,130,111
69,111,130,111
59,115,128,114
54,120,122,114
50,128,117,114
50,139,113,114
53,148,112,106
55,155,111,99
63,155,102,90
69,155,96,81
75,150,96,74
85,134,91,82
94,124,91,82
106,117,91,82
125,107,80,82
137,102,75,82
149,94,75,82
161,92,75,82
176,92,64,78
186,90,64,78
194,92,64,78
197,95,64,78
197,102,64,78
198,107,64,78
202,118,61,70
209,128,56,64
214,134,56,64
213,142,55,58
209,143,55,58
209,146,51,58
209,151,51,58
208,157,51,58
209,158,53,63
213,164,53,63
216,170,53,63
215,173,53,63
214,179,53,63
214,179,53,63
214,179,53,63
215,181,53,63
221,184,53,63
224,187,53,63
225,188,53,63
225,188,53,59
225,188,53,59
225,188,57,56
229,187,57,56
