262,94,16,26
262,94,16,26
261,93,16,26
260,92,16,26
259,92,16,26
258,91,16,26
255,89,16,26
253,88,16,26
253,86,16,26
252,82,16,26
250,79,17,28
250,79,17,28
248,76,17,28
246,75,17,28
244,74,19,29
242,73,19,29
241,71,19,29
240,69,19,29
238,67,19,29
237,66,19,29
234,64,19,29
232,63,19,29
231,61,19,29
229,59,20,33
228,57,20,33
228,57,20,33
227,55,20,33
227,52,20,33
225,50,21,34
225,48,21,34
223,45,22,37
222,43,22,37
220,41,22,37
218,40,22,37
216,38,22,37
215,36,22,37
215,33,24,39
213,30,24,39
211,29,24,39
208,27,24,39
206,25,24,42
205,24,24,42
203,24,24,42
203,23,24,42
202,21,26,44
202,19,26,44
203,19,26,44
205,19,26,44
206,19,26,44
206,19,26,44
207,20,26,44
207,17,29,48
207,17,29,48
207,17,29,48
209,17,29,48
210,16,29,48
211,15,29,48
213,15,29,48
216,15,29,48
219,13,29,48
220,13,29,48
222,14,29,48
225,20,29,48
234,50,29,48
238,59,29,48
247,70,29,48
270,70,29,45
275,58,29,45
281,48,29,45
300,7,29,45
309,1,32,38
319,-3,32,35
328,-5,32,35
341,-8,32,35
348,-10,32,35
352,-10,32,35
357,-9,32,35
364,0,28,29
374,13,28,29
376,15,28,29
377,22,28,29
377,52,28,29
378,66,26,24
379,72,26,24
381,75,26,24
387,71,26,24
390,67,26,24
396,60,26,24
396,56,26,24
399,53,26,24
401,51,26,24
405,49,26,24
407,49,26,24
407,49,26,24
407,49,26,24
409,51,26,24
409,51,26,24
409,51,26,24
409,51,26,24
407,51,26,24
404,49,26,24
404,49,26,24
405,51,26,24
405,51,26,24
404,51,26,24
399,54,26,24
398,55,26,24
398,55,26,24
398,55,26,24
398,57,26,24
398,61,26,24
399,62,26,24
399,64,26,24
398,66,26,24
398,67,26,24
397,69,26,24
396,69,26,24
396,69,22,23
396,69,22,23
394,71,22,23
392,71,22,23
388,72,22,23
388,72,22,23
386,73,22,23
386,73,22,23
386,74,22,23
386,74,22,23
385,75,22,23
385,77,22,23
385,77,20,20
384,78,20,20
383,79,20,20
382,79,20,20
379,79,20,20
379,81,20,20
377,82,20,20
377,82,17,19
376,83,17,19
374,83,17,19
374,84,17,19
374,84,17,19
374,84,17,19
