450,91,31,37
447,98,31,37
444,101,31,37
437,104,31,37
430,108,31,37
428,110,31,37
424,110,31,37
414,112,31,37
413,112,31,37
411,113,31,37
409,116,31,37
403,115,31,37
404,120,31,37
401,120,31,37
397,122,31,37
400,127,31,37
398,127,31,37
396,130,31,37
395,134,31,37
394,135,31,37
394,141,31,37
389,141,31,37
389,141,31,37
388,143,31,37
388,143,31,37
387,143,31,37
384,141,31,37
381,141,31,37
381,141,31,37
381,136,31,37
381,136,31,37
381,136,31,37
379,136,31,37
379,137,31,37
378,135,31,37
376,138,31,37
377,139,31,37
375,140,31,37
374,140,31,37
375,141,31,37
375,142,31,37
373,143,31,37
374,144,31,37
374,145,31,37
373,146,31,37
373,148,31,37
373,149,31,37
374,149,31,37
371,149,31,37
374,149,31,37
373,149,31,37
374,154,31,37
374,154,31,37
374,155,31,37
375,157,31,37
375,157,31,37
375,161,31,37
375,161,31,37
375,161,31,37
378,165,31,37
380,164,31,37
380,164,31,37
380,164,31,37
381,163,31,37
382,167,31,37
383,168,31,37
382,168,31,37
383,169,31,37
383,173,31,37
383,174,31,37
386,174,31,37
383,174,31,37
383,176,31,37
383,176,31,37
383,176,31,37
383,176,31,37
383,176,31,37
383,178,31,37
383,178,31,37
380,179,31,37
380,181,31,37
380,181,31,37
379,182,31,37
379,182,31,37
379,182,31,37
379,182,31,37
378,184,31,37
378,184,31,37
378,184,31,37
375,183,31,37
375,183,31,37
375,183,31,37
375,183,31,37
375,183,31,37
375,183,31,37
372,184,31,37
371,185,31,37
371,185,31,37
370,185,31,37
370,187,31,37
369,187,31,37
369,187,31,37
367,185,31,37
367,185,31,37
367,185,31,37
364,185,31,37
363,186,31,37
363,186,31,37
362,186,31,37
362,186,31,37
358,186,31,37
358,185,31,37
358,185,31,37
357,185,31,37
356,186,31,37
356,186,31,37
356,186,31,37
355,185,31,37
355,185,31,37
353,182,31,37
353,182,31,37
352,181,31,37
352,181,31,37
352,185,31,37
350,182,31,37
350,182,31,37
350,181,31,37
349,179,31,37
349,179,31,37
345,181,31,37
344,180,31,37
345,177,31,37
345,176,31,37
345,176,31,37
345,176,31,37
345,174,31,37
345,172,31,37
344,171,31,37
344,169,31,37
343,168,31,37
341,166,31,37
341,166,31,37
340,164,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
339,163,31,37
345,161,31,37
344,158,31,37
345,157,31,37
349,157,31,37
349,157,31,37
349,156,31,37
349,156,31,37
348,152,31,37
348,152,31,37
348,153,31,37
348,153,31,37
348,153,31,37
348,153,31,37
348,151,31,37
348,151,31,37
348,147,31,37
348,147,31,37
348,147,31,37
348,147,31,37
348,147,31,37
348,147,31,37
348,147,31,37
348,145,31,37
348,145,31,37
348,145,31,37
350,136,31,37
350,136,31,37
349,139,31,37
350,139,31,37
350,139,31,37
351,137,31,37
348,134,31,37
348,134,31,37
348,133,31,37
348,133,31,37
349,131,31,37
348,130,31,37
348,130,31,37
348,125,31,37
348,123,31,37
348,122,31,37
348,123,31,37
349,122,31,37
348,120,31,37
348,119,31,37
350,114,31,37
349,115,31,37
349,115,31,37
350,113,31,37
350,112,31,37
350,112,31,37
350,112,31,37
347,108,31,37
349,109,31,37
349,109,31,37
349,109,31,37
349,109,31,37
349,109,31,37
349,109,31,37
349,109,31,37
349,109,31,37
349,109,31,37
346,106,31,37
348,104,31,37
348,102,31,37
348,98,31,37
348,97,31,37
348,97,31,37
348,92,31,37
348,87,31,37
348,81,31,37
351,73,31,37
358,67,31,37
361,63,31,37
362,62,31,37
364,61,31,37
374,57,31,37
383,49,31,37
383,47,31,37
394,42,31,37
399,40,31,37
404,36,31,37
414,35,31,37
421,36,31,37
429,36,31,37
436,36,31,37
441,39,31,37
451,43,31,37
457,47,31,37
469,51,31,37
477,55,31,37
484,61,31,37
486,65,31,37
492,70,31,37
501,79,31,37
508,82,31,37
512,90,31,37
514,95,31,37
523,103,31,37
528,108,31,37
529,116,31,37
529,125,31,37
537,132,31,37
537,138,31,37
544,144,31,37
546,154,31,37
547,161,31,37
554,175,31,37
552,180,31,37
556,181,31,37
557,190,31,37
557,206,31,37
558,216,31,37
559,218,31,37
561,224,31,37
561,236,31,37
563,241,31,37
562,251,31,37
563,254,31,37
563,259,31,37
564,269,31,37
564,271,31,37
561,274,31,37
558,277,31,37
551,279,31,37
553,280,31,37
546,280,31,37
546,280,31,37
543,279,31,37
536,278,31,37
535,278,31,37
531,278,31,37
524,278,31,37
516,278,31,37
512,277,31,37
508,274,31,37
506,272,31,37
504,271,31,37
504,270,31,37
504,267,31,37
504,267,31,37
504,264,31,37
505,263,31,37
505,259,31,37
505,258,31,37
504,256,31,37
504,253,31,37
504,248,31,37
507,243,31,37
505,240,31,37
501,235,31,37
502,231,31,37
500,227,31,37
499,221,31,37
496,218,31,37
494,213,31,37
493,211,31,37
492,207,31,37
492,202,31,37
490,197,31,37
487,187,31,37
484,171,31,37
482,164,31,37
480,154,31,37
478,149,31,37
477,148,31,37
477,146,31,37
478,141,31,37
479,137,31,37
475,132,31,37
473,128,31,37
473,132,31,37
472,133,31,37
472,133,31,37
