134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,56,60,88
136,56,60,88
138,57,60,88
138,57,60,88
138,57,60,88
135,56,60,88
129,55,60,88
122,55,60,88
114,55,60,89
110,54,61,89
102,55,61,89
96,56,61,90
89,58,61,90
83,61,61,90
80,66,61,90
78,70,61,90
78,75,61,89
78,80,61,89
79,86,61,89
82,89,61,89
86,89,61,89
88,89,61,89
95,89,61,89
102,90,61,89
111,89,61,89
120,89,61,90
129,90,61,90
133,91,61,89
140,94,61,89
146,97,60,89
152,100,60,89
157,101,60,88
157,100,60,88
157,100,60,88
158,100,60,88
158,101,60,88
158,100,60,88
158,98,60,89
158,97,60,89
158,93,61,89
158,89,61,89
159,88,61,89
162,87,61,89
161,84,61,89
160,84,61,89
156,82,61,89
149,79,61,90
139,76,62,90
129,74,62,91
119,73,62,91
114,73,62,91
104,72,62,91
95,72,62,91
91,73,62,91
91,74,62,91
92,75,62,91
93,75,62,91
96,76,62,91
101,78,62,91
107,77,62,91
114,77,62,91
120,77,62,91
123,77,62,91
129,76,62,90
134,76,62,91
140,76,62,91
144,76,62,90
145,76,62,90
145,77,62,90
145,81,62,90
146,86,62,90
149,91,62,90
148,95,61,90
147,95,61,90
142,96,62,90
135,96,62,90
128,97,62,91
119,99,62,91
114,98,62,91
112,95,62,91
109,85,63,92
108,77,63,92
109,73,63,93
111,73,63,93
115,73,63,93
117,73,63,92
123,72,63,92
131,72,63,92
138,73,62,91
145,72,62,91
151,70,62,91
151,69,62,91
152,71,62,91
155,78,62,91
153,79,62,91
147,78,62,92
144,78,62,92
133,77,63,92
124,77,63,92
118,80,63,92
113,84,63,92
112,88,62,92
112,90,62,92
114,93,62,91
119,94,62,91
125,95,62,91
133,97,62,91
140,99,62,91
143,100,62,91
146,97,62,91
147,92,62,91
148,86,62,92
148,81,63,92
148,75,63,92
148,72,63,92
149,68,63,92
151,66,63,92
152,66,63,92
151,65,63,92
147,64,63,92
145,64,63,93
138,63,63,93
129,62,64,93
119,61,64,94
107,59,64,94
102,56,65,95
94,57,65,95
89,63,65,95
89,70,65,95
90,73,65,95
94,75,64,94
96,76,64,94
103,76,64,94
112,76,64,94
121,77,64,93
130,78,63,93
136,78,63,92
139,78,63,92
142,78,63,92
142,75,63,92
144,71,63,93
146,69,63,93
146,72,63,90
146,72,62,90
143,71,62,91
139,71,62,91
131,71,64,90
122,69,65,90
114,70,65,85
110,68,63,87
102,67,64,87
93,66,64,88
87,72,63,88
84,83,64,86
84,87,63,86
85,93,63,87
88,99,63,85
94,101,62,86
101,101,64,87
110,100,64,87
115,101,63,87
124,101,63,87
133,101,62,86
141,101,64,85
147,98,62,86
150,93,61,87
152,92,62,87
153,88,63,89
153,87,59,86
155,84,62,84
156,77,61,86
158,77,62,84
158,75,60,86
157,74,60,86
155,72,62,89
150,73,62,87
144,75,64,84
135,71,62,86
132,69,61,87
125,68,63,88
118,66,63,88
111,66,64,88
105,64,65,90
101,64,64,90
94,64,66,90
88,64,64,89
83,67,65,88
81,74,66,86
81,76,63,89
81,79,63,88
81,84,64,87
84,88,63,86
90,88,64,88
97,86,64,88
105,86,65,86
109,86,64,86
118,84,65,88
127,85,63,88
134,85,63,87
140,85,63,88
144,87,61,87
145,87,62,87
146,85,63,88
146,82,64,87
146,75,63,89
148,75,63,88
150,77,65,88
150,76,64,88
146,75,63,88
141,75,62,88
133,75,62,88
124,72,64,89
121,71,65,90
114,71,65,91
108,74,65,87
103,73,65,88
99,74,65,87
96,74,65,87
96,74,65,87
95,73,65,88
97,73,65,89
99,75,65,86
103,73,65,88
108,73,65,89
111,74,65,88
117,73,65,89
123,74,65,86
130,72,65,88
137,75,64,85
142,74,64,86
144,74,64,87
146,76,64,87
147,82,64,89
150,93,63,87
148,97,63,88
144,98,63,86
140,96,64,87
131,98,64,89
120,100,64,88
109,102,64,87
104,102,64,87
102,99,65,88
100,94,65,87
99,91,65,86
99,86,65,87
98,83,65,88
98,81,66,87
97,79,66,87
98,77,66,86
99,73,66,88
102,75,66,86
107,71,66,87
113,69,66,88
117,70,66,87
124,69,66,87
131,68,66,88
136,68,66,86
141,68,66,86
144,70,65,85
145,66,66,89
148,69,65,86
149,67,65,87
149,64,65,89
149,63,65,89
151,66,65,87
152,64,65,89
151,62,65,89
148,63,66,87
144,64,66,87
138,61,66,90
134,65,66,86
126,64,66,87
116,66,66,85
108,66,66,86
100,67,66,87
94,65,66,87
92,65,66,86
87,66,66,84
85,59,66,90
83,60,66,89
83,59,67,89
83,61,66,88
83,62,66,88
84,63,66,87
89,61,66,88
96,61,66,88
106,61,66,88
117,57,66,91
123,59,66,88
133,56,66,90
141,59,66,87
147,59,66,89
147,65,67,89
147,75,67,89
150,82,67,90
149,95,67,89
147,102,67,90
142,104,67,90
134,105,67,91
128,107,68,90
113,109,67,90
101,111,67,88
90,111,67,89
82,107,67,90
78,96,68,93
78,91,68,92
78,82,68,92
79,79,68,91
83,79,69,90
89,75,69,91
97,72,69,91
103,71,69,92
115,72,69,91
127,75,69,88
138,72,69,91
146,73,69,90
152,74,69,88
153,73,69,89
153,77,69,89
153,83,70,91
154,92,70,89
151,93,69,91
144,96,69,90
140,96,70,90
129,95,70,91
119,95,70,91
111,94,70,92
106,96,69,90
103,96,70,89
101,90,70,90
100,85,69,91
100,83,69,90
101,81,69,89
104,75,69,91
107,74,69,91
114,71,69,91
123,71,69,91
133,74,69,87
141,71,69,89
145,72,69,88
145,72,69,89
146,80,69,86
145,81,69,91
140,83,70,90
133,84,70,89
124,84,70,89
119,82,70,91
106,84,71,89
98,82,71,90
92,81,71,91
88,81,71,89
84,79,71,92
83,84,71,89
83,85,71,92
82,89,71,89
82,89,71,89
87,91,71,89
91,91,71,89
97,92,71,89
109,91,71,89
118,91,71,89
125,91,71,89
133,92,71,89
135,92,71,89
138,89,71,89
138,84,71,89
141,80,71,89
143,78,71,89
140,79,71,89
137,79,71,89
132,78,71,89
123,75,71,89
117,74,71,89
106,72,71,89
96,71,71,89
92,71,71,89
82,71,71,89
76,71,71,89
72,71,71,89
72,74,71,89
73,78,71,89
73,80,71,89
77,83,71,89
84,86,71,89
91,87,71,89
102,88,71,89
108,87,71,89
120,87,71,89
132,88,70,86
139,91,70,86
144,90,70,86
145,91,70,86
149,93,70,86
149,90,70,86
146,87,70,86
142,86,70,86
138,83,70,86
132,78,70,86
128,75,70,86
118,71,70,86
110,70,70,86
100,69,70,86
95,69,70,86
88,68,70,86
84,68,70,86
81,68,70,86
81,71,70,86
81,76,70,86
83,80,70,86
88,82,70,86
92,84,70,86
100,86,70,86
107,86,70,86
118,87,70,86
129,86,70,86
134,86,70,86
141,86,70,86
147,87,70,86
149,87,70,86
149,87,70,86
149,84,70,86
149,82,70,86
150,77,70,86
150,76,70,86
150,76,70,86
150,72,70,86
150,70,70,86
150,68,70,86
150,68,70,86
150,68,70,86
150,68,70,86
149,65,70,86
147,63,70,86
147,63,70,86
147,63,70,86
147,63,70,86
147,63,70,86
145,63,70,86
145,63,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
144,60,70,86
