204,41,23,30
204,41,23,30
204,41,23,30
201,40,23,30
201,40,23,30
200,42,23,30
201,45,23,30
195,48,23,30
194,53,23,30
191,58,23,30
190,63,23,30
188,67,23,30
186,73,23,30
186,79,23,30
186,85,23,30
188,87,23,30
188,92,23,30
188,95,23,30
190,98,23,30
191,100,23,30
191,100,23,30
189,98,23,30
188,94,23,30
186,87,23,28
183,77,23,28
180,66,23,28
174,52,23,28
167,43,23,28
163,36,23,28
158,30,23,28
154,25,23,26
150,22,23,25
145,18,23,25
140,15,23,25
136,14,23,25
133,13,23,25
127,14,23,25
126,20,23,24
129,29,23,24
137,44,23,22
144,58,23,22
148,67,23,22
154,74,23,22
159,77,23,22
167,81,23,22
174,82,23,22
178,84,23,22
181,85,23,22
182,86,23,22
186,88,23,22
192,90,23,22
197,91,23,22
201,91,23,22
206,91,21,22
210,88,21,22
215,84,19,22
221,84,19,22
225,85,19,22
229,88,19,24
232,92,19,24
235,98,19,24
234,104,19,24
233,105,19,24
230,108,19,24
226,111,19,24
224,114,19,24
223,115,19,24
223,115,19,24
224,114,19,24
224,112,19,24
223,110,19,24
222,105,19,24
222,102,19,24
223,98,19,24
223,94,19,24
222,93,19,24
221,88,19,24
223,86,19,24
226,81,19,24
227,80,19,24
227,81,19,24
223,82,19,24
222,82,19,24
222,84,19,24
