153,105,26,43
153,98,26,43
153,93,26,43
152,87,26,43
152,80,26,43
152,75,26,43
151,72,26,43
149,70,26,43
145,69,26,43
141,68,26,43
136,67,26,43
130,65,26,43
123,64,26,43
116,63,26,43
110,62,26,43
109,61,29,43
110,60,29,43
110,58,32,43
108,55,31,43
104,52,30,43
99,50,29,43
93,47,30,43
87,44,31,43
82,42,31,43
77,40,33,43
74,39,35,43
77,40,29,43
79,39,29,43
81,40,30,43
85,41,29,43
90,43,26,43
93,47,26,43
96,51,26,43
99,57,26,43
102,62,26,43
106,68,26,43
110,71,26,43
115,72,26,43
121,71,26,43
123,66,26,43
127,59,30,43
131,53,31,43
137,48,31,43
143,46,29,43
149,44,26,43
153,42,27,43
156,43,29,43
160,42,29,43
162,42,29,43
164,42,29,43
166,43,28,43
169,40,27,43
173,41,26,43
180,43,26,43
188,46,26,43
197,50,26,43
206,54,26,43
211,57,26,43
219,66,26,43
225,69,28,43
230,77,30,42
236,80,31,43
241,86,31,40
247,90,29,40
252,94,29,40
255,96,32,43
257,97,31,43
257,99,32,43
258,101,31,43
258,106,31,43
255,110,30,43
244,117,28,43
227,126,31,43
212,136,31,43
