142,125,91,40
138,125,91,40
133,125,91,40
128,125,91,40
125,125,91,40
120,123,91,40
115,124,91,40
110,123,91,40
106,122,91,40
101,121,91,40
96,120,91,40
91,120,91,40
86,119,91,40
82,119,91,40
76,117,91,40
72,117,91,40
67,116,91,40
62,116,91,40
56,116,91,40
50,115,91,40
45,115,91,40
40,114,91,40
33,115,91,40
27,113,91,40
21,115,91,40
15,115,91,40
10,116,91,40
4,118,91,40
1,119,91,40
1,121,91,40
1,121,91,40
1,123,91,40
1,124,91,40
1,125,91,40
1,125,91,40
1,126,91,40
1,126,91,40
1,126,91,40
1,126,91,40
1,126,91,40
1,125,91,40
1,125,91,40
1,124,91,40
1,123,91,40
1,122,91,40
1,121,91,40
1,120,91,40
1,119,91,40
1,118,91,40
1,116,91,40
1,116,91,40
1,114,91,40
1,113,91,40
1,112,91,40
1,111,91,40
1,110,91,40
1,108,91,40
7,107,91,40
10,106,91,40
15,105,91,40
21,104,91,40
25,104,91,40
32,103,91,40
37,103,91,40
41,103,91,40
47,103,91,40
52,104,91,40
56,104,91,40
55,106,91,40
56,108,91,40
57,109,91,40
57,111,91,40
57,112,91,40
58,113,91,40
59,115,91,40
59,116,91,40
59,117,91,40
59,118,91,40
59,119,91,40
59,119,91,40
59,121,91,40
60,122,91,40
59,122,91,40
59,124,91,40
59,124,91,40
59,125,91,40
58,126,91,40
58,126,91,40
58,128,91,40
58,128,91,40
58,129,91,40
58,130,91,40
57,131,91,40
57,132,91,40
56,133,91,40
56,134,91,40
56,134,91,40
59,136,91,40
60,137,91,40
63,137,91,40
64,139,91,40
67,139,91,40
68,141,91,40
69,141,91,40
72,142,91,40
75,144,91,40
79,144,91,40
85,146,91,40
87,146,91,40
93,147,91,40
96,149,91,40
100,149,91,40
105,150,90,40
108,151,90,40
113,152,90,40
117,153,90,40
121,153,90,40
126,155,90,40
129,155,90,40
133,157,90,40
138,157,90,40
141,158,90,40
146,158,90,40
149,159,90,40
154,160,90,40
158,160,90,40
162,162,90,40
166,162,90,40
170,163,90,40
175,164,90,40
177,164,90,40
182,165,90,40
185,166,90,40
190,167,90,40
194,167,90,40
196,169,90,40
200,169,90,40
204,170,90,40
205,171,90,40
207,171,90,40
207,173,90,40
209,171,90,40
211,174,90,40
211,174,91,40
213,174,90,40
214,176,90,40
215,176,91,40
216,177,91,40
215,178,91,40
214,179,91,40
213,181,91,40
212,181,91,40
211,182,91,40
211,183,91,40
209,185,91,40
208,186,91,40
208,187,91,40
206,189,92,40
207,190,92,40
205,191,91,40
205,192,91,40
203,194,91,40
202,195,91,40
202,196,92,40
200,196,92,40
200,196,92,41
198,196,92,41
198,196,93,41
196,195,93,41
196,196,93,41
195,194,93,41
193,194,93,41
193,193,93,41
191,191,93,41
191,190,93,41
189,189,93,41
188,187,93,41
187,186,93,41
186,184,93,41
186,184,93,41
183,182,93,41
184,181,93,41
182,179,93,41
181,178,93,41
180,177,93,41
178,176,93,41
178,175,92,41
177,174,93,41
175,173,93,41
175,171,92,41
173,170,92,41
172,169,92,41
171,168,92,41
169,168,92,41
168,166,92,41
167,165,92,41
165,164,92,40
164,163,92,40
164,162,90,40
159,161,89,39
158,160,89,39
156,159,89,39
155,158,89,39
153,157,89,39
152,156,89,39
151,156,89,39
150,154,88,39
150,154,87,38
143,153,87,38
143,152,88,39
142,151,88,39
140,150,88,39
140,150,88,38
138,148,87,38
137,149,87,38
