269,75,34,64
272,75,34,64
272,72,34,64
272,73,34,64
269,74,34,64
268,71,34,64
265,69,34,64
265,70,34,64
261,71,34,64
260,69,34,64
261,69,34,64
261,66,34,64
262,65,34,64
256,67,34,64
257,68,34,64
251,65,34,64
247,64,34,64
244,66,34,64
242,67,34,64
240,65,34,64
238,66,34,64
236,67,34,64
236,73,34,64
238,74,34,64
240,72,34,64
242,68,34,64
240,67,34,64
240,67,34,64
242,68,34,64
243,67,34,64
244,67,34,64
246,65,34,64
242,63,34,64
240,61,34,64
233,62,34,64
229,63,34,64
225,64,34,64
225,65,34,64
224,64,34,64
224,67,34,64
225,67,34,64
227,67,34,64
229,70,34,64
229,73,34,64
231,73,34,64
232,74,34,64
232,77,34,64
233,75,34,64
233,77,34,64
234,79,34,64
238,78,34,64
238,80,34,64
239,79,34,64
236,77,34,64
232,81,34,64
228,80,34,64
224,82,34,64
222,82,34,64
216,79,34,64
216,74,34,64
214,75,34,64
217,73,34,64
218,73,34,64
219,75,34,64
221,75,34,64
222,74,34,64
226,74,34,64
227,76,34,64
228,74,34,64
230,72,34,64
227,74,34,64
225,76,34,64
225,77,34,64
229,76,34,64
230,77,34,64
234,77,34,64
234,80,34,64
239,84,34,64
239,85,34,64
245,85,34,64
248,83,34,64
246,84,34,64
250,85,34,64
248,88,34,64
251,88,34,64
248,84,34,64
246,82,34,64
244,80,34,64
240,78,34,64
233,78,34,64
233,74,34,64
230,72,34,64
232,69,34,64
234,72,34,64
237,71,34,64
241,73,34,64
241,76,34,64
242,75,34,64
246,76,34,64
251,74,34,64
253,76,34,64
255,73,34,64
258,76,34,64
257,75,34,64
255,73,34,64
251,71,34,64
239,69,34,64
233,65,34,64
222,63,34,64
216,58,34,64
209,58,34,64
208,61,34,64
210,58,34,64
213,59,34,64
216,58,34,64
217,60,34,64
220,63,34,64
229,65,34,64
232,68,34,64
239,71,34,64
242,72,34,64
248,72,34,64
253,73,34,64
262,75,34,64
265,76,34,64
270,77,34,64
278,78,34,64
285,76,34,64
284,74,34,64
290,76,34,64
291,78,34,64
295,78,34,64
302,82,34,64
304,81,34,64
308,82,34,64
308,83,34,64
308,84,34,64
307,84,34,64
308,85,34,64
306,86,34,64
299,83,34,64
296,82,34,64
292,82,34,64
286,81,34,64
283,76,34,64
283,75,34,64
279,72,34,64
279,73,34,64
276,73,34,64
274,73,34,64
276,75,34,64
277,75,34,64
279,75,34,64
282,79,34,64
284,77,34,64
284,77,34,64
289,77,34,64
290,81,34,64
295,80,34,64
297,79,34,64
298,78,34,64
301,81,34,64
302,79,34,64
301,80,34,64
300,81,34,64
300,79,34,64
304,82,34,64
303,81,34,64
301,81,34,64
300,85,34,64
300,86,34,64
302,83,34,64
304,83,34,64
306,83,34,64
307,81,34,64
308,80,34,64
310,78,34,64
313,80,34,64
315,82,34,64
317,80,34,64
316,79,34,64
321,80,34,64
322,80,34,64
323,80,34,64
326,81,34,64
332,79,34,64
328,77,34,64
330,75,34,64
330,77,34,64
331,80,34,64
332,82,34,64
334,81,34,64
335,79,34,64
336,78,34,64
337,79,34,64
339,81,34,64
341,80,34,64
346,79,34,64
348,76,34,64
352,79,34,64
352,77,34,64
356,82,34,64
356,88,34,64
356,92,34,64
355,95,34,64
351,91,34,64
349,91,34,64
343,90,34,64
337,90,34,64
333,93,34,64
332,92,34,64
330,95,34,64
332,92,34,64
329,92,34,64
328,92,34,64
329,93,34,64
330,92,34,64
332,96,34,64
334,98,34,64
338,98,34,64
338,95,34,64
341,97,34,64
342,98,34,64
344,99,34,64
346,100,34,64
345,100,34,64
346,100,34,64
351,101,34,64
353,101,34,64
350,99,34,64
350,98,34,64
350,99,34,64
348,101,34,64
344,99,34,64
346,96,34,64
348,97,34,64
349,99,34,64
350,99,34,64
353,103,34,64
354,100,34,64
358,105,34,64
358,104,34,64
355,101,34,64
361,98,34,64
366,105,34,64
368,106,34,64
369,103,34,64
370,101,34,64
369,100,34,64
365,104,34,64
365,106,34,64
365,107,34,64
364,102,34,64
364,101,34,64
367,100,34,64
365,101,34,64
364,101,34,64
363,103,34,64
362,101,34,64
360,101,34,64
357,99,34,64
353,99,34,64
354,96,34,64
352,95,34,64
348,94,34,64
346,94,34,64
345,94,34,64
344,95,34,64
345,96,34,64
345,94,34,64
345,94,34,64
346,94,34,64
348,95,34,64
352,100,34,64
349,101,34,64
353,102,34,64
354,102,34,64
357,103,34,64
359,104,34,64
360,105,34,64
358,106,34,64
357,107,34,64
359,108,34,64
361,105,34,64
361,107,34,64
363,106,34,64
365,107,34,64
366,110,34,64
368,110,34,64
371,108,34,64
379,104,34,64
386,103,34,64
390,103,34,64
