340,358,18,55
339,358,18,55
338,358,18,55
337,358,18,55
336,358,18,55
335,358,18,55
333,358,18,55
331,358,18,55
328,358,18,55
325,358,18,55
323,358,18,55
321,358,18,55
319,359,18,55
317,359,18,55
315,360,18,55
313,361,18,55
312,362,18,55
310,363,18,55
309,364,18,55
307,365,18,55
306,366,18,55
305,367,18,55
304,368,18,55
303,369,18,55
302,370,18,55
301,372,18,55
300,373,18,55
299,374,18,55
299,374,18,55
298,375,18,55
298,375,18,55
298,376,18,55
298,376,18,55
297,376,18,55
297,376,18,55
297,376,18,55
297,376,18,55
297,376,18,55
297,376,18,55
297,376,18,55
297,376,18,55
296,376,18,55
296,376,18,55
296,376,18,55
295,376,18,55
295,376,18,55
295,375,18,55
294,375,18,55
294,375,18,55
293,375,18,55
293,375,18,55
292,375,18,55
292,376,18,55
291,376,18,55
290,377,18,55
289,378,18,55
288,379,18,55
287,380,18,55
286,381,18,55
285,382,18,55
284,383,18,55
283,384,18,55
281,385,18,55
280,385,18,55
278,386,18,55
277,386,18,55
276,386,18,55
275,385,18,55
273,384,18,55
273,383,18,55
272,382,18,55
271,380,18,55
270,379,18,55
270,377,18,55
269,375,18,55
269,373,18,55
268,372,18,55
268,371,18,55
267,370,18,55
267,370,18,55
266,370,18,55
265,370,18,55
264,370,18,55
264,370,18,55
263,370,18,55
262,370,18,55
261,371,18,55
260,371,18,55
259,371,18,55
258,371,18,55
256,371,18,55
255,371,18,55
252,370,18,55
250,369,18,55
249,368,18,55
248,367,18,55
248,367,18,55
248,367,18,55
248,367,18,55
248,366,18,55
248,366,18,55
248,365,18,55
247,365,18,55
246,364,18,55
245,363,18,55
244,363,18,55
243,363,18,55
242,363,18,55
240,364,18,55
239,364,18,55
239,365,18,55
240,363,18,55
242,360,18,55
245,357,18,55
248,354,18,55
249,352,18,55
250,351,18,55
250,350,18,55
250,350,18,55
250,349,18,55
251,349,18,55
251,349,18,55
253,350,18,55
255,351,18,55
256,351,18,55
258,352,18,55
258,352,18,55
259,352,18,55
260,352,18,55
260,352,18,55
261,352,18,55
261,352,18,55
261,352,18,55
261,351,18,55
261,351,18,55
261,351,18,55
261,350,18,55
261,349,18,55
261,347,18,55
261,346,18,55
261,345,18,55
260,345,18,55
260,345,18,55
260,346,18,55
259,346,18,55
259,347,18,55
258,350,18,55
258,352,18,55
257,353,18,55
256,355,18,55
255,356,18,55
253,356,18,55
251,356,18,55
248,356,18,55
246,357,18,55
244,357,18,55
242,357,18,55
241,357,18,55
240,357,18,55
239,357,18,55
238,357,18,55
237,357,18,55
236,358,18,55
235,359,18,55
233,360,18,56
232,360,19,56
231,360,19,57
230,359,20,57
228,357,20,58
227,356,21,59
226,354,21,60
224,352,22,61
223,350,23,62
221,348,24,63
220,346,25,65
218,344,26,66
216,344,26,67
215,343,27,69
213,343,28,70
211,343,28,72
209,343,29,73
