405,256,122,148
405,256,122,148
405,256,122,148
412,252,122,148
416,247,122,148
417,243,122,152
418,240,129,152
420,233,129,152
419,226,129,152
411,226,129,152
404,219,129,152
394,213,129,152
388,202,129,155
381,193,129,155
369,188,129,155
360,184,129,155
351,185,129,155
344,181,129,155
334,181,133,159
331,181,133,159
328,183,133,159
321,182,133,159
321,183,133,159
321,183,124,159
312,182,124,159
303,183,124,159
299,179,123,153
293,174,119,148
283,171,119,148
275,163,119,148
273,157,119,148
272,144,119,148
271,133,114,141
270,124,114,141
273,109,114,141
281,97,114,141
289,91,108,135
295,85,106,132
300,74,104,127
309,65,104,129
313,63,103,128
313,63,103,128
313,63,103,128
311,67,103,128
308,70,103,128
306,75,103,128
301,82,103,128
295,86,103,128
291,92,97,128
288,95,97,128
280,99,97,128
271,103,97,128
265,107,97,128
261,108,97,128
260,112,97,128
260,113,97,128
259,116,97,128
259,116,97,128
259,116,97,128
259,116,97,128
259,116,97,128
259,116,92,128
256,117,92,128
256,117,92,128
255,115,92,128
258,111,92,128
259,109,92,128
259,109,92,128
260,105,92,128
259,101,92,128
259,98,92,128
259,98,94,128
259,95,94,128
259,95,94,128
259,95,94,128
261,94,94,128
261,94,94,128
261,94,94,128
262,94,94,128
262,94,94,128
262,94,94,128
269,94,94,128
272,94,94,128
276,93,98,128
282,93,98,128
288,92,98,128
294,93,98,128
299,93,98,128
306,93,98,128
311,91,98,128
313,90,98,128
317,86,98,128
317,86,98,128
319,82,98,128
321,78,98,128
321,78,98,128
321,78,98,128
325,76,98,128
325,76,98,128
330,78,98,128
330,86,98,128
327,86,98,128
326,91,98,128
322,101,98,128
319,110,98,128
311,118,98,128
303,128,98,128
297,136,101,140
292,146,101,140
289,155,101,140
279,165,101,140
276,175,101,140
272,182,101,140
263,192,101,140
254,199,101,140
246,208,101,140
238,214,101,140
230,223,101,140
224,234,101,140
219,240,101,140
216,246,101,140
216,248,101,140
216,248,104,140
219,248,104,140
224,248,104,140
228,248,104,140
228,248,104,140
235,248,105,144
243,249,113,144
251,250,113,144
260,257,113,144
270,260,113,144
278,264,113,144
285,263,119,150
293,264,119,150
302,262,119,150
308,258,119,150
315,251,119,150
320,246,119,150
323,239,119,150
323,234,119,150
317,225,119,150
317,225,119,150
302,218,119,150
289,215,119,150
276,209,119,150
267,207,119,150
255,206,119,150
239,202,119,150
224,200,119,150
212,197,119,150
202,195,119,150
183,190,119,150
171,183,119,150
159,178,119,150
159,171,119,150
161,161,119,150
163,157,119,150
163,157,119,150
163,152,119,150
168,147,119,150
172,143,119,150
183,143,114,150
185,142,114,150
188,139,114,150
188,139,115,145
190,136,115,145
191,135,115,145
193,132,115,145
193,132,115,145
193,132,115,145
201,135,115,145
211,139,115,145
214,144,115,145
219,147,115,145
227,151,115,145
233,154,115,142
238,154,111,140
241,151,111,140
242,151,111,140
243,146,109,136
