245,64,12,13
246,64,10,13
246,64,10,12
246,64,11,13
247,64,10,13
247,63,10,14
247,63,10,15
247,63,10,14
247,63,10,14
247,63,10,14
247,63,10,14
247,63,10,14
247,63,10,14
248,64,10,13
247,63,11,15
248,63,10,14
248,63,10,14
247,63,11,15
246,63,12,15
246,63,11,15
247,63,10,14
247,63,10,14
247,64,10,13
246,64,10,14
246,63,10,15
245,64,10,14
244,63,11,15
243,63,11,15
243,63,9,15
242,63,10,15
241,63,10,15
239,63,11,15
239,64,10,15
237,64,11,15
236,64,11,15
235,64,10,15
234,64,10,16
233,65,9,14
230,64,10,16
228,65,10,14
227,64,10,16
225,65,12,14
223,66,12,13
221,66,11,12
220,65,10,13
217,64,10,13
215,64,12,13
214,64,12,12
212,63,12,13
210,62,12,13
208,63,12,13
206,63,13,13
205,64,12,13
203,63,12,13
202,62,13,14
200,63,13,14
198,63,13,14
196,63,13,14
194,64,12,13
193,63,13,14
192,63,10,14
190,63,12,14
188,63,13,13
186,63,12,13
185,62,11,14
183,61,11,14
181,62,13,13
179,62,12,14
178,61,12,14
177,61,10,14
174,60,11,15
172,61,11,15
171,62,11,14
168,62,10,14
167,62,11,14
165,62,10,14
163,62,11,14
161,63,12,14
159,62,12,14
158,63,11,14
156,62,12,14
155,61,11,14
153,60,13,15
152,60,12,15
152,59,11,15
150,59,13,15
151,59,11,15
150,59,12,15
150,59,12,16
149,59,13,17
149,59,13,17
151,59,11,17
149,59,14,18
151,60,12,17
151,60,12,17
151,60,13,17
152,60,13,17
152,60,12,17
152,60,13,18
152,60,13,17
153,59,12,17
153,59,12,18
153,59,12,18
154,59,11,17
155,59,10,17
154,59,12,17
155,59,10,17
155,59,10,18
155,59,11,18
154,60,12,17
154,60,13,18
154,60,13,17
154,60,13,18
154,62,14,18
155,62,13,18
155,63,13,18
155,63,14,18
157,64,12,18
157,64,12,18
157,64,13,18
157,64,13,17
157,64,13,18
156,64,15,18
156,63,14,19
156,63,14,18
156,63,14,18
155,61,15,18
155,61,14,18
153,61,16,18
153,60,16,18
153,60,15,18
152,59,16,19
151,58,16,20
150,59,16,19
149,58,17,19
147,57,18,20
148,59,16,17
148,58,15,20
148,59,14,19
148,59,14,20
147,59,15,19
147,59,15,19
147,59,15,19
147,59,15,19
147,58,15,20
146,57,16,20
145,56,16,21
145,56,15,20
145,55,14,21
144,55,14,21
143,55,14,21
142,55,14,21
141,55,14,21
140,55,13,21
138,56,14,21
136,56,15,21
134,56,15,21
132,56,15,21
130,56,15,21
128,56,15,21
127,57,14,20
125,56,15,21
124,56,14,21
121,56,16,21
119,55,16,21
118,55,16,20
116,54,17,20
115,53,16,21
113,52,17,21
111,52,18,20
110,51,17,22
109,51,17,21
106,51,19,21
106,51,17,21
104,51,18,21
102,51,19,21
103,51,17,22
102,51,16,22
101,51,18,23
101,52,17,21
101,52,16,22
100,52,16,22
99,52,16,21
99,51,15,23
99,50,15,23
98,50,16,22
97,49,17,24
97,49,17,24
96,49,18,24
95,49,18,24
94,48,18,24
92,49,18,24
91,49,18,24
90,50,17,24
88,49,18,25
87,50,19,25
85,50,19,24
83,51,20,24
82,51,20,25
80,51,19,26
78,51,19,25
77,51,19,25
75,51,22,24
74,49,20,26
73,48,21,27
73,48,20,27
73,47,19,27
72,47,20,26
72,47,20,26
72,46,20,27
72,47,20,27
73,47,19,26
74,47,20,25
74,47,20,27
76,47,20,26
77,48,21,25
78,47,21,26
80,47,20,26
81,47,21,25
82,46,21,27
82,44,21,28
83,44,21,28
83,44,21,28
83,44,22,28
84,44,21,29
85,44,21,29
85,44,22,29
85,44,22,29
86,44,22,29
86,44,23,31
87,44,22,30
88,44,22,30
88,45,22,30
89,45,21,31
88,45,22,30
88,45,23,30
88,45,24,30
89,43,23,32
89,44,24,30
90,43,23,31
89,42,24,32
90,42,24,32
91,41,23,32
93,41,21,32
92,40,23,32
93,40,23,32
92,39,25,33
92,38,25,33
93,38,25,33
94,38,24,34
95,38,25,34
95,39,26,33
97,39,25,33
100,40,24,33
98,40,28,32
101,40,29,32
104,42,29,33
107,43,29,33
109,43,30,34
112,43,30,33
117,44,30,33
119,45,30,33
123,44,30,34
126,43,30,34
129,43,30,33
130,43,31,33
133,42,30,33
134,42,30,33
137,41,30,33
137,41,30,31
139,40,30,33
140,39,30,33
141,39,30,34
143,39,30,34
145,39,30,33
146,39,31,33
149,38,30,33
152,39,30,32
155,38,29,34
159,39,30,34
163,39,28,34
166,41,30,33
169,41,32,35
174,41,32,35
177,42,30,35
183,43,31,35
186,42,31,36
192,42,30,35
196,43,31,34
200,42,31,36
203,42,32,36
207,41,32,35
209,40,33,35
212,40,32,35
214,39,33,35
218,40,31,34
221,40,31,34
222,41,31,34
226,40,31,34
229,41,32,34
232,41,30,34
235,42,30,34
239,43,32,34
241,44,30,34
245,45,31,33
249,46,27,34
251,46,29,34
253,47,30,34
258,46,29,34
259,46,29,34
261,45,29,35
264,45,29,35
266,45,29,34
268,44,30,35
270,44,29,34
275,44,27,34
278,45,27,34
281,45,25,33
283,46,25,33
285,45,26,34
287,45,26,35
289,46,26,34
289,46,27,35
291,45,27,35
293,44,26,35
294,43,26,36
296,42,26,36
296,42,27,35
297,40,27,35
297,39,26,36
298,39,28,35
299,38,28,35
299,36,29,36
299,35,28,35
299,34,28,36
300,34,30,35
302,34,30,36
303,35,29,36
305,36,28,36
306,38,31,36
308,40,30,35
