196,51,139,194
192,46,145,202
196,46,140,193
195,48,140,199
190,46,146,199
192,44,146,204
189,44,150,200
188,45,147,199
191,43,144,202
195,43,142,202
189,43,145,207
192,41,139,199
186,39,143,207
187,39,139,204
185,37,140,207
182,35,143,210
176,32,147,206
171,31,148,209
165,30,150,218
170,31,142,214
169,31,140,205
171,30,134,210
168,31,134,215
161,31,139,213
160,30,137,223
162,31,137,208
163,31,139,210
158,31,143,204
160,30,147,211
156,31,156,195
156,31,158,193
156,31,165,190
161,31,170,190
161,31,181,188
165,31,183,202
169,30,188,192
175,31,193,198
177,31,201,190
188,31,203,201
189,31,222,206
195,31,225,216
201,31,230,212
205,31,235,206
216,31,239,220
225,31,240,225
237,31,241,215
237,31,236,217
241,31,232,231
244,31,230,228
249,31,227,230
257,31,227,232
265,43,219,224
268,49,216,221
254,57,231,216
256,62,227,206
257,67,226,202
256,70,230,198
255,71,235,197
256,73,233,192
259,75,232,191
261,73,235,191
265,73,231,194
269,78,227,190
267,82,233,190
267,79,237,195
269,81,239,188
267,93,242,178
268,92,245,180
259,95,259,176
251,97,269,172
257,98,266,177
251,103,275,168
250,105,276,166
256,111,269,164
249,113,277,159
257,108,269,167
242,116,284,157
243,115,285,156
253,123,279,153
249,132,286,142
251,136,292,139
254,133,292,143
253,130,297,144
262,146,294,127
261,142,295,133
258,143,301,131
260,136,302,137
261,139,299,135
260,144,299,129
259,145,298,129
257,141,301,129
260,142,299,129
257,128,299,142
259,142,302,126
257,140,303,127
256,149,310,113
256,153,314,115
258,143,326,125
256,151,319,122
260,150,305,124
260,161,315,111
263,169,313,102
263,174,308,97
265,173,309,96
265,175,311,96
267,181,307,92
266,181,308,92
268,179,305,94
269,180,307,91
264,179,313,95
265,182,308,92
267,180,309,94
265,182,310,91
267,182,311,92
264,182,310,91
264,181,312,92
267,181,306,92
269,182,305,91
269,180,307,93
273,182,297,89
270,180,300,91
272,180,298,90
270,180,299,91
273,179,301,92
