294,135,44,171
296,135,43,171
297,135,43,171
298,135,42,171
299,135,42,171
300,135,41,171
300,135,41,171
301,135,41,171
301,135,40,171
301,135,40,171
301,134,40,171
301,134,40,171
299,134,41,171
297,134,41,171
295,134,42,171
292,134,42,171
289,134,43,171
286,134,43,171
284,134,44,171
282,134,44,171
280,134,44,171
279,135,44,171
278,135,44,171
277,136,44,171
277,136,44,170
276,137,44,170
276,138,44,169
275,139,44,168
274,140,44,168
273,141,44,167
273,142,43,166
271,143,43,166
270,144,43,165
268,144,43,165
267,145,43,164
265,146,43,163
263,147,43,162
262,147,43,162
261,148,43,161
260,148,43,160
260,148,42,160
260,148,42,159
260,148,42,159
260,148,42,158
261,148,42,158
262,148,41,157
262,148,41,157
263,147,41,157
263,147,40,156
264,147,40,156
264,147,40,156
263,147,40,155
263,146,39,155
262,146,39,155
261,145,39,155
260,145,39,154
259,144,38,154
259,144,38,154
258,143,38,154
257,143,38,154
257,142,38,154
257,142,38,154
257,141,38,154
257,141,38,154
257,140,38,154
257,140,38,154
257,139,38,154
257,139,38,154
257,139,38,154
257,138,38,154
257,138,38,154
257,137,38,154
258,137,38,154
258,137,38,154
258,136,38,154
258,136,38,154
258,135,38,154
258,135,38,154
258,135,38,154
258,135,38,154
258,134,38,154
258,134,38,154
259,134,38,154
259,134,38,154
260,134,38,154
260,133,38,154
261,133,38,154
262,133,38,154
263,133,38,154
264,133,38,154
265,132,38,154
265,132,38,154
267,132,38,154
268,132,38,154
269,132,38,154
270,132,38,154
270,132,38,154
271,132,38,154
272,131,38,154
273,131,38,154
274,131,38,154
274,132,38,154
275,132,38,154
276,132,38,154
277,132,38,154
277,133,38,154
278,133,38,154
279,134,38,154
280,134,38,154
281,135,38,154
281,136,38,154
282,136,38,154
283,137,38,154
283,138,38,154
284,138,38,154
284,139,38,154
285,140,38,154
285,140,38,154
285,141,38,154
285,141,38,154
285,141,38,154
285,141,38,154
285,142,38,154
285,142,38,154
284,142,38,154
284,142,38,154
283,142,38,154
283,142,38,154
282,143,38,154
281,143,38,154
281,143,38,154
280,143,38,154
279,143,38,154
278,143,38,154
278,143,38,154
277,143,38,154
277,144,38,154
276,144,38,154
276,144,38,154
276,144,38,154
276,144,38,154
276,144,38,154
276,144,38,154
276,145,38,154
276,145,38,154
276,145,38,154
276,145,38,155
276,145,38,155
276,146,38,155
276,146,38,156
276,143,38,159
276,144,38,159
276,144,38,159
276,145,38,158
277,146,38,158
277,146,38,158
277,147,38,158
277,147,38,158
277,147,38,158
277,148,38,158
278,148,38,158
278,148,38,158
278,148,38,158
279,148,38,158
280,149,38,158
280,149,38,158
281,149,38,158
282,149,38,158
283,149,38,158
284,149,38,158
285,149,38,158
286,149,38,158
287,149,38,158
288,149,38,158
289,150,38,158
290,150,38,158
291,150,38,158
292,150,38,158
293,150,38,158
294,150,38,158
294,150,38,158
295,150,38,158
295,150,38,158
295,150,38,158
296,150,38,158
296,150,38,158
296,150,38,158
297,150,38,158
297,150,38,158
297,151,38,158
297,151,38,158
298,151,38,158
298,151,38,158
298,151,38,158
298,151,38,158
299,151,38,158
299,151,38,158
300,151,38,158
300,151,38,158
300,151,38,158
301,151,38,158
302,151,38,158
303,151,38,158
305,151,38,158
307,150,38,158
308,150,39,158
310,150,39,158
312,150,39,158
313,150,39,158
314,149,40,158
314,149,40,158
314,149,40,159
314,149,40,159
313,149,41,160
313,150,41,161
312,150,41,162
311,150,41,162
311,150,42,163
310,150,42,164
310,150,42,164
310,150,42,165
310,150,42,164
310,151,42,164
310,151,42,164
310,152,42,164
310,152,42,163
310,153,42,163
310,153,42,162
310,154,42,162
310,154,42,162
310,154,42,162
311,154,42,162
312,155,42,162
314,155,42,162
316,155,42,162
319,155,42,162
322,155,42,163
324,155,42,163
327,155,42,163
329,155,42,163
331,155,42,164
333,155,42,164
334,155,42,164
335,155,42,164
336,156,42,164
337,156,43,165
339,156,43,165
340,157,43,165
341,157,43,165
343,157,44,165
344,157,44,165
347,157,44,166
350,158,44,166
353,158,45,166
357,158,45,166
361,158,45,166
365,158,45,166
369,158,45,166
373,158,46,166
376,159,46,166
