197,87,38,18
196,87,38,18
196,87,38,18
196,87,38,18
196,87,38,18
196,87,38,18
195,87,38,18
195,87,38,18
195,87,38,18
194,87,38,18
194,87,38,18
194,87,38,18
193,87,38,18
193,87,38,18
193,87,38,18
192,87,38,18
192,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
190,87,38,18
190,88,38,18
190,88,38,18
189,88,38,18
189,88,38,18
188,88,38,18
188,88,38,18
187,88,38,18
187,88,38,18
186,88,38,18
186,88,38,18
185,89,38,18
185,89,38,18
184,89,38,18
184,89,38,18
184,89,38,18
184,89,38,18
184,89,38,18
184,89,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,90,38,18
184,91,38,18
184,91,38,18
184,91,38,18
184,91,38,18
184,91,38,18
184,91,38,18
184,91,38,18
184,91,38,18
184,92,38,18
184,92,38,18
184,92,38,18
184,92,38,18
184,92,38,18
185,93,38,18
185,93,38,18
185,93,38,18
185,93,38,18
185,94,38,18
185,94,38,18
185,94,38,18
185,95,38,18
185,95,38,18
185,95,38,18
185,95,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,96,38,18
186,95,38,18
186,95,38,18
186,95,38,18
186,94,37,18
186,94,37,18
186,93,37,18
186,93,37,18
186,92,37,18
186,92,37,18
186,92,37,18
186,91,36,18
186,91,36,18
186,91,36,18
186,90,36,18
186,90,36,18
186,90,36,18
186,90,36,18
186,91,36,18
186,91,36,18
186,91,36,18
185,92,36,18
185,92,36,18
184,93,36,18
184,93,36,18
184,93,36,18
184,93,36,18
184,93,36,18
184,93,36,18
184,93,36,18
184,92,36,18
184,92,36,18
184,91,36,18
185,91,36,18
185,91,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
185,90,36,18
