73,126,29,23
73,125,29,23
74,125,29,24
75,125,29,24
75,125,30,24
76,125,30,23
76,125,31,24
77,125,30,24
78,125,30,24
79,125,30,23
79,124,29,24
79,124,30,24
80,124,30,23
81,123,29,24
81,123,30,23
82,122,30,24
82,122,30,24
83,122,30,24
83,122,30,24
84,122,30,23
84,122,29,23
85,122,29,23
85,122,30,23
85,122,30,24
86,122,30,23
87,123,29,22
87,123,29,23
88,123,29,23
87,123,30,23
88,123,30,23
89,123,29,23
89,123,29,23
90,123,29,23
90,123,29,23
90,123,29,23
91,123,29,23
91,123,29,23
91,123,29,23
91,123,29,23
91,124,30,23
92,124,29,24
91,124,30,24
92,125,29,23
93,126,29,23
93,126,29,23
92,127,30,23
93,126,30,24
93,127,30,24
93,127,30,24
94,128,30,23
94,128,30,23
94,128,30,23
95,128,30,23
95,127,30,24
96,127,29,23
95,127,30,23
96,127,30,23
97,126,29,24
96,126,30,24
97,126,30,24
97,126,30,24
98,126,29,23
97,126,30,23
98,126,30,23
98,126,30,23
99,126,29,22
99,125,29,23
98,125,30,23
99,125,30,24
98,125,31,24
98,125,31,24
98,125,31,24
99,125,31,24
99,125,31,24
100,125,30,24
100,125,30,24
100,125,30,24
101,125,30,24
100,125,31,24
101,125,30,23
101,125,30,24
100,125,31,24
101,125,31,24
101,125,31,23
101,125,31,24
102,125,30,24
102,126,30,23
102,125,30,23
102,125,30,23
102,125,30,24
102,125,30,24
102,125,31,24
102,124,31,25
102,125,31,24
102,125,30,24
103,125,30,24
103,125,30,24
102,125,31,24
102,125,31,24
103,125,30,24
103,125,30,24
103,125,31,24
103,125,30,24
103,125,30,24
103,125,31,24
104,125,30,24
103,125,31,23
103,125,30,23
103,125,31,23
104,125,30,23
104,125,30,23
104,125,30,23
104,125,31,23
104,124,30,24
104,125,30,23
104,124,30,24
103,124,31,24
104,124,31,24
104,124,31,24
104,124,31,23
104,123,31,24
104,123,31,24
104,123,31,24
104,123,32,23
104,123,31,23
104,123,31,24
103,123,32,23
104,123,31,23
104,123,32,23
104,123,31,23
104,123,31,24
104,123,31,24
104,123,31,24
105,124,30,23
104,124,30,22
105,124,29,23
105,124,29,22
105,124,29,22
105,124,29,22
105,124,29,22
105,124,30,22
105,124,29,22
104,124,30,22
105,123,30,22
105,123,29,22
104,123,30,23
105,123,29,23
105,123,29,23
105,123,29,23
104,123,30,23
104,123,31,23
104,123,31,23
104,123,30,23
104,123,30,23
104,123,30,23
104,123,30,23
104,123,30,23
104,123,30,23
104,124,30,22
105,124,29,22
105,124,29,22
104,123,30,23
105,123,30,23
105,124,29,23
104,124,30,23
105,124,30,23
105,124,30,23
105,124,30,23
105,124,30,23
105,124,30,23
105,124,30,23
105,124,30,23
105,124,30,23
104,123,31,24
105,123,30,24
105,123,31,24
105,123,31,23
105,123,31,24
105,123,31,24
106,123,30,23
106,123,30,24
106,123,30,24
106,123,31,24
106,123,31,24
106,123,30,25
106,124,31,24
106,124,31,24
107,124,30,24
107,124,30,24
107,124,30,24
107,124,30,24
107,124,30,24
107,124,30,25
107,124,30,24
107,125,30,23
108,124,30,24
108,124,30,24
108,123,30,24
109,123,29,24
109,123,29,24
109,123,30,24
108,123,30,24
109,123,30,24
109,123,29,24
109,122,30,25
109,122,31,25
110,123,30,24
110,122,30,24
110,122,30,25
110,122,30,25
110,122,31,25
110,122,31,26
110,122,31,26
111,123,31,25
110,122,32,26
111,122,32,27
111,123,32,27
111,123,32,27
111,123,31,26
112,124,30,25
112,124,31,26
113,124,30,26
113,123,30,26
113,123,31,26
113,123,30,26
113,123,31,25
114,123,30,25
115,122,30,26
115,122,30,26
115,122,29,25
115,122,30,24
116,122,30,24
116,121,30,25
116,121,30,26
116,122,30,25
117,122,30,24
116,122,30,25
117,122,30,25
117,122,30,25
118,122,30,25
119,122,29,25
118,123,31,24
119,123,31,24
118,122,31,25
119,123,31,25
119,122,31,26
119,121,32,26
120,122,31,26
120,122,31,25
121,122,31,25
122,121,31,26
122,121,31,25
123,121,30,25
124,121,30,25
124,121,31,24
124,121,30,24
125,121,30,24
125,121,31,24
126,121,31,24
127,121,30,24
127,121,31,24
128,121,31,24
129,121,30,24
129,121,30,24
130,121,30,24
130,122,31,24
131,122,30,23
132,122,30,23
133,122,29,23
133,122,30,23
133,122,30,24
134,122,30,23
135,122,30,23
135,121,30,24
137,121,29,23
137,121,29,23
137,119,29,23
138,119,29,23
139,119,29,23
139,118,29,24
140,118,29,23
140,118,30,23
141,118,29,23
141,118,30,23
142,118,29,24
142,119,29,23
143,119,29,23
143,119,29,23
144,119,29,23
144,120,29,22
145,119,29,23
145,120,29,22
145,120,29,22
145,120,30,23
147,120,30,23
148,121,30,23
148,121,30,23
148,121,30,23
149,120,30,23
149,120,30,23
149,120,30,23
149,120,30,23
151,121,30,23
151,121,30,23
151,121,30,23
151,121,30,23
151,121,30,23
152,121,30,23
152,121,30,23
152,122,30,23
152,122,30,23
151,124,30,23
151,124,30,23
151,125,30,23
151,125,30,23
151,127,30,23
151,128,30,23
151,128,30,23
151,128,30,23
151,128,30,23
151,127,30,23
151,126,30,23
149,124,30,23
149,123,30,23
149,123,30,23
148,122,30,23
148,122,30,23
147,122,30,23
145,122,30,23
145,121,30,23
145,121,30,23
143,122,30,23
143,122,30,23
142,122,30,23
142,122,30,23
141,123,30,23
141,123,30,23
139,125,30,23
139,125,30,23
138,126,30,23
138,126,30,23
136,127,30,23
135,127,30,23
134,127,30,23
133,128,30,23
132,128,30,23
131,128,30,23
130,129,30,23
129,129,30,23
128,130,30,23
127,130,30,23
126,130,30,23
125,130,30,23
124,130,30,23
122,131,30,23
122,131,30,23
121,131,30,23
120,131,30,23
119,132,30,23
117,132,30,23
