32,60,68,78
40,66,68,78
48,70,68,78
46,77,68,78
59,83,68,78
68,86,68,78
76,88,68,78
87,90,68,78
94,95,68,78
103,96,68,78
116,98,68,78
122,94,68,78
128,92,68,78
136,88,68,78
138,86,68,78
142,83,68,78
148,81,68,78
152,78,68,78
162,78,68,78
175,76,68,78
192,75,68,78
208,74,68,78
225,74,68,78
242,76,68,78
256,75,68,78
272,76,68,78
280,75,68,78
287,74,68,78
290,71,68,78
292,68,68,78
286,68,68,78
271,73,68,78
262,71,68,78
248,66,68,78
234,64,68,78
220,64,68,78
201,68,68,78
184,74,68,78
172,79,68,78
168,80,68,78
156,84,68,78
148,86,68,78
140,88,68,78
132,90,68,78
124,92,68,78
118,94,68,78
116,94,68,78
112,92,68,78
110,92,68,78
108,92,68,78
106,90,68,78
111,90,68,78
120,90,68,78
133,90,68,78
150,89,68,78
168,90,68,78
190,88,68,78
208,86,68,78
224,84,68,78
245,82,68,78
260,82,68,78
270,78,68,78
284,76,68,78
296,72,68,78
304,69,68,78
310,66,68,78
305,65,68,78
305,66,68,78
293,69,68,78
281,75,68,78
263,82,68,78
242,88,68,78
218,90,68,78
196,92,68,78
172,94,68,78
148,96,68,78
128,92,68,78
108,88,68,78
88,86,68,78
66,78,68,78
40,78,68,78
23,80,68,78
2,86,68,78
2,90,57,78
1,98,60,78
1,98,68,78
1,96,68,78
1,96,68,78
1,96,68,78
1,94,68,78
1,94,68,78
1,94,68,78
1,94,68,78
6,96,68,78
10,96,68,78
16,96,68,78
28,98,68,78
40,98,68,78
52,98,68,78
66,100,68,78
78,100,68,78
100,102,68,78
122,104,68,78
144,106,68,78
164,108,68,78
186,110,68,78
210,112,68,78
234,114,68,78
256,114,68,78
280,116,68,78
304,116,68,78
316,114,68,78
328,110,68,78
348,106,68,78
352,104,68,78
362,100,68,78
352,96,68,78
340,92,68,78
328,88,68,78
318,84,68,78
306,80,68,78
289,81,68,78
273,82,68,78
270,86,68,78
268,92,68,78
258,94,68,78
250,94,68,78
253,102,68,78
244,104,68,78
228,94,68,78
212,93,68,78
199,90,68,78
182,89,68,78
163,83,68,78
157,87,68,78
163,89,68,78
174,93,68,78
195,96,68,78
220,98,68,78
239,105,68,78
258,106,68,78
262,104,68,78
259,104,68,78
254,104,68,78
252,108,68,78
252,108,61,78
239,106,68,78
233,105,68,78
234,102,68,78
230,100,59,78
224,98,68,78
231,96,68,78
248,93,68,78
264,90,68,78
278,88,68,78
292,86,68,78
301,82,63,78
313,76,55,78
312,72,60,78
308,68,68,78
312,67,61,73
304,72,68,78
294,82,68,78
286,92,68,78
276,100,68,78
268,110,68,78
264,111,68,78
258,111,68,78
247,103,68,78
236,93,68,78
228,87,68,78
214,81,68,78
203,82,68,78
210,81,68,78
208,81,68,78
206,83,68,78
186,84,68,78
167,91,73,78
155,101,68,78
153,107,68,78
159,109,68,78
167,108,68,78
168,102,68,78
170,103,68,78
194,102,68,78
202,102,68,78
206,96,68,78
210,92,68,78
216,86,68,78
220,80,68,78
224,76,68,78
224,76,68,78
218,78,68,78
218,77,68,78
217,82,68,78
226,84,68,78
220,83,68,78
223,84,68,78
219,85,68,78
228,86,68,78
228,88,68,78
236,86,68,78
249,84,68,78
275,88,68,78
280,88,68,78
268,80,68,78
250,83,68,78
235,85,68,78
230,92,68,78
235,98,68,78
242,100,68,78
243,102,68,78
227,104,80,78
206,100,68,78
192,100,68,78
178,102,68,78
157,110,68,78
147,116,68,78
152,120,68,78
159,119,68,78
168,112,68,78
178,104,68,78
188,96,68,78
198,88,60,78
208,78,58,78
218,70,68,78
231,70,59,78
236,69,68,78
243,72,68,78
241,75,68,78
240,74,68,78
228,80,68,78
213,88,68,78
195,96,77,78
182,104,68,78
180,112,68,78
176,124,68,78
182,120,68,78
186,118,68,78
197,111,68,78
208,106,73,84
219,97,80,89
222,102,68,78
226,100,68,78
232,100,77,87
238,100,77,88
243,107,68,78
243,109,68,78
238,107,68,78
222,102,68,78
218,102,68,78
214,106,68,78
204,114,68,78
206,116,68,78
202,122,68,78
198,128,68,78
