167,69,24,127
167,65,29,131
166,67,34,121
161,65,42,123
164,64,36,136
162,60,52,132
169,61,39,136
166,66,41,127
169,60,39,132
168,66,38,127
168,66,37,132
164,68,40,125
160,69,51,128
167,69,43,128
163,69,49,130
161,72,52,133
164,70,50,131
161,75,57,130
163,73,54,129
159,75,53,132
164,83,47,126
166,81,49,124
163,80,49,133
163,80,50,131
159,87,54,125
160,84,55,121
159,80,53,132
159,75,55,133
159,75,59,127
160,77,57,122
160,72,56,129
159,65,55,138
161,62,59,141
164,72,57,133
160,63,53,144
163,67,61,139
163,70,59,130
167,71,53,128
173,72,51,128
171,70,48,131
173,70,51,129
177,65,51,132
180,62,49,129
176,63,56,129
179,66,50,124
181,66,45,131
176,68,46,125
178,70,42,126
180,70,46,120
178,74,49,118
181,81,44,107
186,83,40,114
187,85,37,109
186,82,45,109
179,79,43,110
174,82,49,114
179,78,40,112
177,80,46,106
167,82,57,107
169,76,56,119
173,80,52,110
170,82,58,115
169,82,66,118
170,81,61,112
171,80,54,118
167,79,59,115
171,73,50,127
169,80,61,114
172,80,55,121
174,76,52,116
171,79,57,100
170,77,55,116
167,79,55,120
170,75,44,125
166,80,43,124
169,78,42,126
177,81,30,117
174,82,44,120
167,80,51,117
169,76,60,122
165,79,68,110
174,79,55,109
172,78,64,110
174,81,49,109
177,83,55,98
178,79,55,94
180,80,58,102
176,80,58,107
179,76,59,112
181,70,54,126
173,72,48,120
179,71,44,118
177,72,48,125
179,74,45,122
174,72,50,120
176,76,49,119
175,68,50,126
181,71,43,123
181,74,39,120
177,74,47,131
176,73,46,132
179,75,38,119
174,69,46,120
174,66,46,127
178,70,44,122
181,73,39,116
176,74,48,122
178,76,44,126
178,76,44,126
178,76,44,126
178,76,45,124
183,75,39,128
178,72,49,127
182,66,43,133
179,67,44,131
181,64,42,132
178,66,39,135
181,70,38,130
179,66,45,131
173,67,52,130
180,64,44,129
179,62,44,130
179,67,41,128
181,65,42,128
181,73,37,120
182,73,38,117
181,74,41,118
187,80,40,114
178,80,47,114
183,81,40,115
171,79,50,116
171,80,50,106
173,83,46,105
174,86,45,107
176,81,46,116
178,76,45,122
178,68,47,131
177,76,48,116
177,73,49,116
178,82,43,116
174,79,51,116
173,74,52,123
168,70,60,130
166,71,61,130
167,73,55,126
168,72,58,125
173,73,55,133
169,79,60,125
169,75,62,132
167,71,62,130
169,74,60,121
169,63,62,131
167,60,63,135
169,58,60,131
170,56,59,133
