180,79,37,114
181,84,37,114
181,89,37,111
181,91,37,111
181,93,34,108
181,93,34,108
183,95,30,108
183,95,31,110
179,94,31,110
176,96,31,110
171,99,31,110
167,102,31,110
166,103,31,110
164,101,28,108
164,99,28,108
164,97,28,108
162,94,27,114
163,91,27,116
163,91,29,116
164,93,29,116
165,95,29,116
168,95,29,113
170,97,31,111
170,95,31,111
171,95,31,111
172,93,31,111
174,93,31,111
175,93,31,111
177,93,31,112
176,91,31,112
177,91,31,112
174,91,31,111
174,91,31,111
174,89,31,111
174,88,29,114
175,85,29,116
175,85,28,116
175,85,28,116
172,86,28,116
172,87,28,116
172,87,28,116
170,86,28,114
170,86,28,114
169,86,28,114
166,83,28,114
161,81,28,114
158,81,28,114
155,81,28,114
153,81,28,114
153,81,28,114
154,83,28,114
153,86,28,114
151,86,28,114
151,86,28,114
148,85,28,114
148,85,28,114
152,90,28,114
160,89,28,114
164,89,28,114
166,86,28,114
169,86,28,114
173,84,28,114
173,81,28,114
175,79,31,116
175,79,31,116
179,79,31,116
179,79,31,116
179,79,31,116
179,81,31,116
179,81,31,116
181,81,31,116
181,81,31,116
181,81,31,116
181,81,31,116
181,81,31,116
182,83,31,116
182,86,31,116
179,87,31,116
166,90,31,116
166,90,31,116
166,86,31,116
163,82,31,116
163,81,31,117
163,78,31,117
164,78,31,117
166,79,31,117
170,80,31,117
172,79,31,117
176,78,31,117
176,77,31,117
180,75,31,117
183,75,33,120
184,75,33,120
185,76,33,120
186,79,33,120
187,81,33,120
187,81,33,120
185,81,33,120
186,80,33,120
184,79,33,120
185,76,33,120
183,75,33,120
183,73,33,120
183,73,33,120
181,75,33,120
181,75,33,120
181,74,33,120
178,71,33,120
176,66,33,120
174,61,33,123
172,59,33,123
168,56,36,125
165,55,36,125
161,55,36,125
158,61,34,121
158,64,34,121
158,64,34,121
155,65,34,121
151,70,34,121
151,70,34,121
154,71,34,121
159,73,34,121
160,74,34,121
163,75,34,121
167,77,34,121
169,76,34,121
172,79,34,121
174,80,34,125
175,79,34,125
177,78,34,125
179,80,34,125
181,85,34,125
181,86,34,125
182,88,34,122
182,89,34,122
183,93,34,122
187,97,36,124
186,96,36,124
186,96,36,124
184,97,36,124
182,100,36,126
182,100,36,126
182,100,36,126
182,100,36,124
182,99,36,124
182,97,36,128
182,97,36,128
183,94,36,128
183,94,36,128
183,94,36,128
183,94,36,128
184,89,36,128
187,85,35,125
187,84,35,125
185,80,35,125
182,78,35,125
180,74,35,125
180,72,35,125
178,75,35,125
179,77,32,125
181,78,32,125
186,79,32,125
189,79,32,125
189,77,32,128
189,77,32,128
190,77,32,128
191,78,32,130
192,79,32,130
192,80,32,130
193,83,32,127
193,83,32,127
193,83,32,127
193,83,32,127
190,82,32,128
187,82,32,128
185,84,32,128
188,86,32,128
188,86,32,128
186,86,32,128
185,87,32,128
185,87,32,128
185,84,33,133
187,85,33,133
183,86,33,133
175,88,33,131
176,88,33,131
173,84,33,131
171,80,33,131
169,77,33,131
169,76,33,131
172,73,33,131
175,72,33,131
181,72,33,131
180,74,33,131
183,77,33,129
186,78,33,129
189,77,33,129
193,75,31,133
194,73,31,133
193,70,33,137
191,73,33,137
192,77,33,137
195,80,33,134
199,84,32,132
199,84,32,132
202,82,32,132
204,82,32,132
204,82,32,132
204,85,32,132
205,89,33,135
206,90,33,135
209,93,33,132
206,95,33,132
206,95,33,132
202,97,33,132
198,101,33,132
194,103,33,132
192,104,33,132
186,106,33,132
187,111,33,132
187,114,33,132
187,114,33,132
186,108,33,132
186,103,33,132
183,97,34,135
182,95,34,135
180,89,34,135
176,85,34,135
176,87,34,135
175,89,34,135
175,89,34,135
171,88,34,135
171,88,34,135
171,85,34,135
171,81,34,135
168,77,34,135
162,72,34,135
159,68,34,135
161,67,34,135
169,70,34,135
173,72,34,135
179,72,34,135
183,73,34,135
184,70,34,135
184,70,34,135
182,70,34,135
182,70,34,135
183,71,34,135
184,75,34,135
186,79,34,135
187,82,34,135
189,82,34,139
190,82,34,139
193,83,34,139
192,86,34,139
191,86,34,139
191,89,34,139
191,91,34,137
195,91,34,137
198,93,34,137
199,95,34,137
199,95,34,137
199,95,34,137
195,96,34,137
184,103,34,137
181,108,34,137
181,110,34,137
178,109,33,133
178,105,33,135
178,103,33,140
173,101,34,142
172,97,37,143
171,93,37,143
171,93,37,143
168,93,37,143
163,95,36,138
163,95,36,138
163,95,36,138
163,95,36,138
161,92,36,138
161,92,36,138
156,93,36,138
158,96,37,141
160,97,37,141
161,99,36,139
161,99,36,139
165,100,36,139
165,101,36,144
161,99,36,144
158,96,36,144
158,96,36,144
160,99,36,144
160,103,36,144
159,104,36,144
159,106,36,144
159,106,36,144
158,107,36,144
161,105,36,144
161,103,36,144
161,103,36,144
160,105,36,144
158,103,36,144
157,101,36,144
155,101,36,144
151,100,36,144
147,95,36,144
143,93,36,147
