627,317,22,63
624,316,22,63
622,316,22,64
619,315,22,64
616,316,23,64
614,316,23,63
611,317,24,63
608,316,24,63
606,315,24,64
603,314,24,64
601,314,25,64
598,315,25,63
596,315,26,63
592,316,26,63
589,316,25,63
585,317,25,63
583,317,25,63
580,318,24,63
578,318,24,63
575,317,25,63
572,316,26,63
569,315,27,63
565,314,31,63
560,314,34,64
556,313,38,64
552,313,37,64
548,314,37,64
544,314,36,64
540,315,34,63
537,317,33,61
533,318,31,60
529,317,31,60
524,317,31,60
520,316,31,60
517,316,31,61
515,315,31,62
512,315,31,63
508,315,30,63
505,315,29,63
501,315,28,63
497,316,28,63
492,318,28,63
488,319,28,63
483,319,29,63
479,318,30,63
474,318,31,63
470,318,31,63
466,317,31,63
462,317,31,63
457,317,31,63
453,317,31,63
448,317,31,63
446,316,31,63
443,316,31,63
441,315,31,63
440,315,31,63
439,314,31,63
438,314,31,63
438,313,31,63
438,312,30,62
438,311,30,62
439,310,29,62
441,309,28,63
442,308,27,63
444,307,27,63
447,307,27,63
449,306,27,63
452,305,27,63
455,304,27,63
458,303,27,63
460,302,28,63
462,301,30,63
464,300,31,63
467,299,31,63
469,299,30,62
472,298,30,62
474,296,30,62
476,295,30,62
478,293,30,62
481,293,29,61
483,292,28,60
486,292,27,59
488,292,27,59
490,293,27,59
492,293,27,59
494,291,27,59
496,290,27,59
498,288,27,59
500,286,27,59
503,285,27,59
505,283,27,59
509,285,27,56
513,286,26,52
517,288,26,49
521,290,24,46
526,292,21,44
530,294,19,41
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
651,236,23,29
653,235,25,41
656,233,26,53
658,232,28,65
660,231,27,63
661,229,27,60
663,228,26,58
664,227,26,58
665,226,26,58
666,225,26,58
668,224,26,58
671,224,26,58
673,223,26,58
674,222,26,58
676,221,27,58
677,220,27,58
677,219,27,58
678,217,27,58
678,216,27,58
678,215,27,58
678,215,27,58
678,214,27,58
679,213,27,58
681,212,27,58
682,211,27,58
681,210,27,58
680,208,27,58
679,207,27,58
678,206,27,58
678,204,27,58
677,203,27,58
676,203,27,58
674,202,27,58
673,202,27,58
671,201,27,58
670,200,27,58
668,199,27,58
666,198,27,58
665,197,27,58
663,196,27,58
661,196,27,58
660,195,27,58
658,195,27,58
656,194,27,58
654,192,27,58
652,191,27,58
651,190,27,58
649,190,27,58
648,189,27,58
646,188,27,58
645,186,27,58
643,185,27,58
643,184,26,58
642,184,24,58
642,183,23,58
640,182,23,58
639,182,23,58
637,181,23,58
636,180,23,58
634,179,23,58
633,178,23,58
631,177,23,58
630,177,23,58
628,176,23,58
626,176,23,58
624,175,23,58
622,175,23,58
620,175,23,58
619,175,23,58
617,175,23,58
616,174,23,58
615,174,23,58
614,173,23,58
612,172,23,58
611,172,23,58
609,171,23,58
607,172,23,58
606,173,23,58
604,174,23,58
603,173,23,58
601,172,23,58
600,171,23,58
598,171,23,58
597,171,23,58
595,171,23,58
593,171,23,58
592,171,23,58
590,171,23,58
588,171,23,58
585,172,23,58
583,172,23,58
582,172,23,58
582,171,23,58
581,171,23,58
579,171,23,58
578,171,23,58
576,171,23,58
574,171,23,58
573,172,23,58
571,172,23,58
569,172,23,58
568,173,23,58
566,173,23,58
565,173,23,58
563,173,23,58
562,173,23,58
561,173,23,58
561,173,23,58
560,173,23,58
560,173,23,58
560,173,23,58
560,173,23,58
559,175,23,58
557,177,23,58
556,179,23,58
555,178,23,58
553,177,23,58
552,176,23,58
550,176,23,58
549,175,23,58
547,175,23,58
546,175,23,58
544,176,23,58
