760,465,71,169
761,465,72,168
767,464,68,174
770,462,69,178
771,462,69,179
772,463,71,174
774,468,72,175
775,472,74,182
777,481,75,180
779,485,76,182
786,489,72,186
787,491,77,191
789,488,79,196
791,487,80,202
796,486,78,212
798,484,81,213
803,484,78,212
805,486,80,209
808,488,82,206
811,494,83,206
819,498,79,207
820,499,82,221
823,497,82,206
823,494,86,196
824,489,85,231
826,487,85,201
826,487,85,197
828,489,84,199
828,495,84,206
829,498,83,211
830,502,83,218
831,502,82,218
833,502,81,218
834,499,81,221
835,498,82,215
835,497,82,219
836,497,81,223
837,497,80,223
838,498,81,214
839,499,81,206
840,500,81,202
841,499,82,203
842,500,82,203
842,497,81,196
843,496,79,197
843,490,79,193
843,489,77,189
843,489,76,188
840,490,80,187
840,495,80,188
840,498,78,183
840,499,78,184
840,497,79,184
840,495,78,188
841,490,78,191
842,487,77,191
843,486,77,192
845,485,74,193
846,485,74,189
850,489,71,186
851,493,73,181
853,496,74,177
854,496,75,177
855,494,75,179
855,487,77,174
855,484,78,174
857,485,77,170
858,485,75,178
859,487,76,178
861,494,75,171
860,496,78,170
866,498,74,174
867,498,75,183
868,498,77,187
871,498,77,185
872,495,78,193
875,494,77,195
881,495,76,195
884,497,75,199
885,499,78,194
889,502,78,191
890,505,81,197
895,506,81,198
898,506,80,214
901,503,80,189
901,502,81,182
902,502,81,190
902,501,81,179
903,501,80,173
903,503,80,171
903,504,80,178
904,506,80,182
903,510,81,184
903,508,80,189
904,503,79,206
904,502,80,198
904,501,79,201
904,499,78,199
906,497,77,195
906,495,78,191
907,498,76,185
907,499,77,182
910,500,75,180
908,499,77,179
910,495,75,176
908,490,76,177
908,485,75,178
906,483,76,174
904,482,74,169
901,483,75,164
901,485,74,162
898,488,72,161
894,489,73,161
890,487,74,173
888,486,74,175
886,483,72,174
884,481,70,174
882,477,69,179
875,478,72,176
871,479,72,170
868,479,68,168
865,482,66,168
855,483,71,166
852,486,68,164
845,482,69,167
837,479,68,165
829,477,70,162
821,472,68,165
811,470,69,168
805,474,66,160
793,476,67,159
787,479,64,157
776,481,66,159
771,479,64,158
759,479,68,157
755,477,65,159
748,472,64,163
742,469,65,161
737,467,62,160
730,467,63,157
726,468,61,153
722,470,58,151
716,469,60,151
712,471,61,150
709,471,59,148
706,466,56,149
697,463,62,147
694,459,59,146
691,455,56,146
688,453,56,149
679,454,59,143
676,454,55,142
674,457,54,138
666,458,58,139
662,460,59,139
659,462,56,141
653,462,60,142
649,463,61,142
646,463,60,141
644,461,55,142
642,461,54,137
636,461,57,135
633,460,56,133
631,460,53,131
629,459,53,133
627,460,52,133
620,458,56,134
616,459,53,134
613,459,53,136
611,461,51,136
609,464,48,135
602,468,51,131
598,470,54,129
597,472,52,129
594,469,54,131
590,467,57,133
587,466,57,133
585,467,57,129
582,464,55,132
580,462,54,135
579,462,54,134
575,463,54,134
573,464,53,134
570,469,54,131
568,474,53,132
566,473,52,134
564,472,52,136
562,469,52,137
557,467,52,136
552,467,53,137
549,464,53,139
548,464,52,136
545,464,52,136
539,466,56,135
535,471,59,132
534,474,57,134
533,474,55,136
531,474,57,137
529,474,57,143
525,476,59,144
524,477,59,142
523,478,58,138
522,478,57,138
520,479,58,134
518,480,56,134
517,477,55,140
516,475,55,144
515,475,55,145
514,475,53,148
508,477,57,144
506,480,56,143
502,482,55,145
500,488,55,144
495,492,58,147
493,496,59,146
489,496,61,148
486,496,63,151
485,496,64,150
484,495,63,150
483,494,61,152
482,494,60,157
480,495,60,150
479,497,60,147
477,500,62,148
476,506,63,149
480,509,60,149
480,512,59,153
479,513,60,158
479,513,59,157
480,512,58,158
479,511,59,157
479,512,58,154
478,512,59,153
477,514,60,149
477,514,60,148
477,516,61,150
477,519,61,150
478,519,63,150
482,518,61,151
483,517,61,151
484,515,60,151
485,513,59,148
487,513,58,145
489,513,59,141
490,513,60,138
492,512,59,143
496,512,56,143
499,510,54,144
500,507,53,145
501,506,53,144
