443,323,620,316
431,325,634,317
420,326,649,318
408,328,663,319
405,327,671,323
401,327,679,326
398,326,687,330
386,328,706,335
375,329,725,340
363,331,744,345
351,331,754,345
338,331,763,345
326,331,773,345
317,334,779,342
307,338,785,338
298,341,791,335
286,341,799,339
274,341,806,343
262,341,814,347
248,343,819,353
234,344,825,358
220,346,830,364
210,346,834,365
199,347,839,366
189,347,843,367
178,346,847,367
168,345,850,367
157,344,854,367
147,343,854,365
136,343,854,364
126,342,854,362
122,342,854,359
119,342,854,357
115,342,854,354
112,344,851,350
110,346,848,345
107,348,845,341
107,348,845,338
107,349,845,335
107,349,845,332
112,350,832,324
116,352,819,316
121,353,806,308
126,354,795,302
132,356,783,296
137,357,772,290
141,356,767,290
146,356,763,290
150,355,758,290
156,357,751,287
163,360,744,285
169,362,737,282
178,360,731,282
187,358,724,281
196,356,718,281
205,355,706,278
214,354,694,275
223,353,682,272
235,355,669,267
247,357,656,261
259,359,643,256
267,358,636,254
274,358,630,251
282,357,623,249
284,358,619,246
286,360,615,244
288,361,611,241
288,361,607,241
288,361,602,241
288,361,598,241
283,361,591,238
277,361,583,235
272,361,576,232
264,360,567,232
256,359,558,232
248,358,549,232
244,358,544,232
241,357,538,232
237,357,533,232
231,356,527,230
224,356,522,229
218,355,516,227
212,353,510,228
206,352,504,230
200,350,498,231
192,349,498,231
184,348,498,231
176,347,498,231
172,345,486,230
168,344,473,228
164,342,461,227
162,342,457,225
160,342,452,223
158,342,448,221
153,341,443,219
149,340,439,218
144,339,434,216
143,339,425,213
141,339,415,211
140,339,406,208
138,337,398,208
135,336,390,207
133,334,382,207
130,333,374,205
128,332,365,204
125,331,357,202
125,331,351,200
125,331,346,199
125,331,340,197
123,328,334,197
122,326,329,197
120,323,323,197
120,321,316,197
121,320,309,197
121,318,302,197
121,318,295,195
121,318,288,194
121,318,281,192
120,317,273,190
120,315,265,188
119,314,257,186
119,314,252,185
119,314,247,184
119,314,242,183
120,314,237,182
122,313,232,181
123,313,227,180
124,312,220,179
124,312,213,177
125,311,206,176
126,310,200,176
127,309,193,176
128,308,187,176
131,306,179,174
135,305,170,171
138,303,162,169
138,303,159,168
138,303,155,168
138,303,152,167
136,302,152,167
134,301,152,167
132,300,152,167
131,300,155,164
129,299,159,162
128,299,162,159
128,299,165,157
128,298,167,156
128,298,170,154
130,297,174,152
131,297,179,149
133,296,183,147
135,296,184,146
136,295,184,145
138,295,185,144
140,294,191,143
141,294,196,141
143,293,202,140
145,292,204,139
148,292,207,138
