806,196,31,82
805,195,30,82
804,193,29,82
803,192,28,82
801,190,29,83
798,189,30,85
796,187,31,86
793,186,31,86
790,185,31,86
787,184,31,86
783,183,31,87
778,183,31,88
774,182,31,89
770,180,30,90
766,178,29,90
762,176,28,91
757,175,28,90
753,173,28,88
748,172,28,87
743,170,28,87
739,169,27,88
734,167,27,88
730,166,27,88
727,166,27,88
723,165,27,88
719,164,27,88
716,163,27,88
712,162,27,88
709,161,27,88
707,160,27,88
704,159,27,88
702,159,27,88
701,158,27,88
699,158,27,88
698,157,27,88
697,157,27,88
696,156,27,88
695,155,27,88
694,153,27,88
693,152,27,88
693,151,27,88
693,150,27,88
693,149,27,88
693,148,27,88
693,148,27,88
693,147,27,88
693,146,27,88
694,146,27,88
694,145,27,88
694,145,27,88
693,145,27,88
693,145,27,88
692,145,27,88
692,144,27,88
691,144,27,88
690,143,27,86
689,143,26,84
688,142,26,82
687,141,26,82
685,140,26,82
684,139,26,82
682,139,25,82
679,138,25,82
677,138,24,82
674,137,24,83
671,137,24,85
668,136,24,86
665,136,24,86
661,136,24,86
658,136,24,86
655,136,24,86
651,135,24,86
648,135,24,86
645,134,24,86
642,134,24,86
639,133,24,86
636,132,24,86
634,132,24,86
631,131,24,86
628,130,24,86
626,130,24,86
623,129,24,86
622,129,24,86
620,129,24,86
619,129,24,86
617,129,24,86
616,129,24,86
614,129,24,86
614,130,24,86
613,130,24,86
613,131,24,86
613,131,24,86
613,131,24,86
613,131,24,86
614,130,24,85
616,128,24,85
617,127,24,84
618,127,24,84
619,127,24,84
620,127,24,84
622,127,24,84
624,127,24,84
626,127,24,84
627,128,24,84
629,129,24,84
630,130,24,84
631,129,24,87
633,127,24,90
634,126,24,93
636,126,24,93
638,127,24,93
640,127,24,93
641,126,24,93
642,126,24,93
643,125,24,93
644,125,24,91
646,125,24,89
647,125,24,87
647,126,24,87
646,126,24,87
646,127,24,87
644,127,24,87
641,127,24,87
639,127,24,87
636,127,24,88
633,127,24,88
630,127,24,89
626,127,24,89
623,127,24,89
619,127,24,89
615,127,24,89
612,127,24,89
608,127,24,89
605,127,24,89
603,127,24,89
600,127,24,89
597,127,24,89
595,127,24,89
592,127,24,89
591,128,24,89
589,130,24,89
588,131,24,89
588,131,24,89
588,131,24,89
588,131,24,89
588,131,24,89
588,131,24,89
588,131,24,89
589,130,24,89
591,130,24,89
592,129,24,89
593,130,24,89
595,130,24,89
596,131,24,89
597,131,24,89
599,131,24,89
600,131,24,89
601,132,24,89
602,133,24,89
603,134,24,89
604,135,24,89
606,135,24,89
607,136,24,89
608,136,24,89
610,136,24,89
611,136,24,89
612,136,24,89
612,136,24,89
613,136,24,89
614,136,24,89
616,136,24,89
617,136,24,89
618,136,24,89
618,137,24,89
619,137,24,89
620,138,24,91
620,138,24,92
621,139,24,94
621,139,24,94
621,139,24,94
621,139,24,94
622,139,24,94
622,139,24,94
623,139,24,94
623,139,24,94
623,139,24,94
623,139,24,94
622,139,24,93
621,139,24,92
620,139,24,91
618,141,24,90
615,142,24,88
613,144,24,87
611,145,24,87
610,145,24,87
608,146,24,87
606,146,24,87
603,147,24,87
601,147,24,87
600,147,24,87
599,146,24,87
598,146,24,87
597,146,24,87
597,147,24,87
596,147,24,87
596,147,24,87
596,147,24,87
596,147,24,87
595,147,24,89
595,148,24,90
594,148,24,92
595,149,24,92
595,151,24,92
596,152,24,92
597,152,24,92
597,152,24,92
598,152,24,92
599,151,24,92
599,151,24,92
600,150,24,92
601,150,24,92
601,150,24,92
602,150,24,92
602,152,24,90
603,153,24,88
603,155,24,86
603,155,24,86
603,155,24,86
603,155,24,86
604,156,24,88
605,156,23,90
606,157,23,92
606,157,23,92
606,157,23,92
606,157,23,92
606,157,23,92
606,157,23,92
606,157,23,92
607,159,22,91
607,160,22,89
608,162,21,88
608,164,22,86
608,165,23,84
608,167,24,82
609,167,23,84
609,167,23,86
610,167,22,88
611,168,22,88
611,169,22,88
612,170,22,88
613,170,22,88
614,170,22,88
615,170,22,88
616,170,22,88
617,170,22,88
618,170,22,88
619,170,22,88
619,170,23,88
620,170,23,88
620,171,24,89
620,172,26,89
620,173,27,90
621,174,27,90
621,176,27,90
622,177,27,90
622,177,27,90
622,177,27,90
622,177,27,90
623,177,27,90
623,178,27,90
624,178,27,90
625,178,27,90
626,178,27,90
627,178,27,90
627,180,27,90
628,181,27,90
628,183,27,90
629,184,27,91
630,185,27,92
631,186,27,93
632,187,27,93
633,187,27,93
634,188,27,93
636,188,26,93
637,189,24,92
639,189,23,92
640,190,24,92
641,191,25,92
642,192,26,92
643,192,26,92
644,192,26,92
645,192,26,92
646,194,25,90
648,195,25,89
649,197,24,87
650,198,25,88
650,199,25,89
651,200,26,90
651,202,26,90
652,203,27,90
652,205,27,90
653,205,27,90
653,206,27,90
654,206,27,90
656,207,27,90
657,207,27,90
659,208,27,90
660,209,27,90
661,211,27,90
662,212,27,90
663,213,27,90
665,213,27,90
666,214,27,90
668,217,27,91
669,219,26,93
671,222,26,94
672,222,26,95
673,223,27,96
674,223,27,97
676,224,27,95
678,225,27,94
680,226,27,92
682,227,27,92
684,228,27,92
686,229,27,92
687,230,27,92
689,232,27,92
690,233,27,92
691,234,27,92
692,234,27,92
693,235,27,92
695,236,27,92
696,237,28,93
698,238,28,93
700,240,28,93
701,241,28,93
703,243,28,93
705,244,28,93
706,245,28,93
708,246,28,93
710,247,28,93
711,247,28,93
713,248,28,93
715,249,28,93
716,251,28,93
718,252,28,93
720,253,28,93
721,255,28,93
723,256,28,93
725,257,28,95
728,258,28,97
730,259,28,99
732,261,28,99
734,264,28,99
736,266,28,99
738,266,28,99
741,265,28,99
743,265,28,99
745,266,28,96
747,266,29,94
749,267,29,91
751,268,29,91
754,268,29,91
756,269,29,91
757,269,29,91
758,270,29,91
759,270,29,91
759,271,29,93
759,272,30,94
759,273,30,96
757,274,30,97
756,275,31,99
754,276,31,100
752,277,31,100
749,277,31,100
747,278,31,100
744,277,31,100
740,275,31,100
737,274,31,100
733,274,31,100
730,274,31,100
726,274,31,100
723,273,31,100
719,273,31,100
716,272,31,100
712,272,31,100
707,272,31,100
703,272,31,100
700,272,31,101
697,272,30,103
694,272,30,104
692,272,30,104
690,272,30,104
688,272,30,104
686,271,30,104
685,269,30,104
683,268,30,104
682,268,30,102
