531,255,88,37
537,255,87,35
543,255,87,32
549,255,86,30
551,251,86,28
554,247,86,27
556,243,86,25
557,240,84,25
558,238,83,25
559,235,81,25
557,231,81,25
556,228,81,25
554,224,81,25
551,219,78,26
549,213,74,26
546,208,71,27
541,204,71,27
536,201,71,27
531,197,71,27
523,190,67,27
515,182,64,27
507,175,60,27
497,167,58,28
488,160,56,29
478,152,54,30
472,149,53,30
467,145,52,30
461,142,51,30
456,139,49,30
451,135,48,30
446,132,46,30
445,131,46,31
444,130,46,31
443,129,46,32
443,131,46,32
444,134,46,32
444,136,46,32
445,138,45,32
447,141,45,32
448,143,44,32
448,146,44,32
449,150,44,32
449,153,44,32
450,157,43,32
452,162,42,32
453,166,41,32
453,166,41,33
452,166,41,34
452,166,41,35
451,168,41,35
451,171,41,35
450,173,41,35
449,176,41,35
448,179,41,35
447,182,41,35
445,182,41,36
443,183,41,37
441,183,41,38
438,186,41,38
435,189,41,37
432,192,41,37
428,194,41,38
425,196,41,38
421,198,41,39
419,201,41,39
417,205,41,39
415,208,41,39
417,214,41,40
419,219,41,42
421,225,41,43
424,233,41,43
427,242,41,43
430,250,41,43
432,255,42,44
434,260,42,44
436,265,43,45
437,273,43,45
439,282,43,45
440,290,43,45
439,296,43,45
439,303,43,45
438,309,43,45
433,314,46,45
429,320,48,45
424,325,51,45
420,327,52,45
416,328,54,46
412,330,55,46
406,333,55,45
399,336,55,43
393,339,55,42
387,342,55,40
380,344,55,38
374,347,55,36
369,349,57,35
364,351,58,35
359,353,60,34
354,353,60,32
349,352,60,31
344,352,60,29
341,347,60,29
338,343,60,29
335,338,60,29
334,334,59,29
334,330,58,28
333,326,57,28
333,318,56,28
333,311,56,28
333,303,55,28
335,296,54,26
336,288,52,25
338,281,51,23
340,276,50,23
342,271,48,23
344,266,47,23
346,258,46,21
347,249,46,19
349,241,45,17
348,233,45,17
348,225,45,17
347,217,45,17
346,212,45,17
345,206,45,17
344,201,45,17
340,197,45,16
337,192,44,15
333,188,44,14
331,184,43,14
329,180,42,14
327,176,41,14
325,173,41,14
323,171,41,14
321,168,41,14
322,166,40,14
322,163,39,14
323,161,38,14
321,157,38,14
320,153,38,14
318,149,38,14
316,143,37,13
313,136,36,13
311,130,35,12
309,125,35,12
306,120,34,13
304,115,34,13
299,110,35,13
293,104,36,13
288,99,37,13
285,95,37,13
282,90,37,13
279,86,37,13
278,83,36,13
278,81,36,13
277,78,35,13
275,75,35,13
273,72,35,13
271,69,35,13
