575,258,203,244
574,259,204,244
575,261,203,247
575,264,205,250
573,269,205,248
572,273,206,247
574,277,206,252
572,282,206,251
572,287,207,250
574,291,206,254
572,294,208,255
572,298,207,253
572,302,208,254
573,303,209,258
572,304,210,259
572,305,211,259
570,305,213,260
571,304,213,261
571,304,212,260
571,304,212,260
571,303,213,261
571,303,214,262
571,303,214,261
571,303,215,262
571,303,215,263
571,303,216,264
572,305,214,262
572,306,214,263
572,309,215,266
574,312,214,266
573,315,215,265
572,319,216,263
572,322,215,262
572,325,214,263
574,328,213,264
574,329,214,266
575,332,213,264
575,333,213,264
575,334,215,263
576,335,214,263
574,335,216,263
574,334,217,264
575,334,216,264
575,333,217,265
576,330,216,266
577,329,215,266
577,328,216,267
577,326,216,268
577,325,215,269
576,325,216,269
574,325,218,269
574,326,218,268
574,325,218,269
573,326,219,270
574,328,218,269
574,330,218,268
574,333,218,267
576,334,217,272
575,337,217,272
575,338,217,272
574,340,218,273
572,341,218,273
571,341,218,274
570,322,216,272
569,322,216,272
568,321,217,273
568,320,216,272
569,319,214,265
567,317,216,265
567,314,216,265
567,312,215,265
566,310,216,264
566,308,216,262
564,306,217,259
562,304,217,260
561,301,215,261
560,298,216,261
560,296,213,261
560,296,209,258
558,296,210,260
557,296,210,260
553,297,212,261
552,298,211,258
551,299,211,256
549,299,210,256
547,301,209,251
546,301,207,250
544,301,208,249
544,300,207,249
541,297,207,251
540,295,206,248
537,295,210,246
537,293,206,240
534,290,206,242
532,288,204,239
532,286,203,238
530,283,204,237
529,278,204,240
528,276,202,240
526,273,202,242
524,271,201,242
523,269,198,244
520,266,199,243
520,267,198,238
517,269,202,235
516,269,201,234
515,268,200,234
512,267,200,234
510,265,197,235
508,265,197,233
507,282,197,232
503,300,201,232
500,322,201,227
498,337,201,228
496,337,197,222
495,337,197,216
494,335,195,213
492,330,194,209
492,320,194,213
489,313,193,212
487,306,194,212
485,296,190,216
483,288,189,216
482,281,190,218
480,278,190,213
480,272,187,214
479,266,186,213
478,281,183,214
477,298,182,210
475,317,182,207
472,336,183,204
469,355,185,203
468,375,184,201
468,373,181,196
468,365,173,201
468,362,169,197
471,356,163,194
475,351,154,191
476,346,154,188
472,341,157,186
472,337,155,185
471,333,155,179
469,328,157,169
467,321,157,159
466,316,157,166
467,313,153,176
456,307,164,184
454,303,167,182
452,298,166,182
451,292,164,183
451,287,164,181
448,284,165,180
447,299,166,178
447,316,163,175
446,332,163,174
445,348,163,175
444,365,162,173
443,382,161,174
440,400,161,173
439,397,161,173
438,395,162,172
437,393,161,172
436,391,161,169
435,388,160,169
434,385,160,168
