799,638,62,82
813,637,61,83
827,637,61,84
841,636,60,85
848,634,65,86
856,633,71,88
863,631,76,89
873,630,79,90
882,629,82,91
892,628,85,92
906,628,84,92
919,628,84,92
933,628,83,92
942,628,85,92
951,628,86,92
960,628,88,92
969,627,91,93
979,626,95,95
988,625,98,96
1001,622,97,99
1014,619,95,102
1027,616,94,105
1038,616,94,105
1048,615,94,106
1059,615,94,106
1072,616,91,105
1085,616,88,104
1098,617,85,103
1096,616,99,104
1093,616,114,105
1091,615,128,106
1105,614,129,106
1119,614,129,107
1133,613,130,107
1145,614,124,106
1157,615,118,106
1169,616,112,105
1168,616,112,105
1168,616,113,105
1167,616,113,105
1183,620,97,101
1199,624,81,96
1215,628,65,92
1220,643,60,77
1225,658,56,62
1230,673,51,47
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1212,467,68,114
1206,462,74,117
1199,457,81,120
1193,452,87,123
1186,449,85,123
1178,445,84,123
1171,442,82,123
1161,439,82,123
1152,436,82,123
1142,433,82,123
1133,429,82,119
1124,426,82,115
1115,422,82,111
1105,419,81,105
1096,417,80,100
1086,414,79,94
1077,411,79,98
1067,407,80,101
1058,404,80,105
1050,402,78,105
1043,401,77,106
1035,399,75,106
1026,397,74,108
1018,396,74,110
1009,394,73,112
1001,393,71,111
994,393,70,111
986,392,68,110
978,390,67,104
970,389,66,98
962,387,65,92
953,387,65,93
943,386,65,93
934,386,65,94
922,387,67,95
911,387,69,95
899,388,71,96
891,388,70,96
882,388,68,96
874,388,67,96
866,389,65,95
857,390,64,95
849,391,62,94
841,392,60,96
833,393,58,99
825,394,56,101
818,396,54,101
811,398,52,101
804,400,50,101
794,402,50,103
785,403,50,106
775,405,50,108
766,407,49,110
758,408,48,111
749,410,47,113
740,412,47,112
731,415,47,112
722,417,47,111
713,419,47,108
705,420,47,104
696,422,47,101
688,424,49,99
679,427,51,96
671,429,53,94
661,431,56,95
652,433,60,96
642,435,63,97
635,439,63,97
629,442,62,98
622,446,62,98
616,448,61,98
610,450,61,98
604,452,60,98
597,454,59,98
591,456,58,98
584,458,57,98
577,460,56,99
571,462,55,101
564,464,54,102
556,467,54,104
549,469,53,106
541,472,53,108
532,474,56,110
524,476,60,112
515,478,63,114
506,481,63,112
498,483,63,111
489,486,63,109
482,488,62,109
475,490,61,109
468,492,60,109
464,492,59,106
459,493,58,103
455,493,57,100
451,494,57,97
447,495,57,95
443,496,57,92
440,496,58,92
438,496,60,92
435,496,61,92
432,496,61,94
428,495,61,97
425,495,61,99
422,495,63,104
420,495,64,110
417,495,66,115
415,494,66,119
413,492,66,122
411,491,66,126
409,490,66,121
407,490,66,117
405,489,66,112
403,488,67,106
401,488,67,100
399,487,68,94
397,487,68,92
394,488,68,89
392,488,68,87
388,488,67,86
385,488,65,85
381,488,64,84
379,488,63,84
376,488,61,84
374,488,60,84
372,486,60,86
371,485,60,87
369,483,60,89
367,481,63,92
366,480,67,95
364,478,70,98
363,477,70,99
361,475,70,100
360,474,70,101
359,473,70,103
357,472,70,105
356,471,70,107
355,469,70,110
354,466,70,113
353,464,70,116
353,461,69,119
352,459,69,121
352,456,68,124
352,454,68,126
352,453,68,128
352,451,68,130
352,449,68,130
352,446,68,130
352,444,68,130
352,443,65,126
352,441,61,122
352,440,58,118
352,438,56,114
351,437,53,109
351,435,51,105
351,435,51,107
350,434,51,108
350,434,51,110
350,434,50,112
350,434,50,114
350,434,49,116
348,434,51,113
347,435,53,111
345,435,55,108
346,434,53,106
346,433,52,105
347,432,50,103
347,431,49,107
347,429,47,110
347,428,46,114
348,427,46,116
348,427,46,119
349,426,46,121
350,425,44,124
352,423,43,127
353,422,41,130
355,420,40,128
357,419,40,125
359,417,39,123
360,416,40,118
362,414,42,113
363,413,43,108
364,412,45,109
366,412,47,110
367,411,49,111
369,411,50,113
370,412,52,114
372,412,53,116
373,412,56,116
374,412,58,116
375,412,61,116
378,411,58,115
380,411,56,113
383,410,53,112
387,409,50,107
391,407,47,103
395,406,44,98
399,405,45,100
402,405,45,103
406,404,46,105
408,404,50,107
410,403,53,108
412,403,57,110
413,402,59,110
415,402,62,111
416,401,64,111
421,401,65,111
427,400,66,112
432,400,67,112
440,399,64,107
449,399,61,103
457,398,58,98
458,396,59,100
460,394,60,103
461,392,61,105
464,391,64,105
466,390,66,106
469,389,69,106
476,390,67,100
484,391,65,93
491,392,63,87
496,393,63,89
502,393,64,91
507,394,64,93
513,393,63,96
519,392,62,98
525,391,61,101
528,390,62,103
532,388,63,104
535,387,64,106
541,388,63,106
546,388,61,106
552,389,60,106
561,390,56,104
570,391,52,101
579,392,48,99
584,392,51,99
588,392,53,99
593,392,56,99
596,391,60,100
600,391,63,100
603,390,67,101
608,392,68,98
614,393,70,94
619,395,71,91
627,397,69,90
634,399,68,89
642,401,66,88
652,401,62,91
661,400,58,93
671,400,54,96
674,397,55,98
677,395,56,101
680,392,57,103
681,392,58,103
683,391,59,103
684,391,60,103
689,391,57,100
694,392,53,98
699,392,50,95
700,391,50,95
702,390,50,95
703,389,50,95
702,387,53,95
700,386,57,95
699,384,60,95
697,382,63,96
696,380,67,97
694,378,70,98
697,377,69,97
699,375,68,96
702,374,67,95
706,372,65,98
710,370,64,102
714,368,62,105
714,366,63,107
714,363,63,109
714,361,64,111
717,360,64,111
719,358,64,110
722,357,64,110
729,355,59,108
736,354,53,107
743,352,48,105
744,350,50,105
746,348,53,105
747,346,55,105
748,344,58,105
750,341,62,105
751,339,65,105
754,338,66,103
757,338,67,100
760,337,68,98
764,337,65,96
769,338,63,93
773,338,60,91
779,336,57,94
785,334,55,98
791,332,52,101
794,328,52,105
796,324,52,108
799,320,52,112
800,318,52,112
802,316,52,112
803,314,52,112
806,313,50,110
810,312,47,107
813,311,45,105
814,309,44,104
816,306,44,102
817,304,43,101
816,301,45,103
816,299,47,106
815,296,49,108
815,294,50,108
815,291,50,108
815,289,51,108
815,289,51,102
815,289,50,97
815,289,50,91
816,287,50,94
817,284,50,97
818,282,50,100
819,278,50,103
819,275,50,105
820,271,50,108
820,268,50,108
821,266,50,108
821,263,50,108
822,262,49,106
822,262,47,105
823,261,46,103
823,260,46,100
823,260,46,97
823,259,46,94
823,256,47,96
822,253,48,97
822,250,49,99
823,248,50,100
823,246,50,100
824,244,51,101
825,244,50,100
825,244,50,99
826,244,49,98
827,244,48,95
827,244,47,93
828,244,46,90
828,241,47,93
829,239,47,97
829,236,48,100
830,235,47,100
830,234,45,101
831,233,44,101
831,233,44,101
831,233,43,101
831,233,43,101
831,232,43,98
831,231,43,94
831,230,43,91
832,229,43,93
834,227,43,96
835,226,43,98
837,226,43,100
840,225,44,101
842,225,44,103
844,226,45,104
847,227,45,104
849,228,46,105
854,228,44,103
860,228,42,101
865,228,40,99
869,228,40,97
873,227,40,96
877,227,40,94
882,228,39,94
887,228,39,94
892,229,38,94
896,231,38,91
900,234,38,89
904,236,38,86
908,238,38,87
912,240,38,87
916,242,38,88
921,242,38,90
925,242,39,92
930,242,39,94
934,242,40,94
937,243,42,94
941,243,43,94
945,244,44,94
949,244,45,94
953,245,46,94
955,244,47,94
957,244,47,94
959,243,48,94
958,243,49,91
958,243,49,87
957,243,50,84
955,244,51,83
953,245,53,82
951,246,54,81
949,246,55,81
947,247,55,80
945,247,56,80
944,248,56,79
942,248,57,78
941,249,57,77
940,249,58,77
938,248,59,77
937,248,60,77
936,247,60,77
934,245,60,77
933,244,60,77
931,244,60,78
930,243,61,80
928,243,61,81
928,242,60,83
928,241,58,85
928,240,57,87
926,240,56,87
924,239,55,87
922,239,54,87
919,238,54,88
916,238,54,90
913,237,54,91
911,237,53,92
908,236,53,92
906,236,52,93
904,235,51,94
901,234,49,95
899,233,48,96
897,232,47,97
894,231,47,97
892,230,46,98
890,230,45,97
888,229,44,95
886,229,43,94
883,229,43,91
881,230,43,89
878,230,43,86
875,230,44,87
873,229,44,87
870,229,45,88
868,230,45,88
865,230,45,88
863,231,45,88
860,231,44,90
857,230,44,92
854,230,43,94
850,231,43,94
846,231,43,94
842,232,43,94
838,232,43,95
833,233,43,95
829,233,43,96
824,233,43,95
819,233,44,95
814,233,44,94
809,233,45,92
805,234,45,90
800,234,46,88
795,234,48,87
790,235,49,86
785,235,51,85
779,235,52,85
773,236,52,85
767,236,53,85
762,236,53,86
758,237,53,88
753,237,53,89
749,238,52,90
746,239,51,91
742,240,50,92
741,241,47,92
739,243,44,91
738,244,41,91
738,245,39,91
737,246,38,90
737,247,36,90
736,248,36,89
736,250,36,89
735,251,36,88
735,253,36,88
735,255,36,88
735,257,36,88
735,260,37,89
736,262,38,89
736,265,39,90
736,267,40,90
736,270,40,90
736,272,41,90
736,274,41,89
735,276,41,89
735,278,41,88
734,279,42,88
733,281,43,87
732,282,44,87
730,284,46,88
727,287,48,88
725,289,50,89
724,290,49,90
724,292,49,90
723,293,48,91
722,295,46,91
720,297,44,91
719,299,42,91
716,301,41,92
712,302,40,92
709,304,39,93
704,305,39,93
700,306,39,93
695,307,39,93
689,308,40,93
684,310,41,93
678,311,42,93
673,312,42,93
667,314,43,94
662,315,43,94
657,317,44,94
653,319,44,93
648,321,45,93
644,323,45,93
640,325,45,94
636,327,45,94
632,330,46,94
628,332,47,94
624,335,48,94
619,338,48,94
615,341,49,93
610,344,49,93
605,347,48,91
601,351,48,90
596,354,47,88
590,357,47,87
584,361,46,85
578,364,46,84
573,367,46,83
568,370,46,83
563,373,46,82
559,376,46,82
554,379,46,81
550,382,46,81
545,386,47,85
540,390,48,90
535,394,49,94
531,398,49,93
528,402,50,92
524,406,50,91
520,410,50,90
516,413,50,88
512,417,50,87
509,421,50,86
506,426,50,84
503,430,50,83
500,435,51,82
496,440,51,80
493,445,52,79
490,450,52,82
487,456,52,84
484,461,52,87
480,467,54,86
477,472,55,85
473,478,57,84
470,483,57,84
468,487,57,84
465,492,57,84
465,496,56,83
466,501,54,83
466,505,53,82
469,510,51,82
472,516,48,82
475,521,46,82
474,527,49,87
474,533,51,91
473,539,54,96
472,546,58,96
471,553,61,96
470,560,65,96
