227,478,83,25
242,469,82,25
258,461,80,24
273,452,79,24
293,438,68,26
312,423,58,29
332,409,47,31
338,405,59,28
345,402,70,26
351,398,82,23
367,395,78,24
382,392,75,26
398,389,71,27
414,379,67,27
431,369,64,27
447,359,60,27
462,353,58,29
478,347,56,32
493,341,54,34
506,337,55,35
518,334,55,37
531,330,56,38
548,329,52,35
565,328,49,32
582,327,45,29
597,323,44,35
611,319,43,40
626,315,42,46
641,312,41,44
657,309,40,42
672,306,39,40
685,301,37,36
699,296,34,32
712,291,32,28
725,283,32,37
737,276,32,47
750,268,32,56
757,267,35,52
765,265,37,48
772,264,40,44
775,262,44,40
777,260,48,36
780,258,52,32
786,258,52,32
793,259,52,32
799,259,52,32
803,252,56,35
806,246,61,39
810,239,65,42
810,239,65,39
810,239,65,35
810,239,65,32
811,239,62,38
813,238,58,45
814,238,55,51
811,236,59,50
808,234,63,48
805,232,67,47
800,235,65,45
795,238,63,43
790,241,61,41
785,246,60,43
781,251,58,46
776,256,57,48
765,257,57,43
755,259,57,39
744,260,57,34
732,261,53,34
721,262,50,34
709,263,46,34
696,263,45,39
683,263,43,44
670,263,42,49
654,262,42,46
637,261,42,43
621,260,42,40
607,259,44,42
593,259,47,43
579,258,49,45
568,261,50,49
556,263,52,53
545,266,53,57
537,268,49,49
528,269,44,40
520,271,40,32
509,271,41,37
498,271,42,42
487,271,43,47
480,272,42,49
473,272,40,52
466,273,39,54
461,273,39,47
457,273,39,41
452,273,39,34
447,269,40,40
442,264,42,47
437,260,43,53
434,260,46,54
430,261,50,55
427,261,53,56
432,267,52,48
436,273,51,41
441,279,50,33
447,282,50,35
453,284,50,38
459,287,50,40
469,287,51,45
479,286,53,49
489,286,54,54
508,291,52,47
526,297,50,39
545,302,48,32
566,302,44,36
588,303,39,39
609,303,35,43
634,306,33,40
658,310,30,38
683,313,28,35
705,312,30,33
727,310,32,30
749,309,34,28
765,304,41,33
780,300,48,37
796,295,55,42
817,290,57,42
837,284,58,42
858,279,60,42
875,272,58,38
892,264,57,35
909,257,55,31
925,253,54,35
940,249,52,38
956,245,51,42
967,237,55,43
979,229,58,44
990,221,62,45
995,216,58,42
1001,211,55,38
1006,206,51,35
1010,204,52,38
1014,202,52,42
1018,200,53,45
1025,194,58,50
1031,187,63,54
1038,181,68,59
1042,185,63,52
1046,189,57,45
1050,193,52,38
1056,193,51,42
1061,193,49,47
1067,193,48,51
1071,197,57,50
1076,202,67,48
1080,206,76,47
1084,212,66,40
1087,217,55,33
1091,223,45,26
1095,228,49,25
1100,233,52,25
1104,238,56,24
1111,239,52,26
1119,241,47,27
1126,242,43,29
1130,245,43,28
1134,248,43,27
1138,251,43,26
1145,254,36,26
1152,256,29,26
1159,259,22,26
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
