102,442,70,26
110,440,73,23
118,439,75,21
126,437,78,18
141,427,78,20
156,416,78,22
171,406,78,24
184,398,79,24
198,390,79,24
211,382,80,24
231,372,76,25
251,362,73,25
271,352,69,26
292,341,65,25
313,330,61,23
334,319,57,22
349,311,62,24
365,303,67,27
380,295,72,29
399,290,71,30
419,285,71,31
438,280,70,32
462,275,64,30
486,270,57,27
510,265,51,25
530,258,51,32
550,251,51,38
570,244,51,45
590,242,49,43
610,239,47,41
630,237,45,39
648,232,41,36
667,227,38,34
685,222,34,31
703,216,34,36
720,209,34,42
738,203,34,47
757,204,31,47
776,204,29,46
795,205,26,46
804,203,27,42
813,200,29,37
822,198,30,33
826,193,36,39
831,189,43,44
835,184,49,50
851,184,45,45
866,184,41,41
882,184,37,36
886,185,41,35
891,186,45,33
895,187,49,32
904,186,51,37
912,185,53,43
921,184,55,48
923,184,58,44
924,184,61,40
926,184,64,36
936,180,57,35
945,177,50,33
955,173,43,32
962,167,45,35
968,160,46,39
975,154,48,42
979,147,50,37
983,141,51,33
987,134,53,28
991,125,48,28
994,116,44,28
998,107,39,28
1000,100,40,33
1003,94,41,37
1005,87,42,42
1007,82,46,41
1008,77,50,41
1010,72,54,40
1016,70,49,41
1022,69,43,42
1028,67,38,43
1029,63,46,47
1031,60,54,52
1032,56,62,56
1032,60,63,52
1032,63,64,49
1032,67,65,45
1031,65,66,46
1030,63,67,47
1029,61,68,48
1043,59,61,43
1056,57,55,38
1070,55,48,33
1074,52,48,33
1078,49,48,33
1082,46,48,33
1089,47,41,36
1097,48,34,38
1104,49,27,41
1111,49,27,46
1119,49,27,51
1126,49,27,56
1129,55,33,49
1132,60,39,43
1135,66,45,36
1140,72,40,34
1145,78,35,33
1150,84,30,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1156,218,27,37
1158,223,24,35
1160,227,20,33
1162,232,17,31
1134,233,39,30
1106,234,62,28
1078,235,84,27
1061,238,85,31
1045,241,86,35
1028,244,87,39
1009,248,82,34
990,252,76,30
971,256,71,25
947,255,74,25
923,254,76,25
899,253,79,25
876,253,82,29
852,253,86,33
829,253,89,37
802,251,78,35
775,248,67,32
748,246,56,30
717,244,57,29
685,243,59,29
654,241,60,28
625,235,62,37
595,230,63,46
566,224,65,55
539,225,57,49
511,227,48,42
484,228,40,36
458,221,40,41
432,214,40,45
406,207,40,50
385,204,38,53
363,202,36,56
342,199,34,59
325,199,34,52
307,200,34,45
290,200,34,38
274,196,34,38
259,193,34,38
243,189,34,38
227,189,43,37
211,190,53,36
195,190,62,35
180,189,53,35
165,187,44,35
150,186,35,35
147,187,36,37
145,187,36,38
142,188,37,40
132,190,38,40
122,191,38,40
112,193,39,40
110,195,33,34
107,197,26,27
105,199,20,21
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
