232,298,69,126
229,297,67,128
230,297,67,122
232,295,67,121
237,312,66,120
242,328,64,124
240,344,67,124
238,360,69,116
238,354,70,113
243,349,70,107
246,345,68,110
245,362,69,113
249,377,64,121
248,393,61,123
248,407,59,122
247,422,60,117
247,415,64,123
246,414,62,121
245,412,62,119
245,411,58,115
243,408,57,117
240,405,62,114
233,398,67,118
231,397,66,109
223,393,71,111
225,393,61,106
223,391,62,112
227,387,57,114
220,383,58,115
222,378,53,118
224,371,54,119
226,366,53,115
226,363,55,114
226,362,53,111
226,358,56,107
227,356,55,111
222,351,55,113
215,345,54,110
212,334,54,116
207,331,53,105
201,325,51,106
197,316,51,105
190,312,47,109
182,305,49,111
178,299,43,113
173,289,48,113
172,285,49,113
176,281,46,108
177,277,52,102
178,271,53,106
179,266,54,104
180,262,54,105
182,254,54,113
184,252,53,107
189,272,49,102
193,292,45,98
195,291,44,101
196,290,42,108
197,286,46,106
198,285,45,103
198,301,47,108
198,299,48,104
200,306,47,98
201,306,47,98
202,301,47,102
205,298,43,70
209,296,41,79
210,297,41,82
210,302,43,72
211,311,43,71
211,322,45,64
210,326,55,79
207,333,58,80
202,345,61,81
202,358,60,81
201,369,58,86
199,382,56,89
198,395,56,93
195,415,74,85
198,421,71,91
207,405,66,97
212,387,66,101
219,368,64,111
228,355,63,107
234,361,69,105
244,371,64,99
252,376,71,98
262,388,72,91
271,390,72,92
280,392,75,93
290,393,75,93
297,394,74,100
294,396,72,102
280,403,73,100
267,406,73,107
257,407,75,109
263,408,74,116
276,407,71,119
286,427,70,120
297,445,69,123
305,466,68,125
313,467,73,121
324,470,74,120
336,473,73,119
353,472,68,122
361,472,67,125
364,471,78,124
370,449,78,116
371,429,78,113
374,411,79,115
378,392,79,117
383,374,74,120
391,373,67,126
390,368,69,130
378,366,75,131
373,365,71,126
363,366,72,127
358,368,68,126
360,369,68,124
360,366,69,123
362,366,67,127
358,365,69,127
353,361,73,123
346,359,80,117
338,358,83,116
346,358,68,112
342,353,72,120
342,351,67,130
339,346,63,132
330,340,64,130
325,333,66,128
321,332,61,129
312,331,63,124
311,329,60,123
311,327,62,115
310,321,65,122
307,337,64,127
303,352,65,119
299,368,66,117
300,384,66,111
294,383,70,117
300,382,65,117
299,380,62,122
296,377,60,124
301,372,61,125
307,366,59,124
310,365,60,126
312,365,59,118
316,365,59,116
322,363,55,114
325,360,56,118
328,358,58,115
329,350,63,114
331,349,65,109
335,348,64,105
338,344,67,109
347,364,62,111
356,381,58,117
357,396,59,118
359,412,58,121
362,412,57,119
367,409,54,119
370,410,56,116
372,411,55,111
372,410,57,108
366,412,56,115
358,411,57,116
348,409,61,115
348,409,60,109
351,410,59,105
353,411,60,106
359,413,58,108
364,412,54,117
366,407,53,122
370,406,50,117
371,405,50,118
372,406,52,121
373,407,54,118
373,407,56,113
374,409,55,111
375,408,56,119
378,407,54,118
376,403,59,121
380,400,58,119
385,400,54,110
381,406,63,110
383,407,62,111
390,406,56,120
390,405,56,122
391,403,56,124
392,404,54,125
392,408,54,118
392,409,56,118
393,414,58,115
395,415,57,118
395,414,58,126
396,414,59,128
397,415,59,126
398,416,59,122
398,419,62,120
397,424,64,117
400,426,61,120
406,426,56,126
406,426,57,130
407,426,56,130
407,425,56,130
409,428,58,132
408,432,59,128
409,437,58,125
410,439,58,128
411,441,60,136
412,423,60,135
415,402,60,135
417,384,61,136
416,369,63,133
418,354,64,130
422,339,60,130
423,323,60,138
425,305,58,142
425,307,59,143
425,314,59,142
430,316,59,146
435,320,61,145
439,329,62,139
446,333,63,146
453,338,65,149
459,337,67,153
468,344,66,154
474,328,66,154
484,312,63,149
491,299,66,147
499,285,65,146
508,288,63,154
516,289,64,161
522,291,64,162
530,299,61,160
534,302,67,166
541,307,64,166
547,316,66,161
550,320,70,163
555,326,72,166
558,329,75,170
564,332,71,169
568,333,73,171
573,336,73,173
579,338,72,170
584,347,70,166
586,347,70,170
589,347,68,174
589,345,68,173
586,345,70,170
585,347,69,176
584,349,69,175
583,350,69,171
581,350,71,171
581,348,72,174
580,341,73,173
579,338,73,180
580,334,71,179
579,333,71,173
579,333,69,168
578,327,68,168
579,323,65,164
574,318,67,164
571,307,66,166
568,303,67,154
564,302,65,161
565,298,65,156
566,295,66,157
568,291,67,159
569,286,68,157
575,274,63,162
578,288,64,166
573,303,63,162
571,318,63,157
567,335,63,149
566,330,61,145
564,324,57,144
558,317,60,141
551,307,62,130
549,302,57,142
541,317,61,142
536,334,62,139
532,350,57,134
530,367,56,139
532,363,57,137
534,351,57,141
537,349,59,140
541,345,59,142
547,337,55,140
549,337,55,131
552,340,54,127
556,335,54,129
558,352,55,124
560,367,55,134
564,382,53,132
564,400,55,129
565,400,54,124
567,401,54,123
568,400,54,126
572,399,54,129
577,394,54,126
578,389,53,132
580,386,52,127
581,384,53,127
582,384,53,120
583,385,53,118
587,382,50,127
587,380,51,126
588,378,51,114
588,377,55,108
588,378,56,114
590,381,56,118
595,382,52,118
595,381,52,119
596,379,53,116
597,378,52,120
598,377,52,125
598,377,53,122
599,378,53,119
600,379,53,118
601,380,52,118
604,380,50,117
603,379,51,123
604,378,51,111
604,378,51,107
604,379,53,114
604,380,54,122
606,385,54,119
607,386,52,121
610,386,49,122
610,383,52,123
610,382,52,128
611,383,51,128
612,384,52,126
612,387,53,125
613,393,52,121
613,394,53,120
613,396,53,124
618,395,52,118
622,398,56,120
622,401,55,119
621,405,57,125
622,411,57,122
631,413,54,128
644,415,54,127
648,418,57,133
648,418,57,135
657,417,55,141
663,425,58,132
664,430,58,132
669,432,58,134
676,437,56,131
679,441,58,138
684,442,58,125
683,444,60,131
681,449,62,132
682,458,60,129
680,463,62,137
680,469,62,138
680,473,62,142
682,474,62,145
680,478,64,151
680,462,64,151
680,446,64,148
680,432,64,144
681,416,63,146
681,400,63,146
680,382,64,148
681,364,62,142
680,347,63,143
677,349,65,142
677,355,63,141
677,361,63,136
677,364,63,146
676,365,64,151
676,365,64,150
675,365,65,155
674,366,66,154
