1060,519,81,99
1060,517,87,98
1061,515,92,96
1061,513,98,95
1062,512,99,95
1063,510,101,95
1064,509,102,95
1068,506,97,95
1071,503,93,95
1075,500,88,95
1077,501,88,95
1080,503,88,95
1082,504,88,95
1081,506,88,95
1080,507,88,95
1079,509,88,95
1082,509,79,97
1085,510,69,99
1088,510,60,101
1083,511,61,103
1079,512,62,104
1074,513,63,106
1068,517,69,109
1062,521,76,112
1056,525,82,115
1048,528,87,115
1040,532,92,115
1032,535,97,115
1025,537,97,115
1019,539,97,115
1012,541,97,115
1006,543,97,115
1001,544,96,114
995,546,96,114
994,548,90,111
992,550,84,109
991,552,78,106
988,548,76,110
985,545,73,114
982,541,71,118
974,538,74,118
967,536,78,118
959,533,81,118
956,531,80,119
952,528,80,120
949,526,79,121
947,526,78,119
944,525,77,118
942,525,76,116
940,523,77,116
938,522,78,116
936,520,79,116
933,516,78,117
931,513,77,118
928,509,76,119
921,507,78,119
914,506,79,119
907,504,81,119
904,504,79,120
902,503,78,120
899,503,76,121
898,505,74,121
896,507,72,121
895,509,70,121
895,512,69,121
894,514,69,121
894,517,68,121
894,520,66,121
895,523,65,121
895,526,63,121
894,531,63,121
894,535,63,121
893,540,63,121
896,544,61,123
898,547,60,124
901,551,58,126
898,555,62,128
896,559,66,129
893,563,70,131
893,565,69,131
892,568,69,131
892,570,68,131
890,568,69,131
887,566,69,131
885,564,70,131
882,562,70,131
878,561,71,131
875,559,71,131
871,551,71,131
868,542,72,131
864,534,72,131
859,520,74,131
854,507,76,131
849,493,78,131
847,479,78,128
844,464,77,126
842,450,77,123
839,437,78,121
837,423,80,118
834,410,81,116
834,403,80,118
833,397,78,121
833,390,77,123
834,387,75,117
836,384,74,111
837,381,72,105
834,380,75,102
831,380,78,99
828,379,81,96
831,377,77,95
835,375,73,93
838,373,69,92
838,374,67,87
837,376,66,83
837,377,64,78
836,380,64,77
836,384,63,75
835,387,63,74
832,393,64,70
829,398,66,67
826,404,67,63
825,408,67,61
823,413,67,60
822,417,67,58
815,423,71,59
808,428,76,60
801,434,80,61
798,438,80,60
795,443,81,60
792,447,81,59
787,453,85,60
782,458,88,62
777,464,92,63
772,468,95,62
767,471,99,60
762,475,102,59
756,478,101,59
751,482,99,59
745,485,98,59
743,486,95,57
740,488,92,54
738,489,89,52
734,488,90,54
730,488,90,55
726,487,91,57
723,489,91,55
719,492,91,54
716,494,91,52
710,497,91,54
705,499,91,55
699,502,91,57
692,504,90,57
685,507,89,57
678,509,88,57
670,510,87,57
661,512,87,57
653,513,86,57
647,515,82,57
640,517,78,57
634,519,74,57
624,521,75,57
615,524,76,57
605,526,77,57
596,529,77,57
588,533,77,57
579,536,77,57
579,538,75,59
578,540,73,61
578,542,71,63
580,545,71,63
583,547,70,63
585,550,70,63
585,551,67,65
585,553,65,67
585,554,62,69
