182,172,17,42
183,175,14,38
182,177,14,36
182,176,15,38
182,176,14,39
182,176,14,39
183,176,15,39
182,175,17,42
181,178,19,41
182,179,19,40
182,179,19,40
182,179,19,40
183,179,19,40
185,176,19,42
187,176,18,42
188,176,18,42
188,176,18,42
189,176,18,42
190,177,18,41
190,177,18,41
190,177,16,40
190,177,16,40
189,176,16,40
188,175,16,40
187,175,16,40
186,175,16,40
185,175,16,40
184,175,16,40
184,175,16,40
184,175,16,40
185,175,16,40
185,174,16,40
184,173,18,42
184,175,18,42
184,174,18,42
184,173,18,42
184,174,18,42
185,174,18,42
186,174,18,42
186,174,18,42
186,174,18,42
186,175,18,42
188,175,16,41
187,173,18,43
189,173,16,43
189,173,16,43
188,167,18,48
188,167,18,48
190,168,18,48
190,168,18,48
190,168,18,48
190,166,18,50
191,167,18,50
191,167,18,50
190,166,20,52
190,166,20,52
192,166,20,52
192,166,20,52
192,163,22,54
192,163,22,54
192,160,22,54
191,160,19,54
189,159,20,54
188,160,20,55
186,160,20,55
186,160,20,55
185,159,20,55
184,157,20,55
184,157,20,55
184,157,20,55
184,156,20,55
184,156,20,55
184,156,20,55
184,153,20,57
184,151,20,59
184,150,20,60
184,150,20,60
184,150,20,60
185,150,22,62
185,150,22,62
185,150,22,62
186,148,22,64
186,146,22,64
189,146,22,64
190,147,22,64
191,148,22,64
192,149,22,64
193,150,22,64
193,148,23,64
193,148,23,64
193,147,23,64
193,147,23,64
194,148,23,64
194,149,23,64
194,149,24,65
192,150,25,65
192,149,25,65
192,149,25,65
192,149,25,66
192,150,25,66
192,151,25,66
192,152,25,66
192,153,25,66
192,153,25,66
193,153,25,66
194,153,25,66
195,153,25,66
194,154,25,66
195,154,25,66
196,155,25,66
195,156,25,66
196,156,25,66
196,157,25,66
194,158,25,66
191,158,25,66
188,158,26,66
185,160,27,66
184,160,27,67
183,160,27,67
181,162,27,67
180,162,27,67
179,162,27,67
178,162,27,73
177,163,25,72
174,163,25,72
174,162,25,72
173,161,25,72
172,158,25,72
163,154,34,87
162,154,34,87
161,154,34,87
160,154,34,87
159,154,34,87
156,149,34,87
155,145,34,91
155,143,34,93
155,142,34,94
155,141,34,95
155,141,34,95
155,141,34,95
154,138,34,95
154,133,34,98
150,128,36,102
149,127,38,104
151,126,38,104
151,126,38,104
155,126,32,104
155,122,32,104
156,118,32,107
155,116,34,108
153,115,35,109
153,115,35,109
154,115,35,109
155,115,31,109
155,111,31,111
155,108,31,113
155,106,31,113
151,102,36,117
154,102,36,117
157,102,32,117
157,102,32,117
160,102,30,117
162,100,31,117
164,100,31,117
167,99,31,117
169,99,31,117
171,99,31,117
173,99,31,117
183,103,31,113
184,103,31,113
188,103,31,113
191,103,31,113
193,103,31,113
205,98,31,113
208,97,31,113
210,96,31,113
214,96,31,113
218,93,31,113
219,92,31,113
220,92,31,113
223,88,31,113
225,85,31,113
226,83,31,113
223,73,31,113
225,70,31,113
228,66,31,113
232,64,31,111
235,59,31,111
236,52,31,103
237,46,31,103
237,41,31,106
237,35,31,106
238,26,31,106
239,23,31,106
240,23,31,106
241,23,31,106
242,23,29,106
245,26,27,98
250,23,25,98
252,22,25,98
253,19,25,98
255,18,25,98
255,18,25,98
259,21,25,95
259,26,25,91
257,29,27,91
256,29,27,91
257,29,27,91
252,32,27,91
252,34,27,91
252,35,27,91
251,36,27,91
248,36,26,91
243,36,24,91
242,38,23,89
241,38,23,89
240,40,22,85
239,40,22,85
241,45,22,83
241,45,24,87
243,50,24,87
241,50,24,87
240,53,24,84
240,54,24,83
240,56,24,82
244,57,24,81
244,57,24,81
246,57,24,81
251,57,24,81
252,59,24,81
255,59,24,81
255,69,24,81
256,72,24,81
252,80,24,81
250,86,24,81
248,90,24,81
245,95,24,81
240,98,24,81
235,104,24,81
231,109,24,81
227,109,24,81
225,109,24,81
223,109,24,81
221,109,24,81
218,107,24,81
215,106,24,81
215,103,24,81
216,101,24,81
216,100,24,81
216,99,24,81
216,96,24,81
219,94,24,81
220,92,24,81
222,86,24,81
223,83,24,81
224,81,24,81
224,79,24,81
225,77,24,81
227,75,24,81
230,73,24,81
233,72,24,81
235,72,24,81
239,69,24,79
241,68,24,79
245,68,24,79
249,70,24,75
251,70,24,75
255,70,24,75
257,70,24,75
259,70,24,75
261,70,24,75
263,70,24,75
268,70,24,75
273,70,24,75
276,70,24,75
279,70,24,75
283,66,26,76
292,66,26,76
296,66,26,76
299,66,26,76
302,66,26,76
304,66,26,76
305,66,26,76
305,68,26,74
305,68,26,74
303,68,26,74
301,68,26,74
298,68,26,74
296,70,26,72
294,72,26,70
294,72,26,70
291,72,26,70
287,70,28,74
285,70,28,74
284,71,28,74
283,71,28,74
