111,193,21,51
110,194,22,48
110,195,23,51
111,195,22,50
112,195,21,51
112,194,20,51
113,194,19,53
113,194,20,52
115,194,20,52
115,194,19,52
117,195,19,52
119,195,19,52
119,196,19,52
119,198,19,52
119,198,19,52
119,198,19,52
120,198,19,52
121,198,19,52
120,198,19,52
121,197,19,52
120,197,19,52
120,196,19,52
120,196,19,52
120,195,19,52
120,195,19,52
121,196,19,52
121,195,19,52
121,195,19,52
121,195,19,52
121,197,19,52
121,196,19,52
122,196,19,52
123,196,19,52
121,197,19,52
122,197,19,52
123,197,19,52
123,197,19,52
123,197,19,52
125,197,19,52
125,197,19,52
124,198,19,52
125,198,19,52
125,198,17,52
122,199,17,52
122,199,17,52
125,198,17,52
125,196,17,52
123,196,17,52
124,197,17,52
124,196,17,52
123,196,17,52
122,197,18,52
123,196,18,52
123,196,18,52
123,196,18,52
122,197,18,52
121,196,18,52
121,196,18,52
121,196,18,52
121,196,18,52
121,198,18,52
121,198,18,52
121,197,18,52
122,197,18,52
121,197,18,52
121,196,18,52
121,197,18,52
121,197,18,52
118,197,22,60
119,197,22,60
119,198,22,60
121,198,22,60
122,198,22,60
122,198,22,60
123,198,22,60
123,198,22,60
123,198,22,60
124,198,22,60
124,198,22,60
124,198,22,60
124,198,22,60
124,198,22,60
126,198,22,60
126,198,22,60
126,198,22,60
126,198,22,60
129,198,22,60
131,198,22,60
133,198,22,60
135,202,22,60
133,203,22,60
136,205,22,57
136,205,22,57
137,205,22,57
138,204,22,57
139,202,22,57
140,201,22,57
141,200,22,57
142,200,22,57
142,200,22,57
143,199,22,57
147,197,22,57
148,198,22,57
149,198,22,57
150,198,22,57
150,197,22,57
149,191,26,57
151,191,26,57
154,191,26,57
156,190,26,57
157,190,26,57
158,189,26,57
156,187,26,57
161,186,26,57
163,186,26,57
168,186,26,57
170,186,26,57
172,186,26,57
174,185,26,57
178,184,26,57
182,182,24,57
184,180,24,57
185,179,24,57
191,179,24,57
194,181,24,57
198,181,24,57
203,183,24,57
209,183,24,57
211,184,24,57
214,187,24,57
220,189,24,57
223,192,24,57
226,192,24,57
230,192,24,57
232,192,24,57
235,192,24,57
240,191,24,57
245,188,24,57
249,188,24,57
253,187,24,57
255,187,24,57
257,185,24,57
261,183,24,57
266,183,24,57
269,183,24,57
273,183,24,57
275,182,24,57
279,182,24,57
283,183,24,57
287,182,26,64
290,184,27,64
292,182,27,64
292,181,29,66
293,181,29,66
295,180,29,66
296,178,29,66
299,180,29,66
302,180,29,66
302,180,29,66
304,181,29,66
306,182,29,66
308,184,29,66
310,184,29,66
311,182,29,68
312,182,29,68
313,181,29,68
312,181,29,68
311,181,29,68
310,180,29,68
310,179,29,68
309,179,29,68
308,179,29,68
307,179,29,68
306,179,29,68
305,178,29,68
303,178,29,68
301,178,29,68
299,178,29,68
298,178,29,68
298,178,29,68
290,176,29,68
287,175,29,68
285,175,29,68
281,176,29,72
280,176,29,72
276,172,29,72
272,171,29,72
268,171,29,77
267,171,29,77
265,172,29,77
262,177,29,73
259,177,29,73
254,176,29,73
248,176,29,73
247,176,29,73
240,176,29,73
235,179,29,65
229,181,29,65
222,180,29,65
218,183,29,66
216,183,29,66
213,183,29,66
208,183,29,66
202,182,29,66
197,182,29,66
192,182,29,66
191,182,29,66
185,182,29,66
179,183,29,66
172,186,29,67
166,188,29,68
161,188,29,68
159,188,29,68
157,188,29,68
154,188,29,68
148,188,29,68
135,188,29,68
130,188,29,68
130,188,29,68
125,189,29,72
123,188,29,72
117,188,29,78
114,191,29,82
109,191,29,82
109,191,29,82
105,191,29,82
104,190,29,82
102,190,29,82
96,191,29,82
93,197,29,82
92,196,29,82
90,198,29,82
87,200,29,82
84,200,29,82
79,200,29,82
77,200,29,82
76,200,29,82
76,200,29,82
74,200,29,82
72,201,29,82
70,202,29,82
68,206,29,82
66,206,29,82
64,208,29,82
63,210,29,82
61,210,29,82
60,210,29,82
59,210,29,82
58,210,29,82
56,208,29,82
55,206,29,82
54,206,29,82
54,203,29,82
52,203,29,82
51,203,29,82
51,203,29,82
51,203,29,82
51,203,29,82
51,205,29,82
51,205,29,82
49,205,29,82
49,204,29,82
49,204,29,82
49,204,29,82
49,204,29,82
49,204,29,82
42,202,29,82
40,201,29,82
40,201,29,82
40,201,29,82
40,201,29,82
39,193,29,82
37,193,29,82
37,193,29,82
37,191,29,82
37,189,29,82
37,188,29,82
37,188,29,82
37,188,29,82
37,188,29,82
37,188,29,82
33,188,29,82
31,188,29,82
31,188,29,82
31,188,29,82
31,188,29,82
30,186,29,82
30,186,29,82
30,186,29,82
30,184,29,82
30,184,29,82
30,184,29,82
29,179,29,82
27,179,29,82
26,177,29,82
