154,94,18,48
153.00,92.00,18.00,48.00
153.00,90.00,19.00,49.00
152.00,89.00,19.00,50.00
152.00,87.00,20.00,51.00
151.00,86.00,20.00,52.00
151.00,84.00,21.00,53.00
151.00,83.00,22.00,54.00
153.00,83.00,22.00,54.00
153.00,82.00,22.00,54.00
155.00,82.00,22.00,54.00
154.00,84.00,22.00,54.00
157.00,82.00,22.00,54.00
153.00,81.00,22.00,54.00
152.00,81.00,22.00,54.00
151.00,80.00,22.00,54.00
147.00,82.00,22.00,54.00
141.00,82.00,22.00,54.00
136.00,80.00,22.00,54.00
133.00,80.00,22.00,54.00
128.00,79.00,22.00,54.00
130.00,79.00,22.00,54.00
129.00,78.00,22.00,54.00
130.00,77.00,22.00,54.00
131.00,78.00,22.00,54.00
131.00,77.00,22.00,54.00
133.00,77.00,22.00,54.00
135.00,78.00,22.00,54.00
137.00,77.00,22.00,54.00
138.00,76.00,22.00,54.00
140.00,75.00,22.00,54.00
142.00,75.00,22.00,54.00
145.00,74.00,22.00,54.00
147.00,74.00,22.00,54.00
150.00,74.00,22.00,54.00
148.00,73.00,22.00,54.00
148.00,75.00,22.00,54.00
149.00,74.00,22.00,54.00
149.00,74.00,22.00,54.00
150.00,77.00,22.00,54.00
151.00,76.00,22.00,54.00
154.00,75.00,22.00,54.00
155.00,75.00,22.00,54.00
156.00,75.00,22.00,54.00
157.00,76.00,22.00,54.00
158.00,76.00,22.00,54.00
159.00,77.00,22.00,54.00
160.00,77.00,22.00,54.00
161.00,78.00,22.00,54.00
162.00,75.00,22.00,54.00
162.00,75.00,22.00,54.00
158.00,74.00,22.00,56.00
159.00,73.00,22.00,58.00
159.00,73.00,22.00,60.00
156.00,72.00,22.00,62.00
155.00,72.00,23.00,64.00
152.00,74.00,23.00,66.00
148.00,72.00,23.00,68.00
141.00,71.00,23.00,70.00
132.00,71.00,24.00,72.00
129.00,71.00,24.00,72.00
122.00,70.00,25.00,72.00
124.00,67.00,25.00,73.00
125.00,66.00,26.00,73.00
125.00,66.00,27.00,74.00
130.00,67.00,27.00,74.00
136.00,66.00,28.00,74.00
140.00,63.00,28.00,75.00
145.00,63.00,29.00,75.00
150.00,62.00,30.00,76.00
154.00,62.00,30.00,76.00
158.00,62.00,31.00,77.00
162.00,63.00,31.00,77.00
166.00,63.00,32.00,78.00
170.00,63.00,32.00,78.00
174.00,64.00,33.00,79.00
173.00,65.00,32.00,79.00
173.00,66.00,31.00,79.00
173.00,67.00,30.00,80.00
173.00,68.00,29.00,80.00
173.00,69.00,29.00,81.00
174.00,69.00,29.00,81.00
175.00,69.00,30.00,82.00
177.00,69.00,30.00,82.00
178.00,69.00,31.00,83.00
179.00,69.00,31.00,83.00
181.00,69.00,32.00,84.00
182.00,71.00,31.00,83.00
183.00,71.00,31.00,83.00
185.00,70.00,31.00,83.00
187.00,70.00,31.00,83.00
187.00,70.00,31.00,83.00
187.00,69.00,31.00,83.00
188.00,66.00,31.00,83.00
184.00,65.00,31.00,83.00
186.00,63.00,31.00,83.00
183.00,61.00,31.00,83.00
181.00,60.00,31.00,83.00
180.00,59.00,31.00,83.00
179.00,58.00,31.00,83.00
178.00,57.00,31.00,83.00
177.00,56.00,31.00,83.00
176.00,56.00,32.00,83.00
175.00,56.00,31.00,82.00
174.00,56.00,31.00,81.00
173.00,56.00,31.00,81.00
172.00,56.00,31.00,80.00
171.00,56.00,30.00,80.00
170.00,56.00,30.00,79.00
169.00,56.00,30.00,79.00
168.00,56.00,30.00,78.00
167.00,57.00,30.00,78.00
165.00,57.00,29.00,77.00
163.00,58.00,29.00,77.00
161.00,59.00,29.00,77.00
159.00,60.00,29.00,76.00
157.00,60.00,29.00,76.00
155.00,61.00,29.00,76.00
153.00,62.00,29.00,75.00
151.00,63.00,29.00,75.00
149.00,64.00,29.00,75.00
147.00,67.00,28.00,74.00
144.00,69.00,28.00,74.00
144.00,70.00,28.00,74.00
142.00,74.00,28.00,74.00
144.00,72.00,28.00,74.00
151.00,72.00,28.00,74.00
159.00,72.00,28.00,74.00
163.00,70.00,27.00,72.00
167.00,69.00,27.00,71.00
172.00,68.00,26.00,70.00
176.00,67.00,26.00,69.00
180.00,66.00,26.00,68.00
185.00,65.00,25.00,67.00
189.00,64.00,25.00,66.00
194.00,63.00,25.00,65.00
192.00,64.00,25.00,64.00
