571,291,34,81
572,292,35,73
573,290,33,76
574,291,32,77
575,287,30,81
572,287,32,85
570,287,34,85
569,285,34,83
567,283,36,81
567,282,37,81
567,282,37,81
569,282,37,81
569,286,37,67
564,288,37,55
564,289,37,55
562,291,37,53
561,291,37,52
561,291,37,52
561,291,37,52
549,290,37,74
549,292,37,78
545,291,37,78
540,291,37,78
540,295,37,78
537,297,37,81
536,297,37,81
536,298,37,81
534,298,37,81
532,298,37,81
532,299,37,81
533,299,37,81
533,299,37,81
533,300,37,81
534,300,37,81
535,300,37,81
536,300,37,81
536,300,37,81
536,300,37,81
536,301,37,81
536,301,37,81
540,297,37,81
540,297,37,81
541,297,37,81
541,297,37,81
542,298,37,64
545,301,37,60
545,303,37,60
545,303,37,60
545,303,37,67
547,303,37,75
547,303,37,75
547,302,37,75
547,302,37,75
549,301,37,80
550,302,37,86
550,304,37,90
551,304,37,90
551,304,37,90
553,304,37,90
554,304,37,90
555,307,37,87
557,309,37,87
557,309,37,87
556,305,37,87
556,305,37,87
556,305,37,87
553,305,33,90
551,304,33,90
551,301,33,90
551,300,33,90
551,299,33,90
549,299,35,73
546,299,35,70
546,299,35,70
546,299,35,70
546,306,35,63
546,311,35,57
546,311,35,57
546,313,35,69
544,313,35,75
544,314,35,76
544,315,35,68
544,312,35,77
544,313,35,87
544,316,35,87
544,316,35,92
547,316,35,92
549,319,35,92
551,322,35,92
551,323,35,92
551,329,35,92
551,331,35,92
553,331,35,82
553,331,35,84
554,331,35,84
556,331,35,84
556,331,35,91
553,331,39,92
554,331,39,90
554,328,39,87
554,329,39,87
555,331,39,87
558,331,39,87
560,331,39,73
560,336,39,65
560,338,39,65
560,340,39,65
560,340,39,65
562,341,39,65
565,339,39,65
567,339,39,72
570,336,39,80
572,337,39,87
574,337,39,91
577,337,39,98
578,337,39,98
579,337,39,98
583,338,39,98
586,338,39,95
589,340,39,95
592,341,39,95
594,341,39,91
596,335,39,93
599,333,39,93
600,333,39,93
600,333,39,93
600,328,39,93
601,322,39,93
601,318,39,93
601,317,39,93
601,317,39,93
602,317,39,93
602,317,39,93
603,319,44,58
604,319,44,58
604,319,44,58
604,319,44,58
604,319,44,58
602,315,44,76
602,315,44,76
599,312,44,82
599,312,44,82
599,312,36,88
600,310,36,92
600,307,36,94
600,307,36,94
598,307,36,94
600,307,36,94
599,308,36,94
599,308,36,94
599,310,36,94
600,310,36,94
601,310,36,94
602,310,36,88
602,310,36,88
602,310,36,88
602,310,36,88
602,305,36,88
600,304,36,83
600,304,36,83
600,302,36,77
599,302,36,77
599,302,36,77
599,302,36,77
594,300,36,63
595,300,36,63
595,300,36,63
594,300,36,63
594,300,36,63
594,300,36,63
595,300,36,72
595,300,36,72
598,300,36,83
600,302,36,91
602,302,36,93
602,302,36,93
612,307,36,88
614,308,36,90
622,314,36,87
623,315,36,85
629,315,36,85
631,316,36,85
636,317,36,85
637,318,36,85
638,323,36,85
642,323,36,85
643,323,36,86
644,323,36,86
645,323,36,86
643,325,43,67
643,325,48,68
643,329,48,62
643,330,48,52
643,332,48,55
643,332,48,55
644,337,48,55
646,337,48,70
646,337,48,70
648,338,48,70
652,338,39,70
653,338,35,73
655,338,35,79
654,339,33,79
654,339,33,79
654,337,33,79
654,337,33,79
654,334,33,80
654,334,33,80
654,334,33,80
654,334,33,80
654,327,35,83
655,327,35,83
656,327,35,83
656,325,35,83
657,325,35,83
657,326,35,83
659,323,35,75
660,323,35,75
664,323,35,75
666,323,35,75
668,325,35,75
671,332,35,66
671,332,35,66
679,337,35,57
679,337,35,57
679,341,35,62
685,344,35,65
690,344,32,65
692,347,32,67
695,347,32,67
698,347,32,75
699,350,32,78
701,351,32,78
702,351,32,78
703,351,32,78
704,354,32,78
703,354,32,78
704,354,32,81
703,354,32,81
702,354,32,81
702,354,32,81
702,354,32,76
701,355,32,76
701,356,32,76
701,357,32,76
701,357,32,73
697,355,35,73
697,355,35,73
694,355,35,66
694,355,35,66
686,363,43,50
687,365,43,50
687,367,43,50
687,370,43,50
687,374,43,50
685,376,43,50
685,376,43,50
685,376,43,50
685,382,34,60
685,384,34,60
685,385,34,64
685,385,34,67
684,387,30,69
683,387,30,69
683,390,30,71
683,388,30,71
683,392,30,73
683,394,31,76
684,396,31,76
686,396,31,76
687,396,31,76
688,396,31,76
689,396,31,76
690,398,31,76
690,399,31,76
688,398,31,76
690,395,31,76
688,395,35,76
686,394,41,76
687,392,41,76
687,392,41,68
679,392,41,68
681,392,41,68
681,392,41,59
682,393,41,59
684,393,41,59
686,393,41,59
687,393,41,59
687,397,41,59
687,399,41,59
687,397,41,59
695,397,31,63
696,397,28,67
699,397,28,67
701,394,28,70
704,396,30,70
709,396,30,70
711,396,30,70
713,396,30,70
716,398,30,70
