381,95,77,94
381,94,77,94
380,94,77,94
379,94,77,94
379,95,76,93
380,95,76,93
376,96,75,91
371,94,72,91
360,91,74,91
350,86,74,91
336,86,74,91
336,86,74,91
311,84,74,91
295,82,74,91
260,82,78,93
228,84,78,93
216,89,78,93
195,91,78,93
197,91,78,93
173,94,78,93
153,98,78,93
138,103,81,93
121,104,81,93
113,111,81,93
113,111,81,93
106,109,81,93
100,105,82,96
99,103,82,98
102,103,82,93
105,101,82,93
105,99,82,93
113,98,79,93
122,98,79,93
136,94,79,93
139,94,79,93
140,91,79,93
141,91,79,93
144,93,79,93
145,93,79,93
146,90,79,93
147,88,79,93
148,88,79,91
145,90,81,91
145,90,81,91
145,95,81,91
138,99,81,91
136,104,81,91
134,107,81,88
131,109,81,88
131,109,81,88
131,109,81,88
141,103,81,88
159,96,84,91
177,94,79,86
177,94,79,86
182,92,79,86
185,94,79,86
186,94,79,86
187,94,75,86
187,92,75,86
187,91,75,86
187,88,75,86
195,88,75,86
205,86,75,86
230,76,75,86
228,76,75,86
230,76,75,86
230,76,75,86
224,79,75,86
217,88,75,86
210,92,80,90
207,94,80,90
207,96,80,90
209,96,80,90
212,96,80,90
214,96,80,90
216,96,80,90
216,98,80,90
218,98,80,90
220,101,80,90
222,104,80,90
220,108,80,90
224,114,80,90
230,114,80,90
232,116,80,90
234,119,80,90
238,122,80,90
249,126,80,90
261,129,80,90
272,129,80,90
270,129,80,90
270,129,80,90
286,135,80,88
292,138,80,88
306,142,80,89
316,142,84,93
317,142,84,93
323,148,84,93
333,150,84,93
337,154,84,89
343,157,84,89
345,164,84,86
346,164,84,91
348,167,84,91
352,173,79,91
353,178,79,91
355,180,79,91
357,186,77,91
357,187,77,91
357,187,77,91
357,191,76,89
357,202,76,91
357,207,76,92
352,217,76,92
350,217,76,92
353,226,74,89
353,233,74,89
349,243,78,90
347,246,78,90
346,248,78,90
346,249,78,90
344,250,78,82
342,246,78,82
340,237,78,82
333,225,78,82
326,205,78,82
325,208,78,82
315,201,78,82
298,182,80,86
278,168,80,86
267,159,80,86
253,151,80,86
252,150,80,86
230,142,80,86
221,133,80,86
198,125,80,86
181,115,82,86
160,101,84,90
160,100,84,90
140,94,84,90
124,86,84,90
112,84,84,90
92,81,84,90
77,72,84,88
76,72,84,88
63,68,86,89
54,61,86,91
51,61,86,91
