637,198,87,156
634,203,82,158
630,207,79,161
627,206,81,162
630,210,77,160
624,216,76,155
620,217,82,160
612,222,83,151
613,222,80,153
606,222,84,161
604,224,84,153
604,223,84,153
604,222,82,149
604,221,82,149
604,221,82,149
606,218,82,147
608,217,82,147
608,215,80,150
610,211,80,150
614,211,80,150
618,206,80,152
618,202,80,152
618,201,80,152
622,197,79,152
624,195,79,152
628,192,79,152
628,190,79,152
632,187,79,152
635,183,79,152
635,180,79,152
635,177,79,152
635,173,79,152
635,170,79,152
635,167,79,152
629,164,76,152
620,160,76,152
619,155,76,152
614,153,80,152
613,150,80,152
611,149,80,152
609,146,80,152
605,145,80,152
605,145,80,152
605,145,80,152
605,147,80,150
605,146,80,150
605,145,80,150
605,146,80,150
605,146,80,150
605,146,80,150
611,146,80,150
618,146,80,150
618,146,80,150
625,147,80,150
629,149,80,150
631,151,80,150
632,151,80,156
632,154,80,154
632,159,80,149
627,165,84,150
624,169,84,149
624,173,84,149
624,175,80,147
622,178,79,152
622,184,76,152
622,188,74,152
622,193,74,150
622,195,74,148
619,199,77,148
619,202,77,148
620,206,77,148
622,208,75,148
622,211,73,148
623,212,75,148
623,212,75,148
623,216,75,148
614,220,75,148
616,221,73,147
615,224,73,147
614,228,73,147
609,228,73,147
609,228,74,147
604,228,74,147
604,228,74,147
604,226,74,147
606,226,74,149
611,228,80,149
618,228,78,149
622,224,78,151
625,224,78,151
628,222,78,151
631,220,78,150
634,215,78,152
642,212,79,152
645,212,79,152
646,211,79,152
653,207,80,152
657,207,80,152
659,203,80,152
659,200,80,152
666,198,80,152
666,196,80,152
671,196,80,152
677,196,80,152
677,197,80,151
677,197,80,151
677,197,80,151
679,200,80,150
677,202,80,150
672,204,80,150
670,204,80,150
666,208,80,150
661,211,80,150
659,214,80,150
659,214,80,150
654,214,80,150
651,217,80,150
648,220,73,150
648,223,73,150
648,224,73,147
647,225,73,152
646,227,69,150
646,230,69,149
646,232,69,147
646,234,69,145
647,235,69,145
651,236,64,145
653,235,64,145
657,235,68,145
659,237,68,145
661,237,68,145
661,239,68,143
666,239,68,143
669,239,68,151
669,239,65,151
669,235,65,151
669,233,65,151
673,232,65,151
675,232,65,151
676,232,65,151
676,233,65,151
676,235,65,151
683,248,65,151
689,254,65,151
691,257,65,155
693,261,65,155
695,261,65,155
699,265,65,155
699,268,65,152
702,270,65,152
702,272,65,152
703,273,65,152
707,273,65,152
706,278,67,154
707,281,67,152
705,286,67,152
704,288,67,152
699,291,67,152
695,296,63,150
688,299,66,153
685,301,66,153
680,302,66,152
673,307,66,153
670,311,61,153
663,314,61,151
650,318,61,151
647,321,61,149
637,323,67,149
634,326,67,149
628,325,68,149
625,325,68,149
621,325,68,149
619,325,68,149
612,325,68,149
609,326,68,149
608,325,68,149
602,323,68,149
597,323,68,149
592,322,70,149
588,322,70,149
586,323,70,149
584,323,70,149
583,323,70,149
580,323,70,149
579,320,70,149
