682,522,81,66
675,524,81,66
670,525,79,66
665,523,79,61
663,521,79,63
662,521,74,62
658,519,72,60
654,519,70,58
647,515,72,63
644,515,70,63
641,515,70,63
631,516,70,63
626,518,64,63
618,520,61,63
610,522,61,63
607,522,57,63
600,523,56,63
596,523,53,63
590,523,53,63
589,523,53,63
581,523,51,63
576,520,51,65
568,520,51,65
565,519,51,65
561,517,51,65
556,515,49,65
549,513,47,65
541,507,47,65
535,504,47,65
532,499,47,65
527,494,47,65
522,489,47,65
515,486,49,66
510,482,49,66
508,477,49,66
502,474,49,66
495,471,49,66
491,467,49,66
484,463,49,66
478,459,49,68
473,455,49,73
470,452,49,74
467,450,49,74
460,450,49,74
456,450,49,74
453,450,49,74
443,450,71,74
437,450,71,74
433,447,71,74
424,448,82,69
418,448,87,69
411,448,95,69
407,446,95,69
402,444,95,69
396,444,99,69
389,440,99,69
384,438,99,69
378,438,99,69
366,437,104,70
359,435,104,70
350,435,104,70
343,435,104,70
339,435,104,70
331,435,104,70
325,435,104,70
318,435,104,70
311,435,104,70
305,435,104,70
300,435,104,70
296,435,104,70
296,437,104,70
294,437,104,70
290,438,98,66
287,436,98,66
285,436,98,66
284,436,98,66
283,437,98,66
283,437,98,66
282,437,86,66
279,437,86,66
277,437,86,66
276,437,86,66
275,435,86,66
276,435,80,66
274,434,80,66
274,434,80,66
272,434,80,66
270,434,80,66
273,434,74,60
270,428,74,64
269,428,74,64
269,428,74,64
269,426,74,64
269,426,60,64
269,421,55,70
268,421,50,70
267,416,49,73
266,416,49,73
265,415,49,73
265,412,49,73
265,412,46,73
263,408,46,73
261,406,46,73
259,403,46,73
256,403,46,73
255,402,46,73
252,399,50,73
249,399,50,73
249,395,50,73
244,395,50,73
243,392,61,73
241,391,61,73
241,391,61,73
238,391,61,73
238,391,61,73
236,391,61,73
235,391,61,73
234,391,61,73
234,389,61,73
230,386,61,73
227,384,61,73
226,382,61,73
224,380,61,73
222,380,61,73
218,380,62,73
218,378,62,73
214,375,62,73
213,373,62,73
211,373,62,73
209,373,67,73
209,373,67,73
209,373,67,73
209,373,67,73
203,367,67,73
203,365,67,73
203,363,67,73
200,361,67,73
198,359,67,73
198,357,67,73
198,355,67,73
205,353,52,73
205,346,52,73
207,346,44,73
209,339,33,73
209,337,33,73
209,332,33,73
210,328,33,73
207,323,40,77
206,320,45,78
201,316,55,79
196,313,65,79
192,314,69,70
190,311,75,70
190,309,75,70
188,306,81,68
185,306,87,62
185,299,94,66
185,297,94,66
188,298,94,66
190,295,94,66
192,292,94,66
197,289,98,66
198,288,102,66
198,287,103,62
198,286,105,60
200,287,105,58
202,283,104,58
208,281,96,58
209,277,96,61
209,277,96,61
209,270,96,67
223,270,81,67
223,264,81,71
223,262,81,71
227,261,76,71
229,260,71,71
240,256,61,73
240,252,61,75
248,252,52,75
248,247,52,79
248,249,52,79
256,249,43,79
259,246,39,79
261,246,39,79
263,243,39,81
263,243,39,81
263,243,39,81
263,241,39,81
263,240,39,81
263,240,39,81
263,240,39,81
263,240,39,81
258,240,39,81
256,243,39,77
258,244,35,74
256,247,35,74
255,249,35,74
255,250,35,74
251,250,35,74
248,252,35,74
245,254,38,76
242,257,38,76
237,259,38,76
233,260,41,79
226,263,41,79
224,269,41,79
215,271,52,79
213,274,50,76
210,277,52,76
205,280,58,76
202,283,59,76
200,281,59,79
198,283,59,79
196,285,59,79
197,284,56,79
197,283,56,79
197,283,56,79
200,280,56,79
201,278,56,79
201,278,56,79
201,277,53,78
201,277,53,78
199,274,50,78
199,271,50,77
197,271,51,77
197,269,51,77
197,269,51,77
197,269,51,77
197,269,51,77
205,265,48,81
205,265,48,80
205,265,48,80
212,265,48,80
212,265,48,80
212,265,48,80
198,265,68,80
198,265,68,80
198,266,68,80
198,266,68,80
200,265,68,80
201,264,68,80
201,263,68,80
201,263,68,80
205,261,68,80
207,260,68,80
209,259,68,80
211,259,68,80
214,259,68,80
219,259,68,80
221,256,68,80
228,256,68,80
231,256,68,80
233,253,68,73
236,253,68,73
236,251,68,73
237,248,73,73
237,246,73,73
237,244,73,73
237,241,73,73
237,238,73,73
235,235,78,73
235,234,85,73
239,234,88,73
238,232,88,73
236,230,88,73
236,229,88,73
233,227,92,75
235,227,92,75
235,227,92,75
241,231,92,75
256,231,75,75
262,231,69,75
269,232,59,89
269,230,59,89
276,233,54,84
282,240,54,84
285,240,54,84
286,241,54,84
287,243,54,84
287,245,54,84
287,248,54,84
287,253,58,84
286,253,62,84
286,256,62,84
285,258,66,86
285,258,70,86
273,258,82,86
273,266,84,77
273,269,84,77
273,271,84,77
271,273,89,77
274,277,89,74
274,278,91,74
276,282,91,74
279,284,91,74
282,286,91,74
285,288,91,74
288,289,91,74
291,289,91,74
296,289,91,74
303,289,91,74
310,289,91,74
319,295,91,65
322,297,91,62
324,299,91,60
327,301,91,58
332,303,87,56
338,303,87,56
349,305,87,54
353,305,87,54
358,306,87,53
363,306,89,53
366,309,89,50
368,309,89,50
371,309,89,50
376,309,84,44
378,304,84,46
380,304,81,46
385,299,76,50
387,299,74,50
389,296,68,50
391,292,63,50
393,293,58,45
399,294,46,44
401,291,41,44
401,287,38,46
399,284,38,46
387,284,38,46
386,286,38,46
383,286,38,46
380,287,38,46
379,279,38,52
367,274,36,52
367,272,35,52
362,272,35,57
355,272,35,57
350,272,35,57
346,272,35,57
343,268,39,64
334,266,39,64
327,265,39,64
327,265,39,64
323,265,39,64
322,265,39,64
322,265,30,61
313,263,30,61
312,263,30,61
309,259,30,65
304,257,30,65
302,255,30,65
300,252,30,65
296,250,30,65
295,247,30,65
295,245,30,65
295,242,30,65
293,239,30,65
294,237,30,71
297,237,26,71
300,237,26,71
302,237,26,71
305,237,26,71
308,237,29,71
314,239,29,71
318,239,29,71
323,242,29,71
328,243,29,71
331,246,32,72
333,252,32,72
340,254,32,72
344,259,32,72
345,255,33,74
348,256,33,74
350,256,33,74
355,256,33,74
356,260,33,74
357,262,33,74
358,262,33,74
358,262,33,74
358,262,33,74
358,262,33,74
348,254,33,74
346,250,35,75
337,248,35,75
336,245,35,75
336,243,35,75
336,240,31,71
335,240,31,71
332,240,28,71
327,242,28,68
326,246,26,64
324,251,26,59
328,256,23,58
330,258,23,56
337,267,23,56
340,269,23,56
344,273,23,56
347,278,23,56
351,280,26,70
355,280,26,70
357,280,26,70
360,280,26,70
