215,134,42,162
212,137,45,163
212,136,46,160
213,137,44,161
214,137,43,162
213,136,44,163
211,136,47,164
215,136,41,166
213,136,43,164
213,137,45,162
213,137,45,162
213,139,45,162
213,141,45,160
211,143,45,158
210,145,47,157
211,146,47,157
211,149,47,155
210,153,47,154
209,158,47,153
209,158,47,153
216,161,48,153
214,165,48,152
214,165,48,152
215,168,55,151
219,171,53,151
219,171,53,151
224,172,53,151
224,172,53,151
238,172,53,151
243,172,53,151
245,172,53,151
257,172,53,151
265,170,53,153
274,170,53,156
282,171,53,155
282,171,53,155
289,171,53,155
309,166,55,162
310,166,55,162
316,165,58,164
332,165,52,164
342,165,50,164
360,163,50,165
366,161,52,166
372,160,52,166
373,160,52,166
386,160,52,166
393,160,52,166
403,160,52,166
415,160,52,166
416,160,52,166
439,151,55,175
451,151,50,175
463,148,50,178
463,148,50,178
485,146,50,179
505,144,50,183
518,142,50,184
530,142,50,184
537,142,50,184
546,142,50,184
555,144,50,182
570,152,50,174
570,152,50,174
571,152,50,174
585,158,50,174
585,158,50,174
594,164,50,174
594,164,50,174
596,164,50,174
596,164,50,174
606,169,50,174
611,169,50,174
616,169,50,174
617,168,50,174
618,168,50,174
618,168,50,174
619,168,50,174
622,165,50,169
619,162,50,169
621,156,50,169
623,152,50,169
622,152,50,169
621,150,50,169
620,150,50,169
620,152,50,169
620,152,50,169
620,152,50,169
620,152,50,169
616,152,50,159
615,152,50,159
615,152,50,159
615,153,50,159
615,153,50,159
615,151,50,159
615,151,50,159
615,151,50,159
615,151,50,159
615,151,50,159
613,152,50,159
613,152,50,157
610,152,50,157
611,152,41,157
610,152,41,157
609,152,41,157
606,150,44,157
606,150,44,157
606,150,44,157
606,150,44,157
598,153,47,157
598,153,47,157
598,153,47,157
598,153,47,157
597,158,47,154
595,158,44,154
595,158,44,154
583,158,47,154
580,158,47,154
576,158,50,154
574,158,50,154
569,158,50,154
565,158,50,154
560,158,50,154
557,158,50,154
548,160,50,159
547,164,50,159
547,164,50,159
540,168,50,159
541,173,50,157
537,185,50,150
530,185,50,146
524,193,50,137
513,193,50,137
513,193,50,137
513,196,50,134
503,199,50,134
501,200,50,130
494,200,50,130
459,180,50,131
464,180,50,131
447,173,50,133
447,173,50,133
434,166,50,136
425,155,50,139
401,145,56,145
382,137,58,145
381,137,58,145
370,129,58,151
358,121,58,157
352,116,61,160
346,116,55,160
343,117,55,158
343,117,55,158
343,117,55,158
332,118,55,157
331,118,55,157
330,121,55,153
325,126,55,153
324,127,55,153
323,130,55,152
323,130,55,152
321,137,55,153
321,140,58,153
321,140,58,153
321,140,58,153
333,139,57,150
348,134,57,153
348,134,57,153
353,134,57,154
359,132,57,154
365,128,57,159
378,128,57,159
378,128,57,159
385,126,57,164
388,126,57,164
395,128,57,164
396,128,57,164
400,128,57,164
401,130,57,164
402,130,57,164
408,129,57,170
409,129,57,170
415,131,57,173
420,131,59,176
426,131,59,176
431,131,59,176
435,129,59,178
440,121,59,182
446,118,59,185
449,113,59,187
460,103,59,187
460,103,59,187
460,102,59,187
460,101,59,187
460,101,59,187
460,100,59,187
460,102,59,187
460,102,59,187
453,102,59,187
447,106,59,187
447,106,59,187
446,108,59,187
440,115,59,187
428,123,65,178
416,130,69,178
401,143,69,169
401,143,69,169
394,151,69,164
389,158,69,161
381,162,69,158
377,169,69,156
371,174,69,156
364,179,69,156
364,186,69,155
359,189,69,155
358,189,69,155
358,192,69,155
