465,332,31,79
471,333,31,76
477,331,33,79
487,331,33,79
495,331,31,72
501,331,33,74
511,331,31,73
518,330,31,74
524,331,32,76
532,329,32,77
538,329,32,77
545,329,32,77
550,329,32,77
555,330,32,76
561,331,32,75
568,331,32,75
573,331,30,75
577,329,30,75
585,329,30,73
589,329,30,73
597,329,30,73
601,329,32,73
608,329,32,73
615,329,32,73
619,329,32,73
624,329,32,73
630,330,32,72
635,330,32,72
641,330,32,72
647,331,32,71
654,333,32,70
659,333,32,70
662,333,32,70
668,333,31,70
674,333,31,70
680,333,31,74
686,333,31,75
689,335,31,75
695,335,31,75
697,335,31,75
700,335,31,75
705,335,31,75
708,335,31,75
711,335,31,75
714,335,31,75
718,335,31,75
720,335,31,75
724,337,31,75
726,337,31,75
727,338,31,75
728,338,31,75
729,339,31,78
731,340,31,78
734,340,31,78
735,340,31,79
735,340,31,79
735,340,31,79
736,340,31,79
737,340,31,79
738,340,31,79
738,340,31,79
737,340,31,79
736,340,33,79
737,340,33,79
738,340,33,79
737,340,33,79
737,342,33,80
736,342,33,80
735,342,33,80
735,342,33,80
734,342,33,80
733,342,33,80
735,344,33,80
734,344,33,80
735,346,33,80
736,346,33,80
734,346,33,80
732,346,33,80
732,346,33,80
732,346,33,80
732,346,33,80
732,346,33,80
732,346,33,80
732,346,33,80
732,346,33,80
733,346,33,80
734,347,33,80
737,348,33,80
739,349,33,80
740,349,33,80
740,349,33,80
742,350,33,80
742,350,33,80
743,350,33,80
743,350,35,80
745,350,35,80
748,351,35,80
749,351,35,80
753,353,35,80
755,353,35,80
757,353,35,80
759,353,35,80
762,353,35,80
764,356,35,80
767,356,35,80
770,356,35,80
773,356,35,80
775,356,35,80
777,356,34,80
781,358,34,80
784,358,34,80
786,359,34,80
790,359,33,80
793,359,32,80
795,359,31,80
797,359,31,80
801,362,31,76
804,363,31,76
804,362,31,76
806,362,31,76
808,364,31,76
811,364,31,76
813,364,31,76
813,364,31,76
815,365,31,76
816,366,31,76
815,366,31,76
815,365,31,76
814,367,31,77
813,367,31,77
813,367,31,77
813,367,31,77
813,367,31,77
812,367,31,77
812,367,31,77
811,367,31,77
809,367,31,77
808,367,31,77
807,367,31,77
807,364,31,77
806,362,31,77
