124,92,46,58
124.22,92.08,46.72,59.26
123.76,92.08,46.72,59.26
123.99,92.308,46.49,59.032
123.76,92.08,46.5,59.49
123.99,92.308,46.04,59.262
123.76,92.764,46.5,58.576
123.53,93.447,46.5,57.893
123.3,93.903,46.27,57.887
122.85,94.359,46.72,57.891
122.39,95.726,46.04,58.574
122.17,96.41,46.26,58.8
121.48,97.778,45.81,57.432
120.34,97.55,46.73,58.12
119.66,97.55,46.49,57.66
119.43,97.778,45.81,58.802
117.83,98.461,46.96,58.119
117.15,98.234,46.5,58.576
116.24,98.234,46.04,58.576
116.24,98.234,46.04,57.896
116.92,98.006,45.82,56.754
117.83,97.094,45.59,56.756
118.29,95.954,46.27,57.436
119.2,94.587,46.27,57.663
121.03,94.131,45.58,57.209
122.62,94.131,46.04,56.529
123.76,92.991,46.5,57.209
126.04,92.764,45.58,56.066
127.64,92.08,45.35,56.3
128.78,91.396,44.9,55.844
128.78,90.712,44.9,55.608
128.55,88.889,44.9,56.071
128.09,87.521,44.67,56.069
126.5,85.926,44.9,56.064
124.9,85.014,44.44,55.386
123.3,84.102,44.22,55.158
122.39,82.507,44.22,55.613
120.57,82.963,44.9,54.017
120.11,82.963,43.99,54.697
118.97,83.875,43.77,54.925
118.06,85.014,43.99,55.616
117.61,87.521,43.53,55.159
118.06,89.801,43.08,55.839
118.06,92.764,42.62,54.926
118.06,95.043,41.94,54.697
118.29,96.41,42.39,55.38
119.43,97.094,42.39,54.926
120.11,97.778,42.4,54.472
120.34,98.006,42.4,54.014
121.94,97.778,41.93,53.562
122.85,97.322,41.94,53.108
123.08,96.182,41.93,53.108
123.3,95.726,42.4,53.794
125.13,95.954,42.39,53.336
125.13,95.726,43.3,53.334
124.22,95.271,43.76,53.789
123.99,95.499,43.3,53.561
124.22,94.587,43.76,54.243
123.76,95.043,43.76,53.337
123.76,95.043,43.31,52.417
123.3,95.726,43.77,52.654
122.85,97.55,43.3,52.19
123.08,100.28,42.39,51.97
122.39,102.56,41.94,51.29
122.39,104.16,41.03,50.6
122.39,104.84,41.48,50.6
123.53,106.89,40.12,50.6
124.67,108.03,40.12,49.69
126.04,108.49,39.43,49.69
126.04,107.58,39.2,49.91
126.04,105.76,38.97,49
127.18,104.39,37.38,47.4
126.72,101.42,37.15,47.64
126.72,99.601,37.15,46.039
127.18,96.182,36.69,45.808
126.95,92.991,37.61,45.589
126.95,90.029,37.84,45.351
126.27,87.977,38.52,45.353
126.27,85.926,38.74,44.674
125.81,84.33,38.52,46.04
125.58,83.875,38.07,46.725
124.44,84.558,39.21,46.722
123.76,85.698,38.98,46.042
123.76,86.838,38.98,46.042
123.08,88.661,39.2,46.269
122.39,90.712,38.75,45.808
121.03,92.308,39.2,45.352
120.34,93.675,38.75,45.585
118.29,95.271,37.84,46.039
116.92,96.41,38.07,46.04
114.87,98.006,39.2,45.354
113.96,98.461,38.06,46.039
112.59,99.145,38.29,46.725
111.22,99.829,38.07,46.491
109.86,101.2,37.83,46.95
107.81,103.7,37.38,46.04
105.98,105.3,37.61,45.81
104.62,105.98,37.6,47.18
103.93,107.12,38.29,47.41
103.7,109.17,38.75,47.18
103.7,109.4,38.52,47.18
105.07,108.72,38.75,47.63
106.21,107.81,39.66,47.63
107.81,107.35,40.57,46.95
109.17,106.89,41.26,47.41
112.14,106.89,41.25,47.41
115.1,105.98,42.16,48.09
119.43,105.98,41.25,47.41
122.17,105.3,42.16,48.55
124.9,105.3,42.17,49
127.86,105.53,42.17,48.09
130.14,104.16,42.85,48.55
133.11,103.48,41.7,48.77
134.47,103.02,41.94,48.55
135.84,102.56,41.94,48.55
136.75,103.02,41.48,49
137.44,103.7,41.25,48.78
137.21,105.3,40.8,49
136.07,106.89,40.34,48.32
134.25,107.35,41.48,48.78
131.74,107.35,41.48,49.23
129,106.89,42.17,49.92
126.95,106.21,41.26,49.46
125.58,105.07,41.71,49.23
123.99,102.11,41.94,49.68
121.03,99.145,42.84,50.145
118.97,96.41,42.63,51.05
117.15,95.043,42.17,50.597
115.33,94.359,43.07,50.601
114.19,94.131,43.99,49.919
112.82,94.359,42.39,50.601
111,95.499,42.16,50.601
109.86,96.866,41.02,50.374
108.03,98.917,41.71,50.603
107.12,101.88,41.94,50.37
108.26,103.48,40.8,51.05
108.03,106.21,41.03,50.6
109.4,108.26,40.57,49.92
110.31,109.17,41.26,50.37
111.45,108.72,41.94,50.6
111.91,109.4,42.39,49.92
113.28,110.09,41.71,49.91
113.28,109.86,41.93,50.37
113.28,108.72,41.93,50.37
113.05,107.81,42.16,49.68
111.91,105.98,42.39,50.37
110.31,104.16,42.4,50.14
108.49,103.25,41.94,50.6
104.62,102.79,42.16,50.14
102.11,102.11,41.94,49.68
99.145,100.97,42.395,49.91
96.41,100.97,42.17,49.69
93.22,100.74,42.16,50.6
91.396,101.65,41.714,50.14
89.573,101.65,41.477,50.37
89.345,101.65,40.795,51.06
88.661,101.2,41.029,51.05
87.521,101.2,41.479,50.37
87.521,101.2,41.479,50.37
87.293,101.42,42.397,50.6
88.205,103.7,40.795,49.92
88.661,105.07,40.339,49.92
89.117,105.53,40.343,49.91
89.345,105.53,40.795,50.37
88.661,107.81,41.479,49.91
88.889,108.49,40.801,50.83
88.205,110.77,40.115,49.91
87.521,111.45,40.799,49.01
87.066,111.23,40.574,49
86.382,111.68,40.338,48.55
85.698,111.91,40.112,48.32
85.242,110.54,39.428,48.32
84.331,109.4,39.199,48.55
83.191,107.81,39.429,48.77
82.051,106.89,39.199,48.32
81.368,106.21,38.742,47.41
80.456,105.53,38.514,47.86
78.86,104.16,38.97,47.63
77.265,103.02,39.205,48.55
75.897,103.02,38.973,48.32
74.302,103.7,38.518,48.09
