493,70,183,288
491,71,188,289
489,71,200,298
490,70,199,291
495,71,196,297
492,74,201,290
501,72,195,294
498,74,200,290
496,73,205,296
498,73,202,297
498,73,202,297
500,73,202,297
515,76,202,291
542,71,202,291
542,71,202,291
553,71,202,291
557,67,202,291
571,66,202,291
577,66,202,291
578,66,202,291
581,66,202,291
585,66,184,291
596,66,170,291
597,66,170,291
597,66,170,291
596,66,170,291
596,67,170,291
596,67,170,291
597,68,170,291
597,68,170,291
597,68,170,291
609,66,170,291
616,66,170,291
623,66,170,291
624,66,170,291
629,63,170,291
634,63,170,291
636,63,170,291
636,63,170,291
636,63,170,291
624,63,173,291
622,64,173,291
622,67,173,291
626,69,173,291
627,69,173,291
632,73,173,288
635,74,173,288
638,77,173,288
643,75,173,288
644,75,173,288
645,75,173,288
645,63,173,288
648,63,166,288
651,64,147,288
652,64,147,288
654,67,126,285
649,67,111,285
642,65,116,285
640,71,116,285
638,72,116,285
640,76,116,285
628,82,140,282
632,82,140,282
634,83,140,282
634,83,140,282
640,82,140,282
640,82,140,282
640,81,140,282
640,81,140,281
640,81,140,281
637,81,140,281
635,81,140,281
634,83,140,281
632,83,140,281
630,83,140,281
630,83,140,281
630,83,140,281
632,87,140,278
631,88,144,278
631,88,144,278
637,90,144,275
642,96,144,275
646,98,144,275
651,98,144,275
653,98,144,275
653,98,144,275
672,98,164,275
677,104,164,271
686,104,164,271
688,104,164,271
692,109,164,261
697,118,164,255
703,124,164,250
709,131,164,241
711,131,164,241
711,131,164,241
708,148,164,238
705,155,164,232
705,157,164,232
705,156,164,232
705,149,164,235
702,134,160,242
696,127,160,242
694,123,160,242
693,122,160,242
692,115,160,242
690,109,160,242
687,96,160,242
679,87,165,242
678,87,165,242
676,76,165,242
672,77,165,242
669,77,165,242
669,81,165,242
669,82,165,242
669,82,165,242
676,82,163,242
678,79,163,242
680,77,163,242
682,77,163,242
683,77,163,242
684,77,163,242
684,77,163,242
684,65,163,294
684,65,163,294
684,56,163,294
685,54,163,294
691,54,163,294
695,71,163,287
695,71,163,287
702,75,163,285
705,91,163,279
710,88,163,279
714,86,163,277
716,88,163,277
721,88,163,277
728,88,127,277
724,83,130,277
721,75,135,282
720,75,135,282
710,66,145,284
704,61,145,284
700,59,145,284
669,59,145,284
669,59,145,284
665,59,145,284
661,59,145,284
661,59,145,287
661,60,145,287
661,61,145,287
663,61,145,287
663,64,145,287
663,69,145,287
663,71,145,287
663,71,145,287
663,79,145,282
660,78,145,280
656,78,145,280
654,85,145,280
652,85,145,280
646,90,149,270
646,91,149,270
646,91,149,270
643,91,149,270
641,91,149,270
640,91,149,270
639,91,149,270
639,91,149,270
639,91,149,270
639,91,149,270
639,91,149,270
644,91,149,270
644,91,149,270
644,91,149,270
645,91,149,270
645,91,149,270
645,91,149,270
645,91,149,270
645,91,149,270
648,91,149,270
648,91,149,270
650,91,149,270
650,91,149,270
653,91,149,270
653,91,149,270
653,91,149,270
658,90,149,270
658,90,149,270
661,88,149,270
661,88,149,270
661,88,149,270
661,96,149,272
662,95,149,272
662,95,149,272
662,92,149,272
651,89,149,272
633,82,149,272
635,82,149,272
612,82,149,272
612,82,149,272
612,82,149,272
611,81,149,272
595,81,149,272
596,81,149,272
596,80,149,272
595,80,149,272
591,80,149,272
589,80,149,272
590,80,130,272
591,78,130,272
573,77,143,272
571,75,143,272
567,75,143,285
564,72,143,285
562,72,143,285
560,72,143,285
560,72,143,285
560,72,143,285
560,71,143,285
560,71,143,285
560,71,143,285
560,79,143,292
559,79,143,292
562,79,143,292
562,80,143,292
562,80,143,292
564,78,143,292
564,78,143,292
564,78,143,292
564,78,143,292
564,78,143,292
565,78,143,292
569,78,143,298
563,66,143,316
562,66,143,316
561,69,143,316
560,69,143,316
559,70,143,316
558,72,143,316
557,72,143,316
556,72,143,316
556,72,143,316
554,73,143,316
552,73,143,316
552,73,143,316
552,73,143,316
551,73,143,316
550,78,143,316
549,79,143,316
549,79,143,316
549,79,143,316
559,89,143,316
561,89,143,316
565,82,143,316
565,82,143,316
565,82,143,316
565,79,143,316
565,79,143,316
565,79,143,316
565,79,143,316
565,79,143,316
564,82,143,316
564,83,143,316
563,83,143,316
561,85,143,311
