344,560,28,103
346,559,29,104
349,559,28,105
349,559,28,105
348,558,29,105
350,560,29,105
352,559,29,105
352,562,30,102
356,559,23,108
355,562,25,104
355,562,25,104
356,562,25,104
356,562,25,104
357,562,25,104
358,562,25,104
367,562,25,104
372,562,25,104
375,562,25,104
375,562,25,104
377,561,25,104
380,561,25,104
382,561,25,104
377,560,27,104
381,560,27,104
384,560,27,104
387,560,27,104
389,562,27,104
392,562,27,104
394,562,27,104
393,562,27,104
395,562,27,104
393,562,27,104
396,562,27,104
398,562,27,104
398,562,27,104
400,562,27,104
401,562,27,104
403,562,27,104
404,562,27,104
405,562,27,104
408,562,27,104
410,562,27,104
412,564,27,104
413,566,27,104
409,565,27,104
410,563,27,104
413,563,27,104
412,564,27,104
413,564,27,104
416,564,27,104
418,564,27,104
420,564,27,104
421,564,27,104
422,564,27,104
423,564,27,104
424,564,27,104
426,564,27,104
426,564,27,104
427,564,27,104
428,564,27,104
428,564,27,104
429,564,27,104
430,564,27,104
431,564,27,104
433,564,27,104
439,564,27,104
444,562,28,104
446,562,28,104
448,562,28,104
449,562,28,104
451,562,28,104
454,562,28,104
456,562,28,104
457,560,28,104
459,560,28,104
458,560,28,104
459,558,28,104
463,558,28,104
466,558,28,104
466,558,28,104
468,558,28,104
469,560,28,104
470,560,28,104
471,559,28,104
473,559,28,104
475,557,28,104
476,556,28,104
479,556,28,104
481,556,28,104
483,556,28,104
484,556,28,104
486,556,28,104
487,556,28,104
492,556,28,104
495,556,28,104
496,556,28,104
497,556,28,104
498,556,28,104
498,556,28,104
502,556,28,104
506,556,28,104
507,556,28,104
508,556,28,104
509,556,28,104
510,556,28,104
511,556,28,104
513,556,28,104
516,556,28,104
520,556,28,104
521,556,28,104
522,556,28,104
523,556,28,104
524,556,28,104
526,556,28,104
527,554,28,104
527,553,28,105
529,553,28,105
531,553,28,105
534,553,28,105
536,553,28,105
536,550,29,107
538,550,29,107
540,550,29,107
540,551,29,107
542,551,29,107
544,551,29,107
546,551,29,107
548,551,29,107
550,551,29,107
553,551,29,107
557,551,29,107
564,551,27,107
566,549,27,109
565,549,27,109
567,549,27,109
569,549,27,109
572,547,27,109
574,547,27,109
575,547,27,109
580,547,27,109
582,547,27,109
584,547,27,109
584,547,27,109
586,549,27,109
587,549,27,109
588,549,27,109
589,550,27,109
590,550,27,109
590,551,27,109
595,551,27,109
598,551,27,109
600,551,27,109
599,551,27,109
602,550,27,109
603,549,27,109
605,549,27,109
609,550,27,109
611,550,27,109
612,550,27,109
612,550,27,109
612,550,27,109
613,550,27,109
615,550,27,109
617,550,27,109
620,550,27,109
622,550,27,109
625,550,27,109
627,550,27,109
630,553,27,109
633,553,27,109
632,553,27,109
633,553,27,109
634,553,27,109
635,553,27,109
638,553,27,109
641,553,27,109
643,553,27,109
646,553,27,109
649,551,27,109
649,551,27,109
649,551,27,109
651,551,27,109
653,551,27,109
655,551,27,109
657,551,27,109
657,549,27,109
659,549,27,109
660,549,27,109
663,550,27,109
665,550,27,109
667,550,27,109
669,550,27,109
672,550,27,109
677,550,27,109
682,550,27,109
682,550,24,109
682,550,26,109
684,550,26,109
685,550,26,109
687,550,26,109
689,550,26,109
692,550,26,109
693,551,26,109
696,551,26,109
700,551,26,109
702,551,26,109
703,551,26,109
701,552,28,109
703,552,28,109
705,552,28,109
706,552,28,109
708,552,28,109
712,552,28,109
715,552,28,109
718,552,28,109
721,552,28,109
723,552,28,109
722,552,28,109
724,552,28,109
726,552,28,109
728,553,28,109
729,553,28,109
730,553,28,109
730,553,28,109
733,553,28,109
736,553,28,109
740,553,28,109
742,553,28,109
742,553,28,109
742,553,28,109
743,554,28,109
747,554,28,109
751,554,28,109
749,554,28,109
749,554,28,109
753,554,28,109
756,554,28,109
757,554,28,109
758,550,28,112
761,550,28,112
762,550,28,112
763,550,28,112
763,550,28,112
766,550,28,112
767,550,28,112
768,550,28,112
770,550,28,112
772,550,28,112
775,546,29,114
778,546,29,114
780,546,29,114
783,546,29,114
785,546,29,114
787,546,29,114
