702,345,45,134
702,346,45,134
703,346,44,134
703,345,44,134
703,347,44,128
703,349,44,128
703,350,44,128
703,354,44,125
703,359,44,122
703,360,44,122
703,362,44,122
701,361,44,122
703,366,44,117
703,369,44,113
705,374,39,108
705,381,44,105
703,387,44,106
709,385,41,108
712,390,41,109
717,394,37,108
721,398,37,108
726,402,37,108
733,406,31,98
736,405,33,97
732,405,44,96
732,406,53,96
740,409,46,90
744,410,54,83
745,410,57,83
751,418,57,73
753,423,61,70
759,430,61,74
763,428,68,81
768,435,70,93
777,446,63,92
776,452,69,93
776,456,69,98
777,459,69,98
779,460,63,97
779,455,56,99
777,449,52,99
771,439,50,105
762,431,55,113
759,424,50,109
756,413,44,116
747,408,47,118
743,402,47,118
737,400,47,118
733,400,47,118
727,401,50,118
724,402,50,118
714,402,55,118
719,399,50,121
719,392,49,121
719,389,49,120
720,389,49,120
723,382,49,120
724,378,49,120
726,377,49,120
726,377,49,111
730,370,49,111
735,370,49,111
738,371,48,105
740,371,48,106
742,371,48,106
743,373,48,106
743,374,48,106
743,372,48,106
743,368,48,106
740,364,48,106
736,360,50,107
736,354,50,107
731,354,50,107
728,354,50,107
726,355,50,106
724,355,40,105
718,356,44,108
713,358,44,108
703,359,44,106
697,355,44,106
694,355,44,106
686,353,44,106
679,353,44,106
674,356,44,106
669,357,44,106
663,356,44,106
656,358,44,108
649,359,44,111
644,363,44,115
633,364,48,119
627,365,48,119
625,366,48,119
617,366,48,119
610,368,48,111
605,370,48,106
603,374,48,106
600,377,48,106
592,386,48,106
592,393,48,106
585,398,48,102
581,399,49,102
576,399,46,102
567,396,46,102
564,390,46,102
560,389,46,102
555,385,46,102
555,377,49,102
555,373,49,102
555,372,49,100
555,373,49,98
555,372,49,98
555,372,49,100
554,372,49,103
554,376,49,99
554,379,49,99
558,379,49,99
563,379,49,99
571,375,48,101
576,371,48,105
584,371,48,105
588,367,48,107
593,365,48,111
599,363,49,114
603,362,50,115
608,362,50,115
615,369,50,108
618,372,50,105
621,375,50,105
625,373,51,107
629,366,51,112
631,362,51,112
631,356,51,112
636,351,44,112
638,344,44,112
638,342,44,110
645,342,39,105
644,342,39,105
650,341,34,105
650,340,34,103
650,341,34,101
652,341,34,101
652,337,34,103
654,333,34,103
653,325,38,107
654,322,40,107
654,322,40,107
656,322,40,107
657,326,40,103
659,329,40,101
661,331,40,103
661,334,40,106
665,334,40,106
666,334,40,106
669,334,40,106
671,334,40,106
672,334,40,106
673,335,40,106
675,335,40,106
677,337,40,106
679,339,40,106
677,346,43,106
681,350,43,106
684,354,43,106
686,356,43,106
685,356,47,106
688,361,47,106
688,361,47,106
689,360,47,106
692,355,47,106
693,356,46,100
694,356,47,98
695,358,50,93
698,362,50,84
690,364,56,78
694,364,56,78
697,370,52,74
697,373,66,73
698,377,66,73
700,385,66,73
700,395,66,73
700,410,66,73
705,416,57,75
705,421,57,75
702,416,58,88
698,416,58,88
694,414,58,88
692,409,58,88
680,407,58,88
680,404,58,88
686,386,51,108
685,384,52,108
689,381,47,108
690,379,45,108
692,377,44,108
693,368,42,108
692,363,44,108
690,360,43,108
691,364,42,99
693,364,36,99
693,364,36,99
693,364,36,99
693,360,36,99
693,358,36,99
691,353,39,105
684,347,46,107
684,344,40,108
680,345,40,108
679,346,40,108
679,351,40,105
675,351,41,105
673,356,41,103
669,359,41,102
663,357,41,103
652,352,41,103
642,348,41,105
636,346,41,105
625,346,41,105
618,346,41,105
608,346,41,105
603,348,41,105
593,351,41,105
585,352,41,105
584,352,41,107
582,352,41,107
581,352,41,93
581,347,41,98
584,347,41,98
585,349,41,98
585,349,41,101
585,353,41,101
587,355,41,102
585,355,41,102
584,355,41,102
584,355,41,102
586,355,41,102
591,361,40,96
591,362,40,96
587,363,40,96
584,361,40,96
580,360,40,96
573,360,42,96
568,360,44,96
565,360,38,98
563,356,35,104
560,358,35,102
552,358,38,102
548,360,38,100
546,363,34,96
540,363,38,96
535,360,36,99
523,356,41,100
522,355,43,94
511,354,52,89
512,354,40,89
508,355,40,89
502,357,40,92
497,359,41,96
493,365,41,100
490,371,34,100
484,379,34,102
476,391,34,102
471,404,34,102
467,412,34,101
466,411,34,104
466,408,36,106
466,400,36,111
476,391,36,118
477,388,41,119
477,382,41,119
486,381,41,119
488,378,41,119
495,378,41,115
496,380,41,114
498,381,42,115
504,382,42,113
513,379,45,116
525,373,45,116
539,370,45,111
552,369,42,114
563,367,42,112
573,368,44,111
580,368,51,107
594,366,51,107
603,366,48,107
610,370,56,101
626,369,55,92
635,370,63,87
647,373,63,84
658,378,60,79
665,385,64,72
671,386,69,71
672,391,74,65
675,393,74,60
677,389,78,65
677,388,78,65
677,384,78,61
678,376,71,65
675,370,72,65
673,367,67,68
672,363,61,73
671,362,61,76
669,359,55,81
666,358,55,85
665,358,45,85
663,352,42,90
660,352,42,90
655,351,42,97
653,353,42,97
651,355,39,97
644,357,39,97
639,357,39,97
635,360,40,98
633,361,40,98
624,366,40,98
619,363,43,98
611,362,43,98
607,368,43,94
605,369,43,93
600,372,44,96
596,377,44,100
592,382,44,102
587,386,41,105
580,389,41,109
569,391,41,109
561,389,41,109
553,387,41,109
547,386,41,110
542,383,41,110
536,382,41,110
534,384,41,109
527,387,41,109
522,390,41,109
517,394,41,109
514,396,41,109
513,397,41,105
513,398,41,105
512,399,41,105
513,399,41,105
514,396,41,107
519,392,41,107
522,387,41,107
529,385,41,107
534,381,41,107
538,377,41,108
540,374,41,109
543,371,41,110
545,368,41,111
549,365,41,109
552,365,41,109
556,368,41,109
559,373,41,108
559,375,41,108
561,379,41,107
566,384,41,107
566,391,41,103
566,391,41,101
566,393,41,99
569,392,41,99
570,391,41,99
570,391,41,99
570,392,41,99
567,390,45,101
565,387,45,105
562,385,45,105
555,383,45,105
550,383,45,105
545,382,45,107
545,384,37,107
539,384,37,107
534,384,37,107
527,385,39,107
525,386,33,107
518,389,37,107
516,394,37,103
508,396,37,102
504,397,37,102
498,402,37,101
487,406,41,101
482,411,41,101
477,421,41,101
471,428,41,101
466,435,41,102
463,440,38,102
459,445,38,104
458,442,38,106
457,438,41,108
458,434,41,110
460,428,41,110
465,425,41,111
469,421,41,109
470,421,41,109
472,421,41,109
474,421,41,109
480,423,41,109
484,423,41,109
492,417,41,109
497,414,41,109
501,410,44,109
504,406,48,109
512,402,46,109
516,398,46,110
521,394,46,111
526,394,44,111
530,387,44,115
539,387,41,115
542,380,41,115
544,379,41,115
549,379,41,115
553,379,41,115
560,381,41,109
561,386,45,109
566,389,45,109
569,393,45,105
577,389,45,107
588,387,45,107
599,387,45,107
609,387,45,107
620,387,48,107
630,387,48,107
632,389,58,94
644,389,58,94
655,388,58,94
666,389,58,89
673,392,60,85
683,393,60,84
693,396,60,81
695,396,63,78
700,397,64,73
703,393,66,74
705,389,66,71
708,385,66,71
708,381,66,71
706,377,66,71
706,374,66,71
707,369,62,73
709,365,61,74
712,363,56,74
713,359,53,78
714,359,50,78
715,359,48,78
712,356,49,89
713,356,47,90
713,357,47,91
710,352,48,96
710,352,48,96
710,349,48,97
710,348,48,97
710,346,48,97
710,345,48,97
712,344,48,97
709,349,48,97
709,354,48,97
709,361,48,90
709,368,48,88
703,374,55,88
703,380,55,88
705,381,55,88
705,386,55,88
701,386,51,88
696,382,51,89
690,376,58,89
687,374,52,89
683,367,43,89
676,360,43,89
668,358,43,90
660,352,43,91
651,345,43,92
642,343,43,94
633,341,43,95
624,341,43,98
611,339,43,100
605,339,43,100
594,336,43,100
576,334,43,100
569,333,43,96
556,334,43,98
544,334,43,98
529,342,48,90
521,352,50,67
511,357,55,59
505,362,64,54
502,359,62,54
499,354,63,55
498,347,63,60
499,342,61,58
501,333,59,63
501,328,58,67
505,324,58,66
505,320,58,66
505,317,58,72
