82,218,68,72
86,216,68,72
90,219,68,72
93,220,68,72
100,220,68,72
103,221,68,72
108,221,68,72
112,220,68,72
116,216,68,72
120,223,68,72
128,221,68,72
128,225,68,72
133,224,68,72
137,225,68,72
142,228,68,72
148,231,68,72
150,233,68,72
153,234,68,72
160,234,68,72
166,234,68,72
170,234,68,72
175,234,68,72
176,234,68,72
182,234,68,72
186,236,68,72
190,240,68,72
193,240,68,72
202,241,68,72
201,243,68,72
207,243,68,72
210,240,68,72
212,240,68,72
218,240,68,72
222,241,68,72
221,243,68,72
227,241,68,72
231,240,68,72
235,240,68,72
240,236,68,72
242,239,68,72
245,238,68,72
248,238,68,72
250,239,68,72
252,241,68,72
256,240,68,72
258,241,68,72
268,241,68,72
278,238,68,72
283,241,68,72
285,236,68,72
282,236,68,72
277,234,68,72
273,234,68,72
268,233,68,72
266,233,68,72
260,233,68,72
253,233,68,72
243,230,68,72
246,231,68,72
240,233,68,72
235,226,68,72
228,228,68,72
225,226,68,72
220,229,68,72
213,225,68,72
211,224,68,72
208,225,68,72
202,224,68,72
198,225,68,72
192,219,68,72
185,218,68,72
180,215,68,72
175,215,68,72
168,215,68,72
163,216,68,72
160,215,68,72
157,215,68,72
152,215,68,72
148,218,68,72
143,216,68,72
141,213,68,72
138,214,68,72
135,211,68,72
130,213,68,72
130,214,68,72
130,214,68,72
125,213,68,72
123,213,68,72
122,213,68,72
121,215,68,72
118,219,68,72
121,218,68,72
121,218,68,72
112,218,68,72
108,216,68,72
93,218,68,72
90,218,68,72
111,209,68,72
147,175,68,72
