191,182,14,13
193,188,13,13
193,188,13,13
194,191,13,13
196,197,12,12
197,200,12,12
199,203,12,12
201,204,13,13
206,205,13,13
213,204,13,13
230,200,13,13
230,200,13,13
239,196,13,13
254,187,13,13
259,184,13,13
262,181,13,13
264,179,13,13
264,179,13,13
263,180,13,13
254,187,13,13
254,187,13,13
248,193,13,13
226,209,13,13
226,209,13,13
191,224,13,13
169,224,13,13
144,226,13,13
120,215,13,13
97,197,13,13
81,174,13,13
73,149,13,13
79,99,13,13
79,99,13,13
86,79,13,13
103,47,13,13
110,35,13,13
118,26,13,13
128,19,13,13
134,15,13,13
142,15,13,13
158,21,13,13
158,21,13,13
166,28,13,13
181,51,13,13
189,66,13,13
196,85,13,13
204,105,13,13
212,129,13,13
218,154,13,13
212,182,13,13
212,182,13,13
201,190,13,13
179,194,13,13
179,194,13,13
160,189,13,13
153,185,13,13
147,182,13,13
143,179,13,13
140,177,13,13
137,177,13,13
136,176,13,13
136,176,13,13
136,176,13,13
136,176,13,13
140,179,13,13
142,179,13,13
144,179,13,13
147,178,13,13
149,177,13,13
151,175,13,13
154,175,13,13
156,173,13,13
159,172,13,13
162,172,13,13
168,176,13,13
171,177,13,13
174,178,13,13
177,180,13,13
181,182,13,13
183,183,13,13
186,184,13,13
187,186,13,13
189,187,13,13
191,189,13,13
196,192,13,13
201,194,13,13
206,198,13,13
212,200,13,13
219,203,13,13
227,203,13,13
235,199,13,13
245,195,13,13
254,187,13,13
263,178,13,13
273,162,13,13
275,155,13,13
276,151,13,13
275,147,13,13
272,146,13,13
267,146,13,13
260,151,13,13
253,157,13,13
245,166,13,13
234,178,13,13
205,204,13,13
183,212,13,13
159,217,13,13
131,215,13,13
105,203,13,13
85,184,13,13
72,161,13,13
67,135,13,13
68,111,13,13
73,89,13,13
85,52,13,13
92,40,13,13
98,30,13,13
105,23,13,13
111,18,13,13
118,17,13,13
124,17,13,13
130,21,13,13
137,27,13,13
144,36,13,13
157,63,13,13
162,81,13,13
168,100,13,13
176,123,13,13
181,147,13,13
188,175,13,13
183,192,13,13
171,200,13,13
157,205,13,13
143,201,13,13
116,188,13,13
107,178,13,13
101,169,13,13
95,160,13,13
92,153,13,13
88,149,13,13
87,145,13,13
87,145,13,13
88,144,13,13
91,146,13,13
98,151,13,13
103,154,13,13
108,157,13,13
114,159,13,13
121,162,13,13
126,164,13,13
133,166,13,13
139,167,13,13
144,168,13,13
150,169,13,13
159,172,13,13
164,174,13,13
169,175,13,13
171,177,13,13
175,177,13,13
177,177,13,13
180,178,13,13
181,178,13,13
182,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
181,178,13,13
179,180,13,13
177,180,13,13
177,181,13,13
176,179,13,13
176,178,13,13
176,178,13,13
176,176,13,13
176,174,13,13
173,165,13,13
170,153,13,13
167,138,13,13
170,117,13,13
201,91,13,13
201,91,13,13
244,92,13,13
264,104,13,13
264,104,13,13
285,144,13,13
288,166,13,13
284,188,13,13
277,209,13,13
267,224,13,13
253,224,13,13
226,224,13,13
210,224,13,13
210,224,13,13
189,209,13,13
183,194,13,13
182,180,13,13
182,164,13,13
189,151,13,13
196,140,13,13
214,129,13,13
219,130,13,13
219,130,13,13
230,142,13,13
231,152,13,13
231,152,13,13
228,173,13,13
225,186,13,13
221,194,13,13
216,204,13,13
209,219,13,13
210,219,13,13
207,225,13,13
207,225,13,13
207,225,13,13
206,225,13,13
213,225,13,13
213,225,13,13
213,225,13,13
214,225,13,13
214,225,13,13
207,213,13,13
204,207,13,13
204,207,13,13
196,196,13,13
188,190,13,13
178,178,13,13
162,162,13,13
147,149,13,13
124,131,13,13
92,117,13,13
