319,185,67,56
316,183,67,56
315,182,66,56
313,181,66,56
311,181,66,55
310,180,66,55
308,178,66,56
307,178,66,55
305,177,66,55
304,176,66,55
302,175,66,55
301,174,65,55
299,173,65,55
298,171,65,56
296,170,66,56
295,169,65,55
294,167,65,55
292,165,66,56
290,164,65,56
287,161,63,59
288,161,65,56
286,159,66,57
284,157,66,58
283,155,66,58
281,153,61,61
279,152,64,60
278,149,64,60
277,147,64,61
277,145,64,61
277,143,62,63
273,140,65,66
272,139,68,62
270,136,67,66
271,133,68,68
268,131,68,66
268,129,68,66
268,128,68,67
267,126,67,65
266,124,67,62
267,122,69,60
267,120,69,60
267,118,69,60
268,116,69,60
266,115,68,61
267,114,69,61
268,111,69,61
267,111,69,60
268,109,69,60
267,108,72,62
268,108,70,60
268,106,69,60
269,105,69,60
270,105,69,59
272,105,68,58
272,104,69,59
272,103,68,59
276,103,68,59
275,102,69,59
274,102,68,59
274,101,68,59
277,100,68,59
280,101,68,59
280,101,68,58
281,100,68,59
281,101,68,57
282,100,68,58
283,100,67,57
284,100,67,57
285,99,66,57
285,96,67,60
286,93,67,63
287,93,67,62
288,91,67,64
289,92,67,63
290,92,67,62
291,92,66,62
292,90,66,63
294,89,66,59
295,89,66,59
295,90,66,58
296,89,65,61
297,86,65,63
298,86,65,63
298,85,65,63
299,83,65,64
299,84,65,62
301,85,63,60
300,82,65,64
300,81,65,64
301,81,64,63
301,80,65,64
306,81,60,63
307,80,59,63
308,82,59,61
305,81,62,61
305,81,62,60
308,79,59,62
303,77,64,63
304,78,63,62
304,77,62,62
304,77,63,62
304,77,63,61
303,77,62,62
303,77,63,61
303,77,63,61
303,77,63,61
303,76,63,63
303,78,63,61
303,77,63,61
304,75,62,64
303,78,63,61
303,77,63,62
304,79,63,63
305,82,61,61
303,80,63,65
304,78,63,65
304,78,63,66
304,80,63,68
304,80,63,67
304,79,62,66
304,78,62,70
303,80,63,67
305,81,61,69
302,79,64,73
302,83,63,70
306,83,60,70
302,83,63,73
302,86,63,70
302,85,63,71
300,85,63,72
303,88,63,70
301,87,66,72
300,89,67,71
299,89,70,72
299,90,70,71
299,92,69,71
298,91,71,75
297,91,72,75
297,90,73,77
297,93,74,74
296,93,74,76
296,94,77,76
296,92,76,77
295,93,74,75
295,92,77,79
295,94,76,77
294,91,76,79
294,93,76,78
293,94,76,76
292,95,78,77
292,94,80,77
292,96,76,74
292,95,75,77
291,97,75,74
291,100,77,73
290,98,76,75
285,100,83,73
285,100,84,74
284,102,82,72
284,104,80,69
286,101,79,73
286,102,82,74
285,105,83,73
286,106,79,71
284,104,81,75
282,106,82,71
283,106,83,74
279,112,87,67
285,114,82,67
284,113,78,67
281,115,83,67
282,115,79,67
280,113,82,71
280,114,82,71
277,117,83,71
278,117,84,70
278,117,81,72
276,119,84,71
278,120,82,73
279,122,78,71
278,120,78,74
277,121,81,74
278,121,81,74
276,124,81,76
277,124,81,73
274,122,80,74
274,126,81,73
274,127,78,73
275,130,77,73
272,127,81,79
271,127,80,76
274,131,75,77
271,132,81,74
270,133,81,76
269,133,83,76
271,135,75,75
273,138,73,76
270,140,82,78
271,139,77,81
268,143,81,79
268,145,77,81
270,146,76,79
269,149,76,79
271,152,73,75
270,154,74,75
268,157,76,71
269,155,73,73
268,157,73,72
263,160,80,70
263,162,79,69
262,164,78,67
263,168,76,64
262,168,75,65
260,171,77,61
261,171,74,62
258,170,73,64
258,173,76,61
256,175,78,61
255,175,79,62
255,176,78,58
254,177,79,59
254,177,78,59
254,177,78,60
253,177,80,61
252,177,81,62
253,178,79,61
252,178,79,61
251,177,80,63
