250,283,35,69
250,284,35,69
249,283,35,69
250,282,35,69
250,283,35,69
251,283,35,69
251,283,35,69
253,284,35,69
256,283,35,65
256,286,35,65
259,286,35,65
262,288,35,65
262,287,35,65
264,287,35,65
265,292,35,63
267,297,35,61
270,300,35,60
270,304,35,64
270,304,35,64
275,306,35,64
275,308,35,64
278,316,34,64
281,318,33,64
282,317,35,64
282,317,35,64
283,317,35,64
285,317,35,64
286,315,35,64
286,310,35,64
287,305,35,67
287,305,35,67
286,301,36,67
289,297,33,66
290,295,33,68
292,292,33,70
293,293,33,70
293,293,33,70
294,293,33,70
295,294,33,70
295,297,33,70
294,297,33,70
293,294,33,71
293,294,33,71
290,293,31,67
287,287,33,69
283,284,33,72
280,281,33,72
278,279,33,72
277,279,33,72
274,279,33,72
273,280,29,70
269,278,30,70
264,276,30,72
262,274,30,74
262,274,30,74
260,274,28,73
258,274,25,73
256,274,24,73
251,277,29,70
248,277,29,70
248,277,29,70
247,279,28,66
246,277,28,66
245,279,29,65
245,279,29,65
248,279,29,65
247,276,29,65
248,274,29,65
248,271,29,65
252,267,29,65
254,268,29,65
256,268,29,65
256,268,29,65
258,269,29,65
259,268,29,65
260,268,29,65
262,267,29,65
265,266,29,65
266,266,29,65
267,267,29,67
269,265,29,72
270,265,29,74
271,265,29,74
272,265,29,74
273,265,29,74
273,265,29,74
274,265,29,74
274,265,29,74
275,265,29,74
276,265,29,74
277,265,29,74
278,267,29,74
278,269,29,74
278,272,29,74
278,277,29,74
278,280,32,74
278,280,32,74
278,285,35,69
278,291,35,64
278,296,35,59
288,299,28,56
295,299,28,56
295,299,28,56
301,299,27,56
309,300,25,54
311,298,35,56
316,298,37,56
325,298,37,56
326,298,37,56
329,296,37,56
335,294,37,56
340,291,37,56
346,291,37,56
350,291,37,56
352,289,37,56
361,286,37,56
367,284,37,60
374,282,37,63
379,287,37,55
387,290,34,55
387,290,34,55
390,290,34,56
396,290,34,54
395,291,36,51
397,291,34,53
396,291,35,53
396,291,35,53
396,288,35,55
396,285,35,56
394,285,30,56
391,280,32,60
389,280,32,60
388,280,32,60
386,277,34,60
384,277,33,60
381,277,33,60
378,278,33,60
376,279,33,60
375,279,33,60
372,281,35,63
370,284,35,63
367,288,35,63
366,290,35,63
367,285,35,63
367,285,35,63
362,283,35,63
362,280,35,66
362,280,35,66
368,269,28,66
371,266,28,66
371,265,28,66
370,263,32,70
372,262,32,70
375,262,30,67
377,262,30,67
379,261,30,67
379,259,30,67
379,258,30,67
383,258,28,67
387,255,28,67
391,256,28,65
392,256,28,65
393,256,28,65
395,256,28,65
397,257,28,65
398,258,28,65
400,257,28,65
401,256,28,65
401,256,28,65
399,255,28,65
400,253,28,65
399,247,28,72
398,247,28,72
397,243,28,72
397,243,28,72
397,245,27,69
397,244,25,68
395,245,25,68
395,247,25,68
393,246,26,73
393,246,26,73
392,246,26,73
392,246,26,73
389,246,26,73
388,246,26,73
388,243,26,73
389,243,26,73
387,241,27,75
387,244,27,72
387,247,27,69
383,247,30,69
383,250,30,69
383,250,30,69
382,253,30,71
382,256,31,71
382,258,31,73
382,260,31,68
380,259,33,70
380,259,33,70
380,261,33,68
380,264,33,65
380,266,33,63
380,267,33,62
380,267,33,62
380,267,33,62
380,267,33,62
380,267,33,62
380,269,33,62
379,272,33,62
379,273,33,66
379,273,33,66
379,273,33,66
384,273,27,66
385,277,27,66
387,279,27,66
387,282,27,66
387,282,27,66
387,287,30,66
387,285,30,70
387,289,30,71
391,289,27,71
392,292,27,71
392,292,27,71
392,293,27,71
394,297,27,74
397,304,22,69
398,306,20,67
397,307,23,68
397,307,23,68
397,307,23,68
398,305,26,71
396,301,30,74
399,298,30,74
400,297,31,70
400,297,31,70
400,295,35,70
400,294,35,70
400,294,35,70
400,294,35,70
401,298,35,70
401,298,35,70
404,307,35,61
404,307,35,63
404,311,35,57
404,317,35,63
403,321,35,63
402,321,35,63
402,322,35,63
400,320,35,63
396,315,34,66
391,310,38,66
389,307,39,69
388,307,39,69
386,304,35,72
384,299,35,77
382,295,35,81
381,291,35,85
379,289,35,87
379,289,35,87
377,289,35,87
376,289,35,87
375,291,35,85
372,293,35,84
372,295,35,82
372,295,35,82
372,293,35,84
372,291,35,84
373,291,35,84
374,290,35,84
374,289,35,84
375,289,35,84
376,288,35,84
376,284,35,84
378,283,35,84
380,281,35,84
380,279,35,84
380,278,35,84
380,280,35,81
380,280,35,81
380,282,35,79
380,283,35,78
380,282,35,78
380,282,35,78
380,282,35,78
382,283,29,65
382,283,29,65
380,280,29,65
378,278,29,65
378,277,29,65
378,276,29,65
375,276,29,62
373,276,29,59
369,269,29,65
367,269,29,65
366,269,29,65
361,265,31,68
357,265,31,68
356,265,31,68
354,265,31,68
352,265,31,68
351,265,31,68
348,265,31,68
345,268,31,68
340,270,31,68
337,270,31,68
331,270,35,73
330,270,35,73
329,272,35,73
323,274,35,73
317,276,35,73
316,276,32,73
311,277,32,73
311,277,32,73
310,277,32,73
305,277,34,73
306,277,31,73
303,277,31,73
301,279,31,68
301,279,31,68
299,281,31,65
298,282,31,65
293,287,30,63
289,287,30,63
282,287,30,63
281,287,30,63
278,287,30,63
273,287,30,63
271,285,30,63
266,285,30,63
260,287,30,63
259,287,30,63
254,287,31,58
246,287,31,58
241,287,31,58
235,287,33,58
233,289,33,58
232,289,33,58
230,289,33,58
229,289,33,58
230,289,33,55
230,289,33,53
230,285,33,53
230,285,33,53
230,285,33,53
230,282,34,55
230,279,34,57
231,278,34,57
231,276,34,59
231,276,34,59
232,276,34,61
236,276,34,61
238,276,34,61
240,276,34,61
245,276,34,61
245,276,34,61
247,276,34,61
248,276,34,61
251,274,34,61
255,270,34,65
258,270,34,65
259,270,34,65
261,270,34,65
263,270,34,65
266,266,34,65
267,268,34,65
269,270,34,65
271,270,34,65
270,270,34,65
274,275,34,65
275,277,34,65
277,279,34,65
279,283,34,62
279,283,34,62
283,285,34,59
285,286,34,57
287,289,34,57
291,292,34,54
291,292,34,59
292,292,34,59
293,292,34,59
292,292,34,59
289,289,34,63
289,288,34,64
285,286,34,66
284,286,34,66
286,286,27,66
282,285,27,65
277,284,33,70
274,284,32,75
277,285,22,72
277,285,22,72
271,285,22,72
269,286,21,70
264,291,24,71
261,293,24,71
259,293,22,71
259,293,22,71
254,293,22,71
251,293,22,71
245,296,22,71
243,298,22,70
237,301,22,70
235,301,22,70
233,304,22,72
228,305,22,72
222,310,27,71
217,315,27,71
215,317,27,71
215,315,27,71
215,316,27,71
214,313,27,71
214,308,27,72
215,308,27,72
216,304,29,72
215,304,29,72
216,301,31,74
216,300,33,76
215,300,35,76
220,302,33,75
221,304,33,73
221,304,33,73
226,306,31,71
229,307,29,70
232,304,31,70
237,304,30,70
242,300,35,73
243,300,35,73
248,296,33,76
252,294,33,78
256,291,33,79
263,286,31,84
264,284,34,86
265,284,34,86
269,280,34,86
273,279,34,86
277,279,34,86
279,278,34,86
285,280,34,86
286,280,34,86
290,283,34,86
294,285,34,86
299,289,30,80
302,290,30,78
307,290,30,78
307,290,30,78
310,292,30,76
315,292,30,76
319,293,27,74
322,289,27,74
324,289,27,74
326,289,27,74
328,283,33,80
337,284,23,79
338,281,29,82
344,286,29,78
345,284,29,78
349,286,29,76
352,286,29,76
356,285,33,82
359,289,36,78
365,290,33,76
372,289,33,80
373,289,33,80
373,289,33,80
381,294,33,65
384,297,33,65
388,301,33,65
392,303,33,65
394,303,33,65
394,303,33,65
397,303,33,65
395,305,33,65
395,300,33,65
396,300,29,65
396,297,29,65
395,297,29,66
395,297,29,66
395,297,27,66
392,298,28,66
389,298,27,66
388,296,27,68
385,294,27,70
383,291,27,73
378,289,27,73
376,289,27,63
372,289,27,63
370,289,27,63
369,289,27,63
365,289,27,63
363,289,27,63
360,289,27,63
354,289,27,63
354,290,27,63
353,290,27,63
344,286,30,66
338,286,30,66
334,285,30,66
331,284,30,66
330,283,30,66
329,279,30,66
328,280,30,66
326,278,30,66
325,276,30,66
324,275,30,66
324,275,30,66
323,274,30,66
321,273,30,66
319,276,30,66
320,279,30,66
317,280,30,66
317,280,30,66
315,283,30,66
312,283,30,66
307,283,30,64
303,280,30,64
297,280,30,64
295,276,30,68
291,278,30,68
288,275,30,68
283,275,30,68
276,275,32,70
273,278,32,70
272,278,32,70
268,279,30,67
261,280,35,62
253,281,35,60
246,283,37,55
240,286,38,51
238,286,38,51
233,290,36,42
231,291,37,40
227,291,39,40
227,289,41,40
227,287,41,40
227,286,41,40
232,285,41,40
234,282,41,40
236,279,41,40
241,276,35,45
243,276,35,45
244,276,35,45
247,276,35,45
251,276,35,45
251,275,35,54
256,275,37,59
259,274,37,61
260,274,37,61
268,275,30,61
272,271,30,65
277,271,30,65
