225,92,43,45
226,92,42,45
225,92,42,45
226,93,41,45
226,91,41,46
226,92,40,46
221,92,40,46
221,92,39,46
219,92,39,47
218,92,38,47
217,92,38,47
217,92,38,48
214,93,38,48
211,93,39,49
206,92,40,49
204,90,41,50
200,91,42,50
198,90,43,51
191,89,43,51
188,85,44,52
183,86,45,52
175,84,46,53
170,84,47,53
163,81,48,54
157,83,49,56
147,86,53,55
136,87,56,59
124,89,57,58
115,90,56,63
102,92,58,65
91,96,58,64
76,99,59,61
66,103,58,60
53,101,59,62
47,106,56,62
41,109,56,60
37,111,55,58
33,113,54,56
30,116,53,55
33,120,52,53
33,125,55,53
35,133,55,51
37,144,60,48
46,151,57,46
52,153,59,46
66,155,57,45
76,152,58,44
91,147,58,45
101,133,61,51
109,117,60,56
115,105,56,57
120,100,55,60
127,96,54,59
132,94,52,58
141,86,51,61
150,84,49,57
158,77,51,59
169,71,45,63
174,72,46,61
177,68,45,61
182,65,41,60
183,60,43,61
188,53,42,63
197,51,37,60
206,48,40,66
213,48,39,65
221,48,37,59
230,51,37,60
234,51,36,60
238,52,36,61
242,52,35,61
246,53,35,62
243,55,38,60
241,54,37,65
238,58,36,60
233,60,38,59
235,64,37,60
233,69,38,55
235,71,35,60
236,74,38,58
240,81,35,57
239,83,37,59
241,88,36,56
242,93,36,54
246,97,35,52
247,100,36,52
247,108,37,53
252,116,37,54
257,122,35,53
259,130,36,52
259,133,36,53
256,140,35,52
251,142,38,57
244,138,46,56
239,134,50,54
235,127,52,56
230,118,54,59
222,113,57,62
219,108,51,61
214,100,49,68
210,98,48,64
202,96,50,68
193,92,50,72
184,94,49,75
174,94,49,76
171,99,40,72
163,102,40,73
158,105,36,74
142,106,42,73
129,104,48,73
123,104,49,71
114,107,51,57
112,106,51,54
112,97,50,57
111,87,50,55
113,79,48,53
115,73,47,53
119,65,45,56
124,63,40,52
126,60,40,55
126,59,39,52
129,57,39,52
132,57,38,53
139,59,33,52
141,59,33,51
144,59,33,51
146,59,34,51
149,60,34,51
151,60,34,50
154,60,35,50
156,60,35,50
159,61,35,50
161,61,36,49
164,61,36,49
166,61,36,49
169,62,37,49
173,60,36,52
175,60,36,50
177,58,36,51
174,54,41,55
177,48,42,61
175,48,46,63
179,50,47,56
181,51,43,60
181,53,43,59
181,55,42,59
179,61,43,58
177,68,43,55
177,72,43,59
175,76,42,57
166,82,46,62
160,90,46,60
142,96,52,65
127,106,53,61
119,112,53,68
115,118,50,64
109,123,52,65
104,126,52,61
101,131,53,64
94,137,53,61
92,142,49,59
89,144,52,61
86,147,47,60
79,152,50,56
75,156,50,53
68,157,51,52
62,160,55,50
57,159,58,51
54,158,59,50
53,157,57,52
48,157,52,51
44,156,55,52
39,156,55,50
35,157,57,51
34,156,55,50
32,151,59,52
31,145,61,54
34,138,62,53
36,126,61,57
40,119,62,58
41,113,64,64
42,107,62,65
43,102,62,63
44,96,60,62
46,89,64,66
48,84,66,68
51,81,64,69
55,76,63,67
59,74,61,66
64,70,58,68
68,69,59,67
74,65,58,70
78,64,58,71
81,63,57,71
82,66,60,68
84,68,58,68
85,71,58,70
85,74,57,68
85,79,58,63
87,81,59,64
91,85,58,64
94,89,57,62
98,94,56,59
98,97,62,62
102,100,61,59
106,109,60,55
113,111,58,58
118,112,57,56
123,115,60,55
130,119,58,56
134,123,58,54
139,121,56,53
146,120,55,55
156,119,52,53
164,118,48,51
169,115,50,52
176,112,46,55
177,110,52,59
184,110,47,54
188,105,48,58
196,102,45,57
203,100,45,57
210,97,42,57
213,94,45,61
216,99,44,58
218,96,44,56
220,97,45,58
223,98,44,59
227,102,42,57
224,106,46,55
224,109,44,61
220,109,47,62
221,112,45,62
221,115,44,61
222,118,44,60
222,121,44,60
223,125,44,59
223,128,44,58
224,131,43,58
224,134,43,57
225,138,43,56
225,141,43,56
226,144,43,55
227,148,43,55
