282,297,51,29
283,295,50,28
283,293,50,28
283,292,50,28
282,291,50,28
282,291,50,27
282,290,50,27
281,287,50,29
281,287,50,29
281,285,50,29
281,285,50,29
280,281,50,29
280,281,50,29
280,279,50,29
283,278,50,29
282,276,50,29
282,274,50,29
283,271,50,29
283,270,50,29
283,270,50,29
284,266,50,29
285,265,50,29
286,262,50,29
286,260,50,29
285,259,50,29
286,256,50,29
287,252,50,29
287,249,50,29
289,244,50,29
291,241,50,29
291,241,50,29
291,238,50,29
291,235,50,29
291,233,50,29
292,231,50,29
293,229,50,29
293,229,50,29
294,230,50,29
294,229,50,29
294,229,50,29
296,228,50,29
297,228,50,29
298,228,50,29
298,228,50,29
298,227,50,29
298,227,50,29
298,230,50,29
297,232,50,29
297,232,50,29
297,234,50,29
296,235,50,29
295,237,50,29
294,240,50,29
293,244,50,29
293,244,50,29
292,246,50,29
291,249,50,29
289,253,50,29
288,257,50,29
287,262,50,29
287,262,50,29
286,268,50,29
285,274,50,29
283,282,50,29
279,289,50,29
277,297,50,29
277,297,50,29
276,303,50,29
275,313,50,29
270,321,50,29
267,330,50,29
266,338,50,29
266,338,50,29
262,343,50,29
258,350,50,29
255,357,50,29
252,361,50,29
250,365,50,29
250,366,50,29
248,369,50,29
245,371,50,29
242,377,50,29
240,379,50,29
238,381,50,29
238,381,50,29
235,383,50,29
233,385,50,29
232,387,50,29
230,389,50,29
230,390,50,29
230,391,50,29
227,393,50,29
225,394,50,29
223,396,50,29
221,398,50,29
218,400,50,29
216,403,50,29
216,404,50,29
214,404,50,29
214,406,50,29
211,408,50,29
209,409,50,29
209,408,50,29
209,408,50,29
207,408,50,29
207,408,50,29
206,408,50,29
205,407,50,29
204,407,50,29
205,406,50,29
205,404,50,29
204,403,50,29
203,402,50,29
203,401,50,29
200,401,50,29
199,402,50,29
197,402,50,29
196,402,50,29
194,402,50,29
192,402,50,29
190,402,50,29
188,402,50,29
188,402,50,29
180,406,50,29
175,408,50,29
171,410,50,29
167,413,50,29
167,413,50,29
162,415,50,29
158,418,50,29
154,421,50,29
151,423,50,29
143,425,50,29
141,425,50,29
138,427,50,29
133,427,50,29
132,428,50,29
127,430,50,29
122,430,50,29
122,431,50,29
118,430,50,29
113,428,50,29
109,425,50,29
105,420,50,29
103,412,50,29
103,411,50,29
103,409,50,29
104,404,50,29
104,400,50,29
106,400,50,29
111,397,50,29
113,397,50,29
120,394,50,29
129,385,50,29
145,376,50,29
158,368,50,29
174,361,50,29
174,361,50,29
186,360,50,29
193,360,50,29
199,354,50,29
206,347,50,29
210,334,50,29
211,332,50,29
216,321,50,29
224,306,50,29
233,291,50,29
245,272,50,29
257,249,50,29
257,249,50,29
266,231,50,29
271,216,50,29
275,203,50,29
283,197,50,29
289,194,50,29
289,195,50,29
291,194,50,29
293,192,50,29
299,193,50,29
301,196,50,29
304,196,50,29
305,198,50,29
305,198,50,29
305,202,50,29
304,202,50,29
304,202,50,29
306,197,50,29
306,196,50,29
306,195,50,29
306,195,50,29
305,198,50,29
304,200,50,29
303,204,50,29
303,204,50,29
301,211,50,29
299,220,50,29
297,230,50,29
287,240,50,29
282,249,50,29
282,250,50,29
278,264,50,29
273,280,50,29
268,294,50,29
260,308,50,29
245,321,50,29
244,321,50,29
237,333,50,29
223,344,50,29
213,356,50,29
196,365,50,29
179,375,50,29
179,375,50,29
164,383,50,29
153,390,50,29
139,399,50,29
126,409,50,29
107,416,50,29
107,416,50,29
96,424,50,29
86,432,50,29
75,432,50,29
70,432,50,29
59,433,50,29
58,433,50,29
52,433,50,29
52,433,50,29
52,433,50,29
44,431,50,29
42,428,50,29
42,427,50,29
36,425,50,29
36,421,50,29
39,410,50,29
45,405,50,29
53,390,50,29
53,393,50,29
76,383,50,29
94,376,50,29
109,373,50,29
130,371,50,29
148,369,50,29
147,369,50,29
159,369,50,29
173,368,50,29
184,367,50,29
195,360,50,29
203,352,50,29
203,352,50,29
205,341,50,29
208,329,50,29
214,311,50,29
