260,308,44,66
263,313,44,59
265,315,44,59
265,323,44,61
263,333,44,61
260,343,43,58
257,347,42,57
251,350,48,54
248,351,47,53
252,354,46,51
254,358,46,51
256,363,41,51
254,359,39,53
242,344,45,56
224,312,45,56
216,287,42,52
215,259,35,46
197,233,35,46
176,229,35,46
137,237,39,52
115,241,43,54
117,228,48,56
143,210,45,53
159,207,41,51
168,208,37,50
169,256,35,45
166,263,56,51
181,250,64,58
220,255,64,58
244,270,62,48
272,266,66,52
329,239,48,57
378,219,50,64
407,203,50,67
420,167,50,70
429,138,50,70
433,125,50,74
437,126,47,69
437,132,46,69
433,148,44,68
420,182,44,68
405,217,44,68
388,251,46,72
369,279,46,76
351,308,40,70
321,334,43,53
298,345,43,53
284,350,39,51
271,362,49,52
267,360,48,54
266,361,44,51
266,358,44,51
266,355,44,51
266,345,44,54
266,336,44,57
269,330,42,57
269,323,42,61
273,324,42,61
278,324,42,61
285,324,42,61
297,324,42,61
300,324,42,61
313,324,42,61
321,339,42,54
321,341,42,54
328,338,42,54
328,326,42,54
327,299,44,62
327,273,44,62
329,251,44,68
331,231,44,68
329,216,44,68
328,203,44,68
327,200,44,68
324,199,44,68
323,198,44,68
322,201,44,68
320,204,44,68
319,206,44,68
317,208,44,68
316,210,44,68
317,213,44,68
315,212,44,68
313,208,44,68
309,195,44,68
305,180,44,68
303,164,44,68
302,143,44,68
296,129,48,65
296,122,48,65
296,120,48,65
296,120,48,65
295,122,46,65
294,124,46,65
291,125,46,65
290,126,46,65
290,127,46,65
290,129,46,65
293,135,46,65
301,146,46,65
306,157,46,65
314,174,46,65
312,182,46,68
314,197,46,68
314,208,44,65
314,218,44,65
321,225,42,65
323,231,42,65
337,233,42,65
354,238,42,65
370,239,42,65
381,239,42,65
393,239,42,65
399,237,42,65
400,233,42,65
401,224,42,65
402,221,42,65
401,217,42,65
398,215,42,65
398,210,42,65
400,205,42,65
403,210,42,65
412,213,42,65
420,216,42,62
418,217,42,62
417,218,42,62
415,218,42,62
417,220,42,62
419,222,42,62
418,223,42,62
413,218,42,62
416,218,42,62
418,220,46,65
418,219,46,65
412,217,46,65
410,210,46,68
410,210,46,68
418,218,44,63
420,221,44,62
414,221,44,62
410,214,44,66
408,214,44,66
418,216,44,66
418,218,44,66
416,217,44,66
411,214,44,66
409,214,44,66
409,213,44,66
411,219,44,62
411,217,44,62
409,216,44,62
407,215,44,62
409,217,44,62
412,215,44,62
412,217,44,62
410,220,44,62
401,223,44,62
389,223,44,62
377,210,44,66
362,196,44,59
355,168,44,59
350,138,44,65
350,121,44,68
342,105,44,68
334,105,44,68
332,111,44,68
326,125,44,68
323,148,44,68
316,168,44,68
312,194,44,68
303,213,44,68
299,231,44,68
291,245,44,68
285,250,44,68
279,260,44,68
274,266,44,64
272,275,44,64
271,278,47,64
271,277,47,64
268,269,47,64
269,262,49,64
269,259,49,64
271,254,47,61
277,254,42,61
278,254,42,61
280,250,44,65
280,249,44,65
286,249,42,65
292,249,42,65
300,249,42,65
310,252,42,65
320,252,42,65
327,254,42,65
336,254,42,65
341,256,42,65
348,257,42,65
351,257,42,65
355,257,42,65
358,257,42,65
362,257,42,65
366,257,42,65
370,257,42,65
371,257,42,65
371,263,42,65
373,265,42,65
375,265,42,65
377,265,42,65
377,265,42,65
377,264,42,65
377,264,42,67
377,264,42,67
377,265,42,67
377,265,42,67
377,265,42,67
375,264,42,67
375,264,42,67
375,264,42,67
371,264,42,67
371,264,42,67
369,264,42,67
369,264,42,67
366,264,42,67
366,264,42,67
363,264,42,67
363,264,42,67
361,264,42,67
361,264,42,67
359,266,42,67
357,266,42,67
357,266,42,67
357,265,42,67
357,265,42,67
357,263,42,67
357,260,42,67
357,257,42,67
354,255,42,67
354,256,42,67
354,255,42,67
353,255,42,67
351,255,42,67
351,255,42,67
351,255,42,67
351,256,42,67
351,257,42,67
351,257,42,67
351,257,42,67
351,257,42,67
351,257,42,67
351,253,42,67
351,253,42,67
351,253,42,67
351,253,42,67
348,253,42,67
348,253,42,67
346,253,42,67
346,253,42,67
345,253,42,67
345,253,42,67
345,253,42,67
345,253,42,67
345,253,42,67
343,253,42,67
343,253,42,67
343,253,42,67
343,253,42,67
343,253,42,67
343,253,42,67
343,253,42,67
343,253,42,67
346,253,42,67
346,253,42,67
346,253,42,67
346,253,42,67
341,251,42,67
341,251,42,67
339,251,42,67
338,251,42,67
337,251,42,67
336,249,42,67
333,247,42,67
331,246,42,67
329,248,42,67
334,249,42,67
332,249,42,67
331,249,42,67
328,249,42,67
328,249,42,67
327,249,42,67
327,249,42,67
329,252,42,67
330,253,42,67
330,254,42,67
331,255,42,67
331,256,42,67
331,255,42,67
331,253,42,67
331,252,42,67
331,253,42,67
333,252,42,67
334,251,42,67
334,250,42,67
338,250,42,67
339,250,42,67
341,250,42,67
342,250,42,67
342,250,42,67
342,250,42,67
342,250,42,67
342,250,42,67
342,248,42,67
342,248,42,67
342,248,42,67
342,248,42,67
342,248,42,67
342,248,42,67
345,245,42,67
347,245,42,67
347,245,42,67
347,245,42,67
347,245,42,67
336,254,42,67
334,254,42,67
329,252,42,67
325,246,42,67
323,239,42,67
320,234,42,67
320,223,42,67
320,215,42,67
320,205,42,67
320,197,42,67
319,188,42,67
319,181,42,67
322,164,42,68
325,157,42,68
327,151,42,63
330,145,39,57
332,145,39,57
332,135,42,58
