141,34,19,104
140.00,34.00,18.00,103.00
140.00,35.00,18.00,103.00
140.00,35.00,18.00,102.00
140.00,36.00,18.00,102.00
140.00,36.00,18.00,102.00
140.00,37.00,18.00,101.00
139.00,38.00,18.00,101.00
139.00,38.00,18.00,101.00
139.00,39.00,18.00,100.00
139.00,39.00,18.00,100.00
139.00,40.00,18.00,100.00
139.00,40.00,18.00,99.00
138.00,41.00,18.00,99.00
138.00,42.00,18.00,99.00
138.00,42.00,18.00,98.00
138.00,43.00,18.00,98.00
138.00,43.00,18.00,97.00
138.00,44.00,18.00,97.00
137.00,45.00,18.00,97.00
137.00,45.00,18.00,96.00
137.00,46.00,18.00,96.00
137.00,46.00,18.00,96.00
137.00,47.00,18.00,95.00
137.00,47.00,18.00,95.00
136.00,48.00,18.00,95.00
136.00,49.00,18.00,94.00
136.00,49.00,18.00,94.00
136.00,50.00,18.00,94.00
136.00,50.00,18.00,93.00
136.00,51.00,18.00,93.00
136.00,52.00,18.00,93.00
135.00,53.00,19.00,91.00
134.00,54.00,20.00,90.00
134.00,56.00,21.00,88.00
133.00,57.00,22.00,87.00
132.00,59.00,23.00,85.00
132.00,60.00,24.00,84.00
131.00,62.00,25.00,82.00
130.00,63.00,26.00,81.00
130.00,65.00,27.00,79.00
129.00,66.00,28.00,78.00
129.00,68.00,29.00,77.00
128.00,68.00,29.00,76.00
128.00,69.00,29.00,76.00
128.00,70.00,29.00,75.00
128.00,71.00,29.00,75.00
128.00,72.00,29.00,75.00
128.00,72.00,30.00,74.00
128.00,73.00,30.00,74.00
128.00,74.00,30.00,74.00
128.00,75.00,30.00,73.00
128.00,76.00,30.00,73.00
128.00,77.00,31.00,73.00
128.00,76.00,30.00,74.00
129.00,76.00,29.00,75.00
129.00,76.00,29.00,77.00
130.00,79.00,28.00,78.00
130.00,79.00,27.00,79.00
130.00,78.00,27.00,81.00
131.00,78.00,26.00,82.00
133.00,79.00,25.00,83.00
132.00,75.00,25.00,85.00
133.00,75.00,24.00,86.00
133.00,75.00,23.00,87.00
134.00,75.00,23.00,89.00
134.00,73.00,24.00,89.00
134.00,71.00,25.00,90.00
134.00,70.00,26.00,91.00
134.00,68.00,27.00,92.00
134.00,66.00,28.00,93.00
134.00,65.00,29.00,94.00
134.00,63.00,30.00,95.00
135.00,62.00,31.00,96.00
134.00,62.00,33.00,91.00
134.00,62.00,35.00,87.00
134.00,62.00,37.00,83.00
134.00,63.00,39.00,79.00
134.00,63.00,41.00,75.00
133.00,63.00,43.00,70.00
133.00,64.00,45.00,66.00
133.00,64.00,47.00,62.00
133.00,64.00,49.00,58.00
133.00,65.00,51.00,54.00
132.00,63.00,50.00,53.00
131.00,61.00,50.00,52.00
131.00,60.00,50.00,52.00
130.00,58.00,50.00,51.00
129.00,56.00,50.00,50.00
129.00,55.00,50.00,50.00
127.00,55.00,50.00,49.00
126.00,55.00,50.00,48.00
125.00,56.00,51.00,47.00
123.00,56.00,51.00,46.00
122.00,57.00,52.00,45.00
121.00,57.00,52.00,44.00
120.00,58.00,53.00,44.00
120.00,54.00,52.00,44.00
121.00,51.00,52.00,45.00
121.00,48.00,52.00,46.00
122.00,44.00,52.00,46.00
122.00,41.00,52.00,47.00
123.00,38.00,52.00,48.00
125.00,38.00,50.00,48.00
127.00,39.00,48.00,48.00
129.00,39.00,46.00,48.00
131.00,40.00,45.00,49.00
133.00,40.00,43.00,49.00
135.00,41.00,41.00,49.00
137.00,42.00,40.00,50.00
135.00,43.00,43.00,46.00
134.00,45.00,47.00,43.00
133.00,46.00,50.00,39.00
132.00,48.00,54.00,36.00
131.00,49.00,57.00,32.00
130.00,51.00,61.00,29.00
130.00,50.00,57.00,32.00
131.00,49.00,53.00,35.00
132.00,49.00,50.00,38.00
133.00,48.00,46.00,41.00
134.00,47.00,42.00,44.00
135.00,47.00,39.00,47.00
136.00,46.00,35.00,50.00
137.00,45.00,31.00,53.00
138.00,45.00,28.00,57.00
135.00,46.00,31.00,53.00
133.00,47.00,34.00,50.00
130.00,48.00,37.00,46.00
128.00,49.00,40.00,43.00
125.00,50.00,43.00,40.00
123.00,51.00,46.00,36.00
120.00,52.00,49.00,33.00
118.00,54.00,53.00,30.00
119.00,51.00,50.00,33.00
120.00,48.00,48.00,36.00
122.00,46.00,46.00,39.00
123.00,43.00,44.00,42.00
125.00,40.00,41.00,45.00
126.00,38.00,39.00,48.00
128.00,35.00,37.00,51.00
129.00,32.00,35.00,54.00
131.00,30.00,33.00,58.00
130.00,33.00,36.00,54.00
130.00,36.00,39.00,50.00
130.00,39.00,42.00,47.00
129.00,42.00,45.00,43.00
129.00,45.00,48.00,39.00
129.00,48.00,51.00,36.00
128.00,51.00,54.00,32.00
128.00,54.00,57.00,28.00
128.00,58.00,61.00,25.00
129.00,57.00,56.00,28.00
131.00,57.00,52.00,32.00
132.00,57.00,48.00,36.00
134.00,57.00,44.00,40.00
135.00,57.00,40.00,44.00
137.00,57.00,36.00,48.00
138.00,57.00,32.00,52.00
140.00,57.00,28.00,56.00
136.00,59.00,32.00,52.00
133.00,62.00,36.00,48.00
130.00,64.00,40.00,44.00
127.00,67.00,44.00,41.00
123.00,69.00,48.00,37.00
120.00,72.00,52.00,33.00
