659,366,201,195
660,366,201,195
661,367,201,195
662,367,201,195
662,367,201,195
663,367,201,195
665,367,201,195
667,367,201,195
669,367,201,195
666,367,201,195
666,367,201,195
666,367,201,195
666,367,201,195
666,367,201,195
666,364,201,195
665,361,201,195
651,357,201,195
632,355,201,195
620,356,201,195
604,367,201,195
588,382,201,195
567,405,226,199
551,422,226,199
543,442,226,199
529,457,226,199
508,482,229,202
501,490,229,202
491,506,229,202
474,507,213,202
465,507,213,202
465,503,205,210
464,499,205,213
476,498,182,213
476,499,182,213
476,500,182,213
475,501,182,213
475,497,175,213
474,499,169,213
474,508,157,206
489,521,132,198
473,521,132,198
462,527,129,192
452,537,114,182
438,554,150,165
421,566,155,153
408,584,179,135
400,593,179,126
394,602,179,117
390,610,172,109
386,615,164,104
385,617,160,102
385,617,160,102
385,617,157,102
384,577,154,142
384,569,154,150
385,515,129,204
381,612,154,106
379,612,154,106
381,504,128,214
378,491,135,227
380,486,130,230
378,473,135,239
384,485,119,229
374,487,137,223
374,467,144,245
374,552,192,165
376,546,197,171
376,542,206,175
377,519,208,198
376,508,212,209
376,499,214,218
374,483,223,234
370,494,218,223
379,460,216,257
379,451,216,266
379,451,216,266
381,439,245,278
386,437,267,280
435,436,267,280
466,436,267,280
475,462,267,254
499,474,267,242
522,486,249,229
533,486,249,229
544,486,249,229
544,486,249,229
509,492,249,223
496,504,249,211
479,535,249,180
467,571,249,144
454,585,249,130
454,585,249,130
454,573,249,130
454,551,249,161
471,518,249,194
475,484,249,232
480,446,249,254
486,414,249,258
496,370,249,265
508,334,249,272
517,310,249,272
534,283,249,272
551,268,249,272
555,262,249,272
568,253,249,272
584,253,249,272
585,258,249,272
585,265,249,272
585,286,249,272
594,299,249,272
596,302,249,272
596,303,249,272
599,306,248,267
600,313,246,259
601,331,243,257
587,348,243,257
575,379,243,254
563,396,243,254
553,416,243,254
534,441,243,254
529,457,243,254
502,465,262,254
502,465,262,254
499,465,262,254
497,463,262,254
497,459,262,254
498,450,262,254
498,444,262,254
498,436,262,254
498,435,262,254
490,435,262,254
474,423,281,270
465,416,281,273
463,404,281,273
462,394,281,275
468,389,281,275
479,387,281,275
496,383,281,275
500,383,281,275
510,383,281,275
521,390,281,268
527,390,281,268
541,390,281,268
566,390,281,268
586,377,281,268
604,364,281,268
628,356,281,268
653,342,281,268
679,327,281,268
702,307,281,268
724,294,281,268
740,292,281,268
764,290,287,278
788,290,307,307
788,260,325,341
790,254,362,341
808,245,362,341
804,237,366,344
781,228,386,349
760,207,389,370
730,197,389,370
689,194,389,370
646,194,389,370
610,194,389,370
569,194,389,370
537,194,389,370
510,194,389,370
487,194,389,370
473,194,389,370
456,194,389,370
446,204,389,370
437,208,389,370
430,214,389,370
428,214,389,370
427,214,389,370
422,213,389,370
416,212,389,370
411,212,389,370
405,212,389,370
399,212,389,370
394,212,389,370
391,206,392,375
390,206,392,375
389,204,392,375
388,204,392,375
388,204,392,375
390,204,392,375
392,204,392,375
395,204,392,375
397,204,392,375
398,204,392,375
399,204,392,375
400,204,392,375
401,204,392,375
401,204,392,375
401,196,392,382
402,196,392,382
403,196,392,382
403,196,392,382
405,199,392,382
406,199,392,382
407,201,392,382
408,203,392,382
413,203,392,382
416,203,392,382
418,196,399,386
427,184,399,386
435,175,399,386
441,166,399,386
447,163,399,386
455,163,399,386
456,162,399,386
456,161,399,386
456,161,399,386
463,163,399,386
479,166,376,383
493,180,362,364
501,180,362,364
509,190,361,353
509,193,361,353
509,203,361,353
505,213,361,353
495,222,361,353
488,226,361,353
474,234,361,353
465,249,361,353
453,264,361,353
441,274,361,353
431,285,361,353
418,289,361,353
419,297,361,353
409,297,361,353
400,297,361,353
399,295,361,353
396,295,361,353
392,293,361,353
384,291,361,353
383,289,361,353
383,287,361,353
383,287,361,353
383,287,361,353
383,287,361,353
383,287,361,353
383,287,361,353
380,277,367,363
380,277,367,363
380,273,367,363
382,263,367,363
392,251,367,363
396,245,367,363
406,243,367,363
413,235,367,363
420,235,355,352
426,234,349,344
428,236,346,336
429,236,346,336
428,236,340,336
428,235,340,331
428,230,337,331
433,227,328,324
443,223,317,310
455,227,308,298
469,223,294,289
479,223,284,282
491,229,272,267
504,234,259,256
515,239,248,244
521,240,242,242
523,242,240,239
526,249,235,231
529,251,230,228
534,254,225,225
535,257,222,220
535,267,222,215
535,273,222,215
536,273,222,215
540,273,222,215
543,278,222,215
543,285,222,215
543,289,222,215
543,294,222,215
545,296,222,215
545,296,222,215
545,300,222,215
545,302,222,215
545,302,222,215
557,302,222,215
559,302,222,215
562,307,222,215
562,312,222,215
562,316,222,215
566,321,222,215
572,321,222,215
576,321,222,215
579,323,219,211
582,321,219,211
586,321,219,211
587,319,219,211
