833,357,23,52
824,359,23,52
819,359,22,52
817,360,22,52
810,360,22,52
803,360,22,52
796,360,22,52
795,359,22,52
790,358,22,52
779,359,22,52
777,359,22,52
768,359,22,52
767,359,22,52
763,359,22,52
757,359,22,52
751,359,22,52
746,359,22,52
740,359,22,52
735,359,22,52
727,359,22,52
722,359,22,52
719,359,22,52
714,359,22,52
706,359,22,52
701,359,22,52
700,359,22,52
694,359,22,52
687,359,22,52
682,359,22,52
675,359,22,52
669,359,22,52
666,359,22,52
659,359,22,52
653,359,22,52
647,359,22,52
647,359,22,52
640,359,22,52
631,359,22,52
631,359,22,52
631,359,22,52
627,368,22,52
628,375,22,52
628,375,22,52
628,383,22,52
628,392,22,52
628,392,22,52
628,392,22,52
628,397,22,52
628,405,22,52
628,405,22,52
628,405,22,52
628,417,22,52
628,422,22,52
628,422,22,52
628,422,22,52
627,438,22,52
628,440,22,52
627,440,22,52
625,445,22,52
625,445,22,52
625,445,22,52
625,445,22,52
620,445,22,52
616,445,22,52
611,445,22,52
609,445,22,52
599,445,22,52
592,445,22,52
585,445,22,52
581,445,22,52
578,445,22,52
569,445,22,52
564,445,22,52
563,445,22,52
558,445,22,52
550,445,22,52
545,445,22,52
541,445,22,52
533,445,22,52
528,445,22,52
524,445,22,52
515,445,22,52
509,445,22,52
509,443,22,52
502,443,22,52
496,445,22,52
495,445,22,52
485,445,22,52
477,446,22,52
472,446,22,52
471,446,22,52
464,446,22,52
456,446,22,52
455,446,22,52
445,446,22,52
438,446,22,52
437,446,22,52
431,446,22,52
425,446,22,52
423,446,22,52
416,446,22,52
412,446,22,52
405,446,22,52
400,446,22,52
394,446,22,52
386,446,22,52
381,446,22,52
376,446,22,52
369,446,22,52
365,446,22,52
359,446,22,52
358,444,22,52
353,444,22,52
344,444,22,52
343,444,22,52
342,444,22,52
341,444,22,52
341,444,22,52
341,444,22,52
341,444,22,52
341,444,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
343,442,22,52
351,445,22,52
355,445,22,52
361,445,22,52
367,445,22,52
372,445,22,52
378,445,22,52
393,445,22,52
390,429,22,52
381,420,22,52
383,424,22,52
383,424,22,52
383,423,22,52
379,408,22,52
373,404,22,52
371,405,22,52
371,405,22,52
371,405,22,52
369,396,22,52
362,381,22,52
360,381,22,52
361,381,22,52
360,381,22,52
359,372,22,52
353,358,22,52
349,358,22,52
351,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
350,360,22,52
347,360,22,52
344,359,22,52
344,359,22,52
344,359,22,52
342,352,22,52
343,351,22,52
