707,240,10,10
713,242,10,10
718,248,10,10
724,256,10,10
729,266,10,10
734,279,10,10
739,295,10,10
744,313,12,11
751,336,12,11
756,363,12,11
762,392,12,11
768,420,12,11
762,384,12,11
760,351,12,11
757,323,12,11
753,298,12,11
752,277,12,11
750,258,12,11
749,241,12,11
747,228,12,11
745,217,12,11
744,207,12,11
745,201,12,11
753,198,12,11
761,199,12,11
768,200,12,11
776,203,12,11
783,209,12,11
791,218,12,11
799,229,12,11
809,246,12,11
819,264,12,11
826,284,12,11
837,311,12,11
845,340,12,11
855,374,12,11
858,378,12,11
851,338,12,11
844,307,12,11
837,277,12,11
830,256,12,11
823,236,12,11
817,221,12,11
810,208,12,11
804,199,12,11
798,195,12,11
792,191,12,11
786,189,12,11
785,189,12,11
786,192,12,11
788,194,12,11
790,198,12,11
791,205,12,11
794,215,12,11
798,228,12,11
801,244,12,11
804,264,12,11
806,287,12,11
811,313,12,11
816,344,12,11
818,375,12,11
815,369,12,11
809,336,12,11
803,310,12,11
794,285,12,11
788,266,12,11
783,248,12,11
780,235,12,11
776,223,12,11
771,214,12,11
768,203,12,11
766,199,12,11
771,197,12,11
775,197,12,11
779,200,12,11
784,205,12,11
791,213,12,11
799,223,12,11
806,236,12,11
813,251,12,11
820,269,12,11
831,291,12,11
842,317,12,11
851,348,12,11
857,374,12,11
849,341,12,11
839,315,12,11
832,295,12,11
824,274,12,11
817,258,12,11
810,246,12,11
804,235,12,11
797,228,12,11
793,221,12,11
788,216,12,11
785,214,12,11
789,214,12,11
793,216,12,11
797,221,12,11
800,228,12,11
804,236,12,11
809,249,12,11
812,263,12,11
817,282,12,11
823,301,12,11
826,326,12,11
832,356,12,11
838,390,12,11
839,393,12,11
835,356,12,11
831,320,12,11
829,291,12,11
826,267,12,11
824,243,12,11
821,227,12,11
819,212,12,11
816,200,12,11
814,191,12,11
817,184,12,11
824,182,12,11
830,181,12,11
835,181,12,11
843,184,12,11
849,189,12,11
856,200,12,11
863,212,12,11
872,226,12,11
879,243,12,11
885,261,12,11
892,283,12,11
900,309,12,11
873,294,12,11
840,264,12,11
810,238,12,11
782,218,12,11
756,218,12,11
731,183,12,11
710,175,12,11
691,166,12,11
673,159,12,11
656,155,12,11
650,152,12,11
644,150,12,11
636,150,12,11
630,151,12,11
623,155,12,11
615,162,12,11
604,172,12,11
595,183,12,11
582,197,12,11
571,215,12,11
558,233,12,11
545,260,12,11
531,288,12,11
528,271,12,11
531,249,12,11
530,232,12,11
532,218,12,11
533,209,12,11
534,199,12,11
536,193,12,11
536,190,12,11
538,189,12,11
538,189,12,11
538,189,12,11
538,193,12,11
537,196,12,11
532,202,12,11
528,211,12,11
523,222,12,11
518,236,12,11
513,253,12,11
508,272,12,11
502,297,12,11
497,322,12,11
490,353,12,11
484,392,12,11
479,427,12,11
481,395,12,11
486,352,12,11
489,321,12,11
494,292,12,11
497,264,12,11
500,241,12,11
503,218,12,11
502,203,12,11
503,188,12,11
504,177,12,11
499,172,12,11
497,172,12,11
492,172,12,11
490,174,12,11
486,178,12,11
483,189,12,11
479,199,12,11
474,210,12,11
470,224,12,11
465,240,12,11
461,263,12,11
455,283,12,11
455,304,12,11
455,304,12,11
462,280,12,11
469,262,12,11
479,244,12,11
481,229,12,11
487,218,12,11
496,205,12,11
505,194,12,11
514,188,12,11
524,183,12,11
508,183,12,11
494,183,12,11
487,198,12,11
484,207,12,11
481,212,12,11
477,224,12,11
471,237,12,11
466,253,12,11
460,274,12,11
454,298,12,11
448,321,12,11
454,292,12,11
460,269,12,11
465,248,12,11
468,232,12,11
471,218,12,11
476,208,12,11
477,200,12,11
479,194,12,11
481,188,12,11
480,184,12,11
473,182,12,11
465,182,12,11
457,186,12,11
449,192,12,11
441,201,12,11
431,212,12,11
421,225,12,11
410,243,12,11
395,264,12,11
385,288,12,11
372,317,12,11
378,310,12,11
390,283,12,11
402,261,12,11
413,243,12,11
423,228,12,11
433,216,12,11
443,207,12,11
450,201,12,11
457,195,12,11
463,188,12,11
461,188,12,11
452,193,12,11
447,196,12,11
441,202,12,11
435,210,12,11
428,222,12,11
422,235,12,11
415,252,12,11
408,272,12,11
401,296,12,11
394,323,12,11
394,329,12,11
402,310,12,11
416,281,12,11
427,257,12,11
437,238,12,11
447,223,12,11
456,211,12,11
462,205,12,11
468,200,12,11
470,200,12,11
472,200,12,11
473,200,12,11
459,210,12,11
454,217,12,11
447,223,12,11
442,231,12,11
435,243,12,11
428,258,12,11
420,276,12,11
412,298,12,11
409,312,12,11
427,281,12,11
442,258,12,11
456,238,12,11
