244,49,79,176
241,49,80,176
238,49,81,176
235,49,83,176
233,49,83,177
230,49,85,177
227,49,86,177
224,49,88,177
222,49,88,178
219,49,90,178
216,49,91,178
214,49,92,179
212,46,92,181
211,43,92,184
210,40,91,187
209,37,91,190
208,34,90,193
207,32,90,195
206,29,90,197
205,26,89,200
204,23,89,203
203,20,88,206
202,17,88,209
201,15,88,211
200,17,91,209
200,19,93,207
200,22,95,205
200,24,97,203
200,27,100,201
193,31,104,198
186,36,109,194
180,41,112,190
173,46,117,186
167,51,121,183
169,51,118,183
172,52,114,183
175,53,110,183
178,54,107,183
181,52,107,183
184,51,107,183
188,49,107,183
191,48,107,183
194,46,107,183
198,45,107,183
201,43,107,183
204,42,107,183
207,41,107,183
210,40,107,183
213,39,107,183
216,38,107,183
219,37,107,183
222,36,107,183
225,35,107,183
229,34,107,183
231,35,106,182
233,37,105,181
235,39,104,180
237,41,103,179
239,43,102,177
241,45,101,176
243,47,100,175
246,49,99,174
246,51,99,173
246,53,99,172
246,55,99,171
246,58,99,169
246,60,99,168
246,62,99,167
246,64,99,166
246,67,99,164
246,69,99,163
246,71,99,162
246,74,99,160
244,75,99,158
243,76,99,156
241,77,99,154
240,78,99,152
238,79,99,150
237,80,99,148
236,81,99,146
232,78,99,146
229,76,98,146
226,73,97,146
222,71,97,146
219,69,96,146
216,66,95,146
212,64,95,146
209,61,94,146
206,59,93,146
203,57,93,146
204,57,92,146
205,57,91,146
206,58,91,146
207,58,90,146
208,58,90,146
209,59,89,146
210,59,88,146
211,59,88,146
212,60,87,146
213,60,87,146
214,60,86,146
215,61,86,146
215,57,84,151
216,53,81,156
217,50,78,160
218,46,75,165
219,43,72,169
220,39,69,174
221,36,66,178
222,32,63,183
223,29,60,188
224,31,60,188
225,34,60,188
226,37,60,188
228,40,60,188
229,43,60,188
230,46,60,188
232,49,60,188
232,48,60,188
233,48,60,188
233,48,60,188
234,48,60,188
235,48,60,188
235,48,60,188
236,48,60,188
236,48,60,188
237,48,60,188
238,48,60,188
236,46,60,188
235,45,60,188
234,44,60,188
233,43,60,188
232,42,60,188
231,41,60,188
230,40,60,188
229,39,60,188
228,38,60,188
227,37,60,188
226,39,61,185
225,41,62,183
224,43,64,180
223,45,65,178
223,47,66,175
222,49,67,173
221,51,68,171
220,53,70,168
219,55,71,166
219,57,72,163
218,59,73,161
217,61,75,158
216,63,76,156
215,65,77,154
215,67,78,151
214,69,79,149
213,71,81,146
212,73,82,144
212,76,83,141
209,76,83,140
206,76,84,140
203,76,85,140
200,76,86,140
197,76,87,140
194,76,88,140
191,71,89,145
189,67,89,149
186,63,90,154
184,58,91,159
182,54,91,164
179,50,92,168
177,45,93,173
174,41,94,178
172,37,94,182
170,33,95,187
169,35,95,186
168,38,95,184
167,41,95,182
169,43,93,181
171,46,92,180
174,49,90,179
176,51,89,178
178,54,88,177
181,57,86,176
183,59,85,175
185,62,84,174
188,65,82,173
193,62,78,175
198,60,75,176
204,58,71,177
209,56,67,178
214,53,64,181
220,51,60,182
225,49,56,183
230,47,53,184
236,45,49,186
237,45,49,186
238,46,49,186
239,46,49,186
240,47,49,186
241,47,49,186
242,48,49,186
243,48,49,186
244,49,49,186
243,48,50,186
242,48,52,186
241,48,54,186
240,48,56,186
239,48,57,186
239,48,58,186
238,48,60,186
237,48,62,186
236,48,63,186
235,48,65,186
234,48,67,186
234,48,68,186
236,47,68,186
238,47,68,186
240,47,68,186
243,47,68,186
245,47,68,186
247,47,68,186
249,47,68,186
252,47,68,186
254,47,68,186
256,47,68,186
259,47,68,186
256,50,70,182
253,54,73,177
250,57,75,174
247,61,78,169
244,64,81,165
241,68,83,161
238,71,86,157
236,75,88,153
236,76,86,150
236,77,84,147
236,78,82,145
236,79,80,142
236,80,79,140
236,81,77,137
236,82,75,135
236,83,73,132
236,84,72,130
236,80,72,133
237,77,72,135
238,73,72,138
238,70,72,140
239,66,72,143
240,63,72,145
241,60,72,148
240,61,72,147
239,62,72,146
238,63,72,145
237,64,72,144
236,65,72,143
235,66,72,142
234,67,72,141
234,68,72,140
235,68,73,138
236,68,74,136
237,68,75,134
239,69,76,131
240,69,77,129
241,69,78,127
243,70,79,124
244,70,80,122
245,70,81,120
247,71,82,117
250,67,83,118
253,64,84,119
257,60,85,120
260,57,86,121
264,54,87,122
265,53,86,122
267,52,85,122
269,52,84,122
270,51,84,122
272,51,83,122
274,50,82,122
276,50,81,122
275,52,81,120
275,54,80,118
275,56,80,116
275,58,79,114
275,60,78,112
275,62,78,110
275,64,77,108
275,66,76,106
275,69,76,103
276,68,74,103
277,67,73,103
278,66,72,103
279,65,71,103
280,64,70,103
281,63,69,103
283,62,67,103
282,61,65,104
281,60,64,105
280,59,63,106
279,58,62,107
278,57,61,108
277,56,60,109
275,55,63,111
273,55,66,112
271,54,69,114
269,54,72,116
268,54,73,117
267,55,75,118
267,55,75,120
266,56,77,121
265,56,78,123
265,57,79,124
262,57,81,126
259,57,83,129
256,57,85,131
253,58,88,133
248,62,91,132
243,66,94,131
239,71,96,129
234,75,99,128
230,80,101,127
227,81,103,127
225,83,105,126
223,85,107,125
221,87,109,124
219,89,111,123
217,91,113,122
215,93,115,121
214,90,117,124
214,88,119,126
214,86,121,128
214,84,123,130
214,82,125,132
214,80,126,134
214,78,128,136
214,76,130,138
214,74,132,140
214,72,134,143
212,69,134,146
211,66,134,150
209,63,134,154
208,60,134,158
207,58,134,161
203,54,133,166
200,51,132,170
197,48,131,174
193,44,131,180
190,41,130,184
187,38,129,188
184,35,128,193
180,34,128,195
176,33,128,197
173,32,128,199
169,31,128,201
166,30,128,203
162,29,128,205
159,28,128,207
158,29,125,205
158,30,122,204
158,31,119,203
158,33,115,200
158,34,112,199
157,35,110,198
157,37,106,195
157,38,103,194
157,39,100,193
157,41,97,191
162,43,96,187
168,45,94,184
173,47,94,180
179,49,92,177
184,51,91,173
190,54,90,169
202,57,85,166
215,60,80,163
227,64,76,159
240,67,71,156
252,70,67,153
265,74,62,150
264,76,62,150
263,79,62,150
263,82,62,150
263,85,57,140
263,88,53,130
263,91,49,121
258,94,49,121
254,97,49,121
250,101,49,121
245,102,49,121
241,103,49,121
237,105,49,121
232,106,49,121
228,108,49,121
224,110,49,121
222,102,49,125
220,95,49,128
219,88,48,131
217,81,48,134
216,74,47,137
214,67,47,140
213,60,46,143
211,59,46,145
209,59,46,146
207,58,46,148
206,58,46,149
205,58,48,151
205,59,49,152
205,59,50,154
205,60,51,155
203,63,55,152
202,66,59,149
201,69,62,146
200,72,66,143
198,75,70,140
197,78,74,137
196,81,77,134
195,84,81,131
194,87,85,129
177,89,109,129
160,91,133,129
144,94,156,129
138,94,162,129
132,94,168,129
127,94,173,129
122,94,173,129
118,94,173,129
113,94,173,129
109,95,173,129
106,96,173,129
103,97,173,129
101,98,173,129
116,94,160,132
131,90,148,135
146,86,135,139
161,82,123,142
177,78,110,146
187,70,99,152
198,62,87,158
209,54,75,164
210,51,75,164
211,49,75,164
213,47,75,164
211,46,75,164
210,45,75,164
209,44,75,164
208,43,75,164
207,43,75,164
206,42,77,164
206,41,79,165
206,41,81,165
206,40,83,166
205,39,86,166
205,39,88,166
205,38,89,167
205,38,91,167
204,37,94,167
204,36,96,168
204,36,98,168
204,35,100,169
204,35,102,169
206,35,95,169
208,35,88,169
211,36,81,169
214,37,75,169
217,38,70,169
220,39,65,169
222,43,65,166
225,47,65,163
228,52,65,159
228,52,60,159
228,52,56,159
228,52,52,159
226,52,54,159
224,52,56,159
223,52,57,159
222,51,57,159
221,51,57,159
220,50,57,159
219,50,57,159
218,50,57,159
218,50,57,159
219,51,57,158
219,51,57,159
220,52,57,158
220,52,57,159
221,53,57,158
221,54,57,157
222,54,57,158
222,55,57,157
223,55,57,158
223,56,57,157
224,57,57,157
222,57,57,157
221,57,57,157
220,58,57,157
219,58,57,157
217,59,57,157
216,59,57,157
215,60,57,157
214,60,57,157
213,61,57,157
