298,160,48,80
300,164,45,80
300,168,45,80
302,172,41,80
302,176,42,80
304,182,45,72
304,182,47,80
306,182,48,80
306,182,48,80
308,182,48,80
308,182,48,80
308,182,48,80
308,184,48,80
306,184,48,80
306,184,48,80
306,186,48,80
304,186,48,80
302,186,48,80
302,186,48,80
300,186,48,80
298,188,48,80
296,188,48,80
291,186,48,80
288,189,48,80
283,190,48,80
281,190,48,80
285,193,48,80
291,194,48,80
297,198,48,80
305,202,48,80
312,206,48,80
318,210,48,80
328,217,48,80
337,222,48,80
338,228,48,80
338,232,48,80
327,237,48,80
314,234,48,80
302,234,48,80
290,234,48,80
280,236,48,80
270,228,48,80
253,224,48,80
243,217,48,80
236,207,48,80
233,199,48,80
235,190,48,80
241,181,48,80
249,178,48,80
263,176,48,80
272,180,48,80
284,178,48,80
296,178,48,80
308,178,48,80
322,178,48,80
334,178,48,80
346,175,48,80
360,175,48,80
374,179,48,80
390,185,48,80
404,190,48,80
412,197,48,80
424,203,48,80
429,209,48,80
427,216,48,80
416,220,48,80
400,220,48,80
384,220,48,80
368,218,48,80
352,218,48,80
339,217,48,80
330,214,48,80
320,212,48,80
310,210,48,80
302,206,48,80
294,204,48,80
290,202,48,80
283,198,48,80
281,194,45,80
278,191,43,80
274,192,46,80
271,189,48,80
270,190,48,80
268,188,48,80
266,188,48,80
264,186,48,80
264,186,48,80
262,186,48,80
260,184,48,80
258,184,48,80
256,184,48,80
254,182,48,80
252,180,48,80
249,179,48,80
249,176,48,80
248,176,48,80
248,176,48,80
246,176,48,80
246,176,48,80
244,176,48,80
244,176,48,80
244,176,48,80
244,176,48,80
244,176,48,80
244,176,48,80
241,177,48,80
245,178,48,80
247,180,48,80
250,179,48,80
254,182,48,80
256,184,48,80
258,182,48,80
260,182,48,80
262,182,48,80
264,182,48,80
266,182,48,80
268,180,48,80
270,180,48,80
272,178,48,80
274,178,48,80
276,178,48,80
276,176,48,80
274,174,48,80
274,172,48,80
272,170,48,80
272,168,48,80
272,166,48,80
272,162,48,80
272,158,48,80
272,154,48,80
272,150,48,80
271,148,48,80
272,146,48,80
272,144,48,80
274,142,48,80
274,140,48,80
276,140,48,80
278,142,48,80
280,142,48,80
282,142,48,80
284,144,48,80
284,144,48,80
282,144,48,80
282,144,48,80
280,143,48,80
277,142,48,80
275,142,48,80
273,142,48,80
269,142,48,80
267,144,48,80
267,145,48,80
267,147,48,80
265,150,48,80
262,153,48,80
263,155,48,80
260,158,48,80
265,163,48,80
267,167,48,80
272,169,48,80
278,176,48,80
284,182,48,80
294,186,48,80
303,195,48,80
312,200,48,80
321,209,48,80
331,210,48,80
338,205,48,80
351,201,48,80
356,195,48,80
357,185,48,80
358,177,48,80
353,167,48,80
343,157,48,80
332,147,48,80
316,141,48,80
296,140,48,80
281,146,48,80
271,156,48,80
260,168,48,80
251,183,48,80
250,198,48,80
249,208,48,80
254,216,48,80
260,227,48,80
268,235,48,80
276,238,48,80
289,244,48,80
300,247,48,80
314,247,48,80
326,246,48,80
344,243,48,80
350,239,48,80
357,229,48,80
359,222,48,80
353,214,48,80
350,208,48,80
338,204,48,80
326,200,48,80
314,196,48,80
304,190,48,80
289,186,48,80
277,183,48,80
264,178,48,80
252,178,48,80
246,180,48,80
234,181,48,80
229,179,48,80
220,179,48,80
220,184,48,80
216,186,48,80
210,186,48,80
211,189,48,80
216,191,48,80
221,195,48,80
231,201,48,80
240,204,48,80
254,209,48,80
273,213,48,80
279,215,48,80
295,213,48,80
302,208,48,80
310,204,48,80
310,198,48,80
308,191,48,80
304,185,48,80
296,180,48,80
292,180,48,80
288,180,48,80
279,180,48,80
277,180,48,80
276,180,48,80
278,180,48,80
282,180,48,80
286,180,48,80
290,180,48,80
294,180,48,80
298,174,48,80
302,170,48,80
306,164,48,80
310,160,48,80
314,154,48,80
314,151,48,80
313,149,48,80
314,144,48,80
315,143,48,80
316,148,48,80
316,158,48,80
316,167,48,80
315,176,48,80
315,188,48,80
308,198,48,80
310,212,48,80
309,230,48,80
310,241,48,80
311,262,48,80
311,270,48,80
308,280,48,80
308,289,48,80
306,292,48,80
305,294,48,80
304,295,48,80
300,295,48,80
299,289,48,80
295,282,48,80
289,275,48,80
284,266,48,80
284,258,48,80
278,247,48,80
280,237,48,80
288,232,48,80
290,222,48,80
304,220,48,80
311,210,48,80
325,208,48,80
340,207,48,80
354,206,48,80
370,201,48,80
382,198,48,80
389,197,48,80
390,186,48,80
382,184,48,80
371,171,48,80
359,161,48,80
343,150,48,80
330,143,48,80
314,136,48,80
301,134,48,80
287,132,48,80
270,133,48,80
256,131,48,83
244,138,48,80
