300,129,38,150
295,127,38,150
298,122,38,150
303,125,38,150
299,127,38,150
299,129,38,150
299,129,38,150
302,125,38,150
302,125,38,150
302,125,38,150
302,125,38,150
301,125,38,150
297,126,38,150
291,127,38,150
287,128,38,150
285,128,38,150
285,128,38,150
285,128,38,150
285,128,38,150
285,128,38,150
279,128,38,150
279,128,38,150
279,128,38,150
279,128,38,150
279,128,38,150
279,128,38,150
279,132,38,150
279,133,38,150
275,135,38,150
275,135,38,150
272,142,38,150
269,143,38,150
269,143,38,150
269,143,38,150
267,143,38,150
267,143,38,150
262,144,38,150
261,143,38,150
261,143,38,150
260,141,38,150
260,141,38,150
258,139,38,150
258,141,38,150
257,143,38,150
255,147,38,150
255,147,38,150
255,147,38,150
261,147,38,150
262,141,38,150
260,138,38,150
260,138,38,150
260,138,38,150
260,138,38,150
258,136,38,150
258,136,38,150
258,136,38,150
257,137,38,150
255,135,38,150
254,134,38,150
253,133,38,150
253,133,38,150
251,131,38,150
251,131,38,150
250,127,38,150
250,127,38,150
250,122,38,150
251,122,38,150
254,122,38,150
254,122,38,150
253,123,38,150
253,123,38,150
252,122,38,150
258,121,38,150
258,121,38,150
258,121,38,150
258,121,38,150
258,121,38,150
258,121,38,150
258,121,38,150
258,121,38,150
255,121,38,150
255,121,38,150
255,121,38,150
255,121,38,150
255,121,38,150
255,121,38,150
255,125,38,150
255,125,38,150
261,125,38,150
261,125,38,150
260,125,38,150
260,126,38,150
261,123,38,150
261,123,38,150
261,123,38,150
263,122,38,150
263,122,38,150
267,123,38,150
267,123,38,150
267,123,38,150
267,123,38,150
271,123,38,150
271,123,38,150
273,121,38,150
275,119,38,150
279,119,38,150
280,119,38,150
280,119,38,150
280,119,38,150
280,119,38,150
280,119,38,150
277,122,38,150
277,122,38,150
272,126,38,150
270,131,38,150
272,128,38,150
272,128,38,150
272,128,38,150
278,128,38,150
281,126,38,150
281,129,38,150
281,135,38,150
282,131,38,150
292,132,38,150
285,131,38,150
285,131,38,150
287,131,38,150
287,131,38,150
287,131,38,150
289,134,38,150
289,134,38,150
289,134,38,150
284,134,38,150
283,128,38,150
282,127,38,150
279,127,38,150
279,131,38,150
279,134,38,150
279,134,38,150
279,134,38,150
279,134,38,150
279,134,38,150
279,134,38,150
279,134,38,150
275,131,38,150
277,129,38,150
277,133,38,150
277,133,38,150
277,133,38,150
277,133,38,150
283,136,38,150
283,136,38,150
283,136,38,150
283,136,38,150
283,136,38,150
283,136,38,150
288,136,38,150
288,136,38,150
282,137,38,150
282,137,38,150
282,137,38,150
280,137,38,150
277,137,38,150
275,138,38,150
273,143,38,150
273,144,38,150
273,144,38,150
274,153,38,150
277,153,38,150
279,153,38,150
283,152,38,150
283,151,38,150
287,151,38,150
289,149,38,150
289,149,38,150
288,148,38,150
288,148,38,150
288,148,38,150
288,147,38,150
291,147,38,150
295,144,38,150
295,143,38,150
294,143,38,150
297,144,38,150
299,145,38,150
303,146,38,150
300,145,38,150
300,145,38,150
301,146,38,150
299,143,38,150
302,151,38,150
303,153,38,150
303,156,38,150
302,157,38,150
301,155,38,150
297,157,38,150
297,158,38,150
297,158,38,150
291,158,38,150
293,157,38,150
294,158,38,150
294,158,38,150
294,158,38,150
295,154,38,150
299,152,38,150
303,154,38,150
312,155,38,150
311,149,38,150
314,149,38,150
315,149,38,150
315,149,38,150
315,149,38,150
320,151,38,150
320,149,38,150
320,149,38,150
320,151,38,150
320,155,38,150
320,155,38,150
320,155,38,150
318,156,38,150
318,156,38,150
317,154,38,150
315,153,38,150
309,153,38,150
305,152,38,150
305,153,38,150
308,152,38,150
307,153,38,150
310,154,38,150
310,152,38,150
314,152,38,150
314,152,38,150
315,152,38,150
325,151,38,150
327,152,38,150
328,154,38,150
328,154,38,150
328,154,38,150
329,155,38,150
339,161,38,150
339,161,38,150
339,159,38,150
340,155,38,150
343,155,38,150
343,158,38,150
348,156,38,150
348,156,38,150
350,157,38,150
350,157,38,150
352,157,38,150
352,157,38,150
352,157,38,150
354,158,38,150
354,158,38,150
357,157,38,150
361,157,38,150
370,159,38,150
377,161,38,150
377,161,38,150
382,156,38,150
382,157,38,150
385,157,38,150
387,159,38,150
395,159,38,150
399,158,38,150
400,157,38,150
400,157,38,150
398,162,38,150
398,162,38,150
398,162,38,150
398,162,38,150
395,161,38,150
393,162,38,150
394,161,38,150
397,161,38,150
399,165,38,150
404,169,38,150
405,168,38,150
415,171,38,150
418,171,38,150
420,168,38,150
420,166,38,150
421,167,38,150
428,167,38,150
432,167,38,150
437,166,38,150
437,166,38,150
433,163,38,150
434,162,38,150
434,162,38,150
438,159,38,150
440,159,38,150
438,159,38,150
437,163,38,150
437,163,38,150
434,159,38,150
432,159,38,150
428,159,38,150
425,161,38,150
425,161,38,150
425,158,38,150
415,168,38,150
413,165,38,150
413,165,38,150
409,159,38,150
408,158,38,150
401,164,38,150
401,164,38,150
401,164,38,150
401,164,38,150
400,164,38,150
400,164,38,150
400,164,38,150
400,164,38,150
400,164,38,150
401,161,38,150
402,154,38,150
402,154,38,150
402,154,38,150
402,154,38,150
402,154,38,150
402,153,38,150
404,148,38,150
401,149,38,150
401,149,38,150
401,154,38,150
405,153,38,150
403,149,38,150
403,151,38,150
403,152,38,150
400,154,38,150
400,154,38,150
401,151,38,150
401,151,38,150
405,149,38,150
407,147,38,150
407,147,38,150
410,143,38,150
410,138,38,150
410,138,38,150
414,136,38,150
414,141,38,150
414,141,38,150
414,141,38,150
414,141,38,150
414,141,38,150
418,141,38,150
418,141,38,150
409,138,38,150
403,135,38,150
403,135,38,150
403,135,38,150
398,135,38,150
398,135,38,150
398,131,38,150
385,134,38,150
385,134,38,150
385,134,38,150
378,134,38,150
374,131,38,150
370,134,38,150
374,132,38,150
367,131,38,150
367,131,38,150
363,131,38,150
363,131,38,150
363,131,38,150
362,129,38,150
364,127,38,150
367,125,38,150
363,116,38,150
363,116,38,150
360,117,38,150
360,115,38,150
360,115,38,150
358,116,38,150
358,116,38,150
350,116,38,150
350,116,38,150
350,116,38,150
350,116,38,150
350,116,38,150
350,116,38,150
350,116,38,150
349,115,38,150
343,118,38,150
343,118,38,150
344,123,38,150
344,123,38,150
348,127,38,150
341,133,38,150
340,133,38,150
340,131,38,150
340,131,38,150
340,132,38,150
336,130,38,150
335,129,38,150
333,127,38,150
323,119,38,150
323,119,38,150
323,119,38,150
321,125,38,150
317,128,38,150
317,133,38,150
317,139,38,150
315,139,38,150
314,138,38,150
303,132,38,150
303,132,38,150
300,130,38,150
299,130,38,150
298,132,38,150
294,133,38,150
294,133,38,150
294,133,38,150
296,135,38,150
296,135,38,150
293,139,38,150
292,140,38,150
290,141,38,150
290,141,38,150
292,139,38,150
292,139,38,150
292,139,38,150
292,139,38,150
284,140,38,150
284,140,38,150
284,140,38,150
282,146,38,150
280,147,38,150
279,146,38,150
276,145,38,150
276,145,38,150
276,145,38,150
268,144,38,150
268,144,38,150
266,142,38,150
264,144,38,150
264,145,38,150
264,145,38,150
263,146,38,150
263,146,38,150
269,149,38,150
269,149,38,150
271,151,38,150
276,153,38,150
276,153,38,150
282,149,38,150
283,149,38,150
283,149,38,150
283,149,38,150
287,144,38,150
287,144,38,150
287,144,38,150
286,144,38,150
286,144,38,150
286,140,38,150
287,140,38,150
287,140,38,150
283,141,38,150
279,147,38,150
279,147,38,150
272,148,38,150
272,148,38,150
272,148,38,150
272,148,38,150
264,145,38,150
264,145,38,150
264,145,38,150
257,140,38,150
257,140,38,150
258,139,38,150
258,139,38,150
258,139,38,150
260,140,38,150
260,140,38,150
260,140,38,150
259,142,38,150
260,146,38,150
260,150,38,150
261,155,38,150
262,158,38,150
263,158,38,150
266,154,38,150
266,152,38,150
265,151,38,150
263,148,38,150
263,148,38,150
263,148,38,150
259,144,38,150
259,144,38,150
259,143,38,150
258,141,38,150
257,141,38,150
254,140,38,150
253,137,38,150
254,134,38,150
252,132,38,150
251,132,38,150
251,132,38,150
242,125,38,150
242,125,38,150
242,125,38,150
251,129,38,150
252,126,38,150
252,125,38,150
253,126,38,150
253,126,38,150
254,123,38,150
256,121,38,150
256,121,38,150
256,121,38,150
257,116,38,150
257,112,38,150
258,111,38,150
258,111,38,150
260,104,38,150
260,104,38,150
261,104,38,150
261,102,38,150
261,102,38,150
259,101,38,150
259,101,38,150
259,101,38,150
259,101,38,150
259,101,38,150
259,101,38,150
259,101,38,150
257,98,38,150
255,100,38,150
255,100,38,150
255,100,38,150
255,100,38,150
255,100,38,150
252,95,38,150
252,95,38,150
252,92,38,150
251,89,38,150
251,87,38,150
251,87,38,150
250,84,38,150
250,84,38,150
248,80,38,150
248,80,38,150
246,76,38,150
244,75,38,150
244,75,38,150
244,75,38,150
238,74,38,150
239,74,38,150
239,74,38,150
239,74,38,150
239,74,38,150
238,72,38,150
236,71,38,150
236,69,38,150
236,66,38,150
236,60,38,150
237,54,38,150
238,52,38,150
239,52,38,150
235,46,38,150
235,46,38,150
225,47,38,150
225,47,38,150
226,46,38,150
224,39,38,150
225,41,38,150
225,42,38,150
225,42,38,150
222,43,38,150
222,46,38,150
222,46,38,150
220,44,38,150
221,41,38,150
219,36,38,150
217,32,38,150
218,31,38,150
217,29,38,150
221,28,38,150
222,26,38,150
222,24,38,150
223,23,38,150
223,22,38,150
223,22,38,150
223,22,38,150
223,22,38,150
223,22,38,150
223,19,38,150
224,19,38,150
224,19,38,150
223,24,38,150
223,24,38,150
227,24,38,150
226,26,38,150
226,26,38,150
226,25,38,150
225,25,38,150
223,21,38,150
223,20,38,150
223,20,38,150
224,18,38,150
224,17,38,150
224,17,38,150
223,17,38,150
228,25,38,150
229,25,38,150
227,24,38,150
227,24,38,150
226,22,38,150
226,23,38,150
225,22,38,150
225,28,38,150
227,31,38,150
229,41,38,150
232,46,38,150
234,52,38,150
234,52,38,150
234,55,38,150
234,52,38,150
233,51,38,150
242,51,38,150
241,51,38,150
243,48,38,150
247,47,38,150
247,47,38,150
257,43,38,150
258,43,38,150
258,43,38,150
258,43,38,150
258,45,38,150
261,48,38,150
261,48,38,150
262,48,38,150
263,52,38,150
262,52,38,150
263,51,38,150
263,51,38,150
263,51,38,150
263,51,38,150
264,46,38,150
265,43,38,150
265,43,38,150
265,42,38,150
267,39,38,150
271,37,38,150
271,35,38,150
271,32,38,150
273,30,38,150
275,28,38,150
277,28,38,150
283,31,38,150
286,32,38,150
290,31,38,150
290,31,38,150
296,32,38,150
296,32,38,150
295,34,38,150
298,34,38,150
299,34,38,150
302,34,38,150
303,33,38,150
305,31,38,150
306,31,38,150
306,31,38,150
306,31,38,150
306,31,38,150
306,31,38,150
306,31,38,150
306,31,38,150
310,31,38,150
312,31,38,150
315,35,38,150
315,36,38,150
317,34,38,150
