843,236,179,111
836,234,179,112
835,234,178,110
830,232,176,109
828,234,171,108
823,235,173,109
822,237,167,108
816,240,167,110
814,243,167,109
806,247,169,111
805,249,161,107
801,254,161,107
796,255,161,107
793,260,161,107
788,269,161,101
784,273,159,101
779,275,159,105
775,281,159,105
770,286,159,105
766,291,159,105
761,295,159,105
756,301,159,105
760,305,150,105
757,311,150,105
753,319,150,105
748,323,150,105
749,331,146,101
746,336,146,101
742,342,146,101
738,348,146,101
735,356,146,101
731,363,146,101
728,370,146,101
731,378,142,98
727,384,142,98
725,391,142,98
724,399,138,95
723,405,138,95
719,408,138,95
716,414,138,95
715,419,138,95
712,424,138,95
712,427,138,95
708,431,138,95
707,434,138,95
705,437,138,95
707,439,134,90
705,441,134,90
705,443,134,90
703,446,134,90
702,446,134,90
701,448,134,90
700,449,134,90
702,447,132,84
701,447,132,84
703,447,130,79
702,446,130,79
703,443,130,79
706,441,130,78
706,439,130,78
706,437,130,78
707,432,130,78
710,434,133,75
713,431,133,75
713,429,133,75
712,423,137,73
714,424,135,70
714,422,135,70
717,417,135,70
718,415,135,70
717,414,140,70
721,412,138,67
724,407,138,67
727,407,138,67
731,404,138,67
732,401,138,65
735,397,138,65
733,394,146,61
735,390,146,64
735,387,149,66
738,383,149,66
742,382,151,66
743,379,151,66
745,375,151,66
750,376,151,64
750,372,151,64
750,369,155,64
753,366,155,64
756,364,157,64
757,362,159,64
757,358,161,65
759,357,161,65
761,355,161,65
764,353,162,65
765,350,162,65
768,349,162,65
768,345,162,65
785,345,151,60
788,345,151,60
792,342,148,60
792,342,148,60
798,339,147,60
800,337,147,60
802,336,147,60
806,334,146,60
808,334,146,60
808,331,146,60
808,329,146,60
815,327,141,60
816,326,141,60
821,323,139,60
824,321,138,60
825,321,138,60
827,320,138,60
828,315,138,60
828,312,138,60
828,309,138,60
833,305,138,60
833,300,138,60
836,298,138,60
838,296,138,60
839,293,138,60
840,292,138,60
840,290,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
840,289,138,60
837,289,138,60
837,289,138,60
837,289,138,60
837,289,138,60
837,289,138,60
832,289,138,60
832,289,138,60
826,285,134,66
823,284,134,66
822,284,134,66
818,284,134,66
818,284,131,71
815,287,131,71
812,289,131,71
809,291,131,71
811,295,127,71
808,298,125,74
806,301,125,74
804,305,125,74
805,308,119,74
802,310,119,74
802,317,115,72
799,319,115,72
798,323,115,72
796,326,115,72
793,329,115,72
798,337,108,70
797,343,107,66
794,345,107,70
790,348,107,72
788,353,107,65
794,357,101,68
794,362,98,66
794,367,98,67
792,373,98,67
794,376,96,66
792,381,96,64
791,387,96,64
791,391,96,64
793,395,92,62
793,399,92,62
794,405,89,61
795,410,86,60
794,412,86,60
792,416,86,60
794,422,83,59
796,424,83,59
796,436,82,51
796,436,82,51
798,440,82,51
799,445,83,51
799,449,83,51
800,454,83,51
800,459,88,54
800,461,88,54
802,465,86,54
802,471,86,54
802,474,85,54
805,479,85,54
805,484,85,54
806,490,83,54
806,493,83,54
807,497,83,54
810,498,83,54
812,500,83,54
812,504,83,54
812,507,83,52
812,509,83,52
812,509,83,52
814,509,83,52
817,507,83,52
818,505,83,52
818,504,83,52
817,499,83,52
817,495,83,52
817,491,83,52
817,486,83,52
817,480,83,52
817,474,83,52
817,468,83,52
817,462,83,52
817,456,83,52
817,450,81,52
817,442,81,52
817,436,81,52
817,434,81,52
811,428,81,52
811,423,81,52
811,415,81,52
810,414,81,52
807,414,81,51
807,402,81,58
804,395,81,58
803,387,81,58
800,382,81,58
799,374,81,58
798,372,81,58
795,368,77,58
795,364,77,58
795,359,77,58
794,354,77,56
792,353,77,56
791,348,77,56
788,344,77,56
787,340,77,56
781,335,77,56
781,334,77,56
778,328,77,56
778,326,77,56
778,324,77,56
771,319,77,56
769,316,77,56
768,311,77,56
763,306,77,56
762,305,77,56
762,296,77,56
762,295,69,56
760,291,69,56
759,285,69,56
756,282,69,56
755,278,69,56
752,274,69,64
752,269,69,64
751,263,65,64
750,260,64,64
748,256,64,64
746,251,64,64
744,249,64,64
742,245,64,64
742,241,64,64
741,240,64,64
739,236,64,64
736,233,64,64
735,232,64,64
735,229,64,64
733,227,64,64
732,225,64,64
732,223,64,64
732,219,64,64
730,216,64,78
730,213,64,78
730,209,64,78
729,206,64,78
728,206,64,78
728,205,64,78
728,205,64,78
728,205,64,78
728,205,64,78
725,199,64,78
724,195,64,78
721,192,64,78
720,189,64,78
717,189,64,78
717,188,64,78
717,188,64,78
717,203,64,73
716,205,64,74
716,204,64,74
716,203,64,74
716,203,64,74
716,203,64,74
716,203,64,74
710,201,70,76
708,198,70,76
708,195,70,76
708,194,70,76
708,193,70,76
708,189,70,76
708,190,70,76
707,188,70,76
703,186,70,76
702,184,70,76
699,184,75,80
699,182,75,80
699,187,75,74
696,189,75,74
696,194,75,74
694,194,75,74
694,194,75,74
694,194,75,74
694,205,75,74
693,208,75,74
693,210,75,74
693,211,75,74
693,219,75,74
693,220,75,74
693,222,75,74
693,223,75,74
693,224,75,74
693,225,75,74
693,228,75,74
693,232,75,74
693,238,72,74
693,241,72,74
693,246,72,74
693,255,68,74
693,260,68,74
693,266,67,76
693,268,67,76
691,273,67,76
692,276,63,76
690,274,63,79
689,273,63,79
689,271,63,79
690,270,60,76
688,268,60,76
688,265,60,76
688,263,60,76
688,262,60,76
688,261,60,76
688,260,60,76
688,260,60,76
688,260,60,76
688,260,60,76
686,258,60,76
685,256,60,76
685,253,60,76
685,251,60,76
685,250,60,76
685,247,60,76
685,244,60,76
685,240,60,76
685,237,60,76
686,231,60,76
687,231,59,75
