261,152,29,34
262,150,29,34
262,141,29,34
264,139,29,32
266,134,27,30
268,129,27,29
273,132,27,27
275,130,27,27
282,128,27,31
285,129,24,29
288,129,24,29
291,129,24,29
294,134,24,29
297,138,24,29
297,141,24,29
297,140,24,29
295,141,24,29
295,140,24,29
296,140,24,29
296,139,24,29
296,140,24,29
296,140,24,29
296,140,24,29
296,140,24,29
296,140,24,29
296,140,24,29
296,140,24,29
296,141,24,29
296,141,24,29
296,141,24,29
296,141,24,29
296,141,24,29
296,141,24,29
296,141,24,29
296,141,24,29
304,141,24,29
308,141,24,29
309,141,24,29
309,141,24,29
309,141,24,29
309,141,24,29
309,140,24,29
309,140,24,29
309,140,24,29
309,140,24,29
309,145,24,29
314,150,24,29
317,157,24,29
318,162,24,29
316,169,24,29
316,175,24,29
316,180,24,29
317,185,24,29
317,191,24,29
316,197,24,29
316,204,24,29
317,211,24,29
316,215,24,29
317,221,24,29
317,228,24,29
321,233,24,29
323,241,24,29
326,245,24,29
331,253,24,29
332,256,24,29
335,265,24,29
339,270,24,29
341,275,24,29
345,277,24,29
349,273,24,29
351,266,24,29
352,260,24,29
347,252,24,29
344,247,24,29
341,241,24,29
338,239,24,29
335,240,24,29
331,240,24,29
328,233,24,29
325,227,24,29
323,221,24,29
320,216,24,29
318,209,24,29
313,201,24,29
308,197,24,29
307,195,24,29
304,188,24,29
302,181,24,29
297,174,24,29
293,169,24,29
290,162,24,29
288,156,24,29
284,149,24,29
281,145,24,29
276,137,24,29
274,131,24,29
270,125,24,29
266,119,24,29
265,112,24,29
261,106,24,29
258,101,24,29
256,93,24,29
254,91,24,29
249,84,24,29
247,76,24,29
244,70,24,29
241,66,24,29
239,59,24,29
235,52,24,29
232,52,24,29
232,53,24,29
232,59,24,29
232,63,24,29
232,70,24,29
232,69,24,29
232,67,24,29
232,72,24,29
232,74,24,29
232,73,24,29
232,73,24,29
231,72,24,29
231,71,24,29
232,71,24,29
233,71,24,29
233,71,24,29
233,71,24,29
233,71,24,29
233,71,24,29
233,71,24,29
233,71,24,29
231,74,24,29
231,81,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
231,84,24,29
232,93,24,29
233,99,24,29
232,96,24,29
232,96,24,29
232,96,24,29
231,99,24,29
231,97,24,29
232,97,24,29
232,96,24,29
232,96,24,29
232,96,24,29
232,96,24,29
232,96,24,29
232,96,24,29
232,96,24,29
232,96,24,29
232,97,24,29
232,97,24,29
231,102,24,29
231,110,24,29
231,113,24,29
232,113,24,29
232,113,24,29
232,113,24,29
232,113,24,29
232,113,24,29
232,113,24,29
231,112,24,29
231,112,24,29
231,112,24,29
231,112,24,29
232,112,24,29
232,112,24,29
232,112,24,29
232,112,24,29
231,110,24,29
232,110,24,29
232,110,24,29
232,112,24,29
235,112,24,29
238,112,24,29
239,115,24,29
243,119,24,29
247,125,24,29
249,130,24,29
254,139,24,29
256,143,24,29
259,153,24,29
258,151,24,29
255,149,24,29
255,149,24,29
257,150,24,29
257,150,24,29
258,155,24,29
258,160,24,29
258,166,24,29
258,173,24,29
257,178,24,29
258,184,24,29
257,191,24,29
263,195,24,29
266,201,24,29
270,206,24,29
272,214,24,29
275,220,24,29
282,226,24,29
283,232,24,29
285,238,24,29
289,242,24,29
292,249,24,29
294,257,24,29
296,265,24,29
299,270,24,29
303,277,24,29
306,284,24,29
309,284,24,29
313,284,24,29
316,284,24,29
318,284,24,29
322,283,24,29
324,283,24,29
327,282,24,29
330,282,24,29
334,282,24,29
337,282,24,29
340,282,24,29
342,282,24,29
345,282,24,29
349,282,24,29
352,282,24,29
357,284,24,29
364,283,24,29
371,288,24,29
377,295,24,29
383,301,24,29
389,307,24,29
395,314,24,29
402,319,24,29
408,325,24,29
413,333,24,29
420,339,24,29
427,337,24,29
433,337,24,29
440,337,24,29
445,335,24,29
451,327,24,29
454,321,24,29
453,316,24,29
454,312,24,29
450,308,24,29
449,300,24,29
445,292,24,29
445,288,24,29
439,288,24,29
436,286,24,29
433,286,24,29
430,286,24,29
427,286,24,29
424,286,24,29
420,286,24,29
418,286,24,29
413,287,24,29
411,287,24,29
408,287,24,29
405,287,24,29
402,287,24,29
399,287,24,29
396,287,24,29
393,286,24,29
390,286,24,29
388,286,24,29
383,286,24,29
379,293,24,29
376,300,24,29
372,305,24,29
370,309,24,29
367,317,24,29
364,324,24,29
361,328,24,29
358,328,24,29
354,328,24,29
351,328,24,29
348,327,24,29
345,328,24,29
342,329,24,29
340,329,24,29
336,329,24,29
334,329,24,29
331,329,24,29
327,329,24,29
324,329,24,29
321,329,24,29
318,329,24,29
315,329,24,29
311,329,24,29
308,329,24,29
301,329,24,29
295,331,24,29
289,337,24,29
283,342,24,29
277,349,24,29
270,356,24,29
265,361,24,29
264,361,24,29
264,361,24,29
258,368,24,29
253,372,24,29
245,378,24,29
239,386,24,29
232,391,24,29
226,397,24,29
221,402,24,29
214,407,24,29
208,413,24,29
202,413,24,29
195,413,24,29
188,407,24,29
183,402,24,29
183,396,24,29
183,387,24,29
188,384,24,29
191,376,24,29
192,378,24,29
195,378,24,29
200,378,24,29
202,378,24,29
206,378,24,29
208,380,24,29
212,379,24,29
216,379,24,29
218,379,24,29
222,379,24,29
224,378,24,29
228,378,24,29
231,378,24,29
234,378,24,29
238,378,24,29
241,378,24,29
244,377,24,29
247,377,24,29
250,377,24,29
253,377,24,29
255,377,24,29
259,377,24,29
262,377,24,29
265,377,24,29
269,377,24,29
272,377,24,29
275,377,24,29
277,377,24,29
280,377,24,29
284,380,24,29
288,380,24,29
292,379,24,29
294,379,24,29
296,379,24,29
301,379,24,29
303,379,24,29
306,378,24,29
309,378,24,29
312,378,24,29
316,378,24,29
318,378,24,29
321,378,24,29
326,378,24,29
328,378,24,29
332,378,24,29
339,378,24,29
345,378,24,29
353,378,24,29
357,378,24,29
364,378,24,29
